ax,ay,az,gx,gy,gz
-0.0626,3.6100,-10.8089,-26.5492,-0.4431,-10.0815
0.4870,3.1906,-11.2479,-42.5154,7.8146,-12.8552
0.2504,3.2916,-11.3736,-63.5356,11.7324,-17.8365
-0.6505,3.8793,-9.8503,-82.6470,7.8542,-17.2896
-1.3750,4.9142,-8.3740,-84.0133,-2.1606,-11.6771
-1.5508,5.4816,-7.5993,-78.0240,-17.6518,-4.4705
-1.4249,5.7506,-7.5389,-66.9585,-22.5089,-0.0014
-1.3805,5.9296,-7.5062,-58.1723,-19.2995,3.4627
-1.3283,6.1911,-7.1070,-49.6186,-11.3631,2.8600
-1.3421,6.3787,-7.2220,-40.3567,-8.0367,2.7045
-1.2121,6.1651,-7.2821,-36.9665,-6.6289,5.0873
-0.9731,6.0542,-7.8305,-39.2002,-5.3522,6.5411
-1.1748,5.9208,-8.0631,-48.9400,-16.5192,5.9394
-1.2724,5.7784,-7.6946,-57.6202,-21.8054,7.0066
-1.4754,5.8571,-6.9861,-63.9400,-23.1922,8.9485
-1.4208,5.9864,-6.1624,-67.8876,-25.2613,10.0162
-1.5403,6.1013,-4.3306,-60.0593,-11.2064,17.1004
-1.3112,6.4294,-2.7315,-44.5952,-7.7636,22.2373
-0.8252,6.7011,-1.5333,-28.2003,-8.0376,21.4994
-0.7212,6.9014,-0.1893,1.5044,-8.0201,16.0638
-0.8124,6.9667,1.3281,36.7156,6.6121,10.2341
-1.2348,6.7997,3.1219,92.9157,43.4971,12.4244
-1.6766,6.3471,2.8963,158.0993,106.3904,25.6452
-2.3134,5.2824,3.5931,216.6996,145.7029,44.9409
-1.6908,3.7090,3.1385,284.1448,147.2253,71.4585
-1.1261,1.5183,2.2574,339.9781,125.4084,94.8224
-3.1087,-1.0649,0.7283,393.7201,82.3351,139.8601
-3.1743,-6.0462,-3.5223,420.3718,-37.9813,180.2448
1.4158,-12.1689,-9.7145,409.6915,-31.2300,190.5813
4.7780,-13.6253,-12.6480,368.4783,-41.0195,138.0894
2.5744,-14.0319,-14.4260,332.9871,-26.5803,90.1868
3.7809,-13.8076,-18.7700,267.6137,-21.8045,54.0149
3.8605,-15.5164,-20.5502,189.5077,13.6454,31.6987
4.3070,-14.6057,-19.4778,96.0936,18.3515,-3.2701
4.6115,-13.1916,-16.1725,48.1355,29.4966,-35.1388
5.7844,-12.1535,-15.1916,11.1828,14.2901,-71.9697
6.0263,-11.5214,-15.2249,-32.0965,-15.9532,-104.7899
5.8373,-11.0020,-16.2005,-97.4075,-72.4105,-136.5624
5.0965,-10.2190,-15.7762,-160.1047,-115.9481,-148.7406
4.3147,-9.0545,-13.3108,-203.7648,-141.5743,-148.0226
3.1277,-7.6547,-10.6960,-217.5540,-142.4981,-135.5141
2.0157,-6.3226,-9.3185,-207.6145,-116.3547,-121.1803
1.5502,-5.0694,-9.7270,-202.4373,-96.5114,-108.4805
1.9759,-3.9339,-9.4401,-197.2163,-75.1708,-107.2207
1.4191,-2.7329,-7.9716,-187.5523,-69.4615,-113.6317
0.4455,-1.5001,-6.7217,-165.4993,-75.0293,-114.7495
-0.4577,-0.6840,-6.5068,-139.9919,-83.0189,-105.1631
-0.6729,-0.1863,-7.4672,-126.1339,-85.0599,-100.0843
-1.5827,0.1644,-7.0224,-118.3018,-104.2063,-91.4885
-3.7572,0.4739,-5.6294,-96.9776,-113.5103,-74.6231
-5.1093,0.7959,-5.3950,-69.2736,-117.5916,-54.3832
-5.7655,0.5523,-6.2267,-48.4722,-119.3419,-39.9656
-6.5740,0.0635,-8.4479,-48.6251,-115.4021,-28.5812
-7.6737,-0.3500,-8.6833,-56.6098,-95.8374,-12.9666
-8.5234,-0.0592,-8.0422,-61.2198,-66.2202,11.3698
-8.6972,0.5261,-6.4299,-61.3682,-61.0110,34.3296
-8.8009,0.9752,-5.1545,-43.7672,-57.0416,61.2092
-9.4588,1.2288,-4.4079,-22.8131,-50.1095,91.1659
-10.9712,1.6409,-3.7592,1.0347,-35.4656,138.8267
-11.7141,1.5109,-3.0084,27.8041,-44.7279,208.1991
-10.5286,1.0327,-2.4648,64.7977,-78.0854,280.9841
-10.4344,0.2777,-3.3953,94.8167,-132.3256,356.3070
-6.7201,-1.0082,-6.5260,112.7880,-155.0030,392.8943
-3.8447,-1.7446,-9.6735,96.1672,-139.3695,358.6025
-0.0670,-1.2855,-8.4679,89.8911,-89.3575,300.4500
1.8684,-0.2355,-6.4754,101.3028,-43.9167,231.8765
2.2264,0.9142,-5.8930,121.2273,-39.5345,170.9579
1.0001,0.9855,-5.6324,145.2134,-31.4265,132.6840
1.7455,0.5903,-6.8254,169.4667,-8.7703,93.4731
1.9124,0.3668,-6.7180,193.1942,22.3299,57.6827
1.8405,-0.1285,-5.9722,225.9429,52.3220,31.2615
2.6446,-1.1150,-5.9867,255.0315,51.0632,13.7101
2.1261,-2.4614,-8.1017,265.1725,9.6789,-11.3548
1.5970,-4.1237,-8.7617,266.5100,-1.3924,-28.7459
1.0090,-5.2980,-9.4824,260.8464,22.1886,-23.8220
1.3197,-6.2897,-9.2909,253.5352,40.4223,-26.0776
2.5988,-7.5805,-10.2866,243.0817,54.3366,-36.2898
3.1279,-8.5666,-10.5185,222.9483,58.1027,-61.1320
1.0591,-8.4143,-9.6859,201.0708,19.9400,-55.5481
0.9852,-8.5814,-9.1240,176.5606,-20.0695,-40.7242
4.6988,-9.6881,-9.0734,154.1639,-56.3463,-77.5638
7.5884,-11.1254,-7.9208,129.6157,-139.0177,-148.1521
4.6925,-12.0316,-8.1192,104.6751,-191.2154,-215.5623
-1.8626,-10.6431,-8.9819,70.5165,-224.4600,-197.7915
-0.3502,-10.1511,-7.4723,33.8281,-279.2032,-181.8697
3.4558,-11.6122,-6.2176,6.5859,-288.5934,-213.8048
3.8752,-12.6114,-4.5052,-12.4301,-260.7187,-262.1685
1.7167,-12.9225,-2.9537,-5.1181,-210.8938,-301.0106
-0.5167,-13.4699,-3.7281,-4.3583,-166.3283,-321.9868
-1.1373,-14.3360,-6.2637,-14.0872,-123.5183,-323.9264
-2.6377,-14.9515,-8.6960,-62.2977,-110.6152,-306.1531
-3.1569,-14.0179,-6.8630,-97.3277,-89.0857,-273.4976
-3.9974,-11.8253,-5.2404,-107.8096,-67.6643,-226.1117
-5.4498,-10.1230,-5.0990,-104.3093,-47.8453,-171.0946
-5.2901,-8.6158,-7.3480,-113.5800,-36.5878,-109.4585
