column_0,column_1,column_2,column_3,column_4,column_5
-0.3826,4.0376,-9.1494,-11.7347,-0.7772,-13.5293
-0.57375,3.38485,-9.9772,-16.939149999999998,-12.00665,-3.06195
-0.1991,3.6804,-10.3003,-32.499,-2.2556,-0.9159
-1.05585,3.83085,-9.82885,-35.48885,1.89205,1.22015
-1.2456,4.0213,-9.2252,-39.2859,2.5045,4.7205
-0.7583500000000001,4.6192,-8.5069,-31.00515,-8.74585,7.384600000000001
-0.4181,4.363,-9.2541,-26.5647,-21.3986,2.5323
-1.20425,4.15095,-9.77825,-41.40935,-26.66715,4.55755
-1.2693,4.2877,-9.0688,-57.9499,-28.8424,7.8899
-1.83935,5.01485,-5.68825,-56.8503,-31.3823,23.32835
-1.9554,6.4131,-1.3397,-15.6383,-21.827,30.7453
-3.4116999999999997,6.676,4.37,101.53370000000001,25.843,60.3973
-3.5132,4.6848,6.8085,261.1121,54.3012,97.3664
-3.3604000000000003,-2.5288999999999997,5.409750000000001,441.76644999999996,25.02905,145.28795
-0.0022,-10.8572,2.1537,561.1065,36.2589,125.7519
2.99615,-16.74885,-6.322449999999999,587.9553000000001,102.9551,54.9292
7.9372,-20.9349,-25.1821,434.0392,-24.7622,30.4406
4.48655,-17.99045,-25.28405,81.61465000000001,19.931150000000002,-36.7612
0.53,-12.4047,-10.7148,-73.4075,-25.3077,3.9279
6.2513000000000005,-10.93215,-12.5994,-127.1181,-82.75025,-28.19605
6.2662,-9.8715,-10.765,-202.4071,-132.97,-86.8589
2.8725,-7.269349999999999,-8.2868,-187.40285,-81.54034999999999,-88.3961
2.4975,-5.3619,-8.4173,-171.5282,-87.2787,-99.5475
2.6303,-4.49605,-9.6751,-180.9786,-121.5949,-132.3082
1.2119,-3.144,-6.9496,-194.5007,-122.0611,-158.7295
-0.5381999999999999,-1.18765,-6.2075,-148.09715,-59.31655,-167.77485000000001
-1.4199,-0.762,-7.997,-114.2232,-96.0448,-173.1594
-3.96895,-1.12855,-8.1517,-110.4348,-57.786500000000004,-175.50459999999998
-9.1527,-2.0293,-8.6053,-104.2436,-33.6707,-127.9925
-13.13185,-2.8094,-7.65195,-86.1934,-34.42345,30.415649999999992
-12.9087,-3.7713,-8.2706,-65.611,-63.5826,203.2035
-9.2967,-5.26215,-8.36935,-41.76335,-129.59645,361.39189999999996
-1.8622,-4.715,-9.4059,-11.9452,-155.2604,430.8491
2.8434999999999997,-0.4473499999999999,-5.86055,8.0365,-136.35275000000001,370.73125
3.9,3.4584,-0.7822,95.1849,-88.8534,267.1129
2.53355,2.61955,-3.2441000000000004,169.9394,-57.30335,146.1899
2.2352,1.3316,-1.663,235.7286,54.3798,85.4029
4.8387,-1.3151000000000002,-2.9111000000000002,322.628,76.1769,32.525999999999996
5.8824,-4.8732,-5.3997,373.4359,91.9099,-10.2243
6.7932500000000005,-7.9656,-8.1659,369.05125,120.0531,-33.4979
7.8728,-10.0323,-10.2721,337.3832,79.5474,-46.5284
11.88485,-12.22155,-11.10785,237.8936,-93.45895,-124.99045
10.5526,-12.9765,-6.236,152.3124,-176.6848,-224.2512
7.498,-14.111650000000001,-3.74225,132.7871,-290.97929999999997,-293.30555
3.7505,-18.2256,-9.4053,43.1462,-236.0907,-342.6761
-1.811,-16.0236,-6.63375,-37.29075,-149.64945,-291.04005
-4.7668,-11.9807,-4.6946,-53.8441,-122.6624,-195.6513
-4.56105,-10.2813,-6.4007000000000005,-57.663650000000004,-134.45589999999999,-85.8961
-2.7896,-8.0518,-5.1382,-73.5075,-57.9363,14.6118
1.0808,-5.75145,-4.85435,-35.7114,-27.98125,50.182050000000004
2.5129,-5.6848,-6.9636,-16.0107,-24.6859,43.1035
1.9503,-6.21295,-8.10225,-35.18035,-18.82255,37.90925
2.74,-5.2505,-6.0378,-40.6836,-0.9053,39.8421
2.87975,-4.66135,-6.1076999999999995,-20.23125,10.31585,22.05115
1.5843,-5.1799,-9.1289,-13.4997,-13.3824,14.4817
2.47305,-5.75915,-9.05855,-29.6995,-34.676249999999996,-7.4186000000000005
1.1561,-5.3051,-7.1338,-35.8741,-14.828,-22.921
0.3005,-5.1889,-8.0337,-23.8873,-44.3981,-0.0089
