ax,ay,az,gx,gy,gz
0.3545,4.8381,-8.2137,-47.2553,-3.8124,-7.8964
0.2870,5.0220,-7.5845,-43.2939,-5.8332,-9.8363
-0.2585,5.0865,-7.4206,-42.0549,-21.5576,-8.6272
-0.3661,4.9710,-6.7330,-37.9794,-17.7830,-3.9735
-0.3656,5.1584,-6.5141,-29.1505,-3.1309,-1.7003
-0.8380,5.5327,-6.5365,-26.0169,-2.5274,-0.7959
-1.3170,5.7248,-5.7329,-20.6396,-4.4368,4.2846
-1.0466,5.7926,-4.9117,-8.2160,2.8115,4.0300
-1.2415,5.8772,-4.7003,10.9311,12.9029,8.5650
-0.7975,5.7697,-4.3568,27.9063,18.3932,11.2124
-0.0100,5.4128,-4.2720,44.5231,28.2066,8.9782
0.3696,4.9971,-3.8810,63.2733,43.1961,5.1389
-0.0988,4.5752,-2.9387,83.5889,47.5164,4.7914
-0.5763,4.0270,-2.1777,114.0106,34.8209,18.3091
-0.2389,3.0136,-2.0996,148.8748,29.8959,32.2436
0.5004,1.7632,-2.9705,184.9167,44.2054,40.1904
2.5754,0.8795,-4.5215,204.5257,76.4943,43.1837
2.2570,0.4444,-4.7380,204.9942,54.1060,31.1403
-0.6157,-0.3108,-3.3748,222.3348,26.3157,53.7867
-2.4186,-1.1588,-3.2819,256.0826,17.7451,96.3471
-2.7038,-4.3489,-4.0950,318.5284,-10.2795,142.5320
1.3898,-9.2315,-12.1265,285.5901,-7.9427,149.6970
3.2808,-10.9034,-15.8639,210.3162,75.7655,123.0865
4.5749,-11.5139,-13.9594,200.0487,192.3561,104.9541
5.5566,-10.1490,-14.5416,159.6320,172.7003,83.9570
4.0829,-9.4963,-11.8542,139.7995,76.4954,81.1240
4.8306,-10.4325,-12.5139,130.3068,6.4793,97.9939
9.4936,-12.2746,-16.5828,54.7097,-57.9635,80.6819
12.2538,-12.9902,-16.1271,32.1330,-95.3638,-11.2608
9.2891,-12.2693,-17.3346,-14.9939,-97.3898,-58.0855
6.1241,-10.8760,-14.9163,-68.5171,-90.2721,-76.7165
3.8880,-9.4456,-13.0205,-97.7371,-100.0844,-70.9794
4.5370,-8.6748,-13.5456,-139.0355,-120.8899,-74.0073
4.7866,-8.5179,-13.5413,-180.2084,-139.5787,-79.2161
4.1799,-7.7294,-11.1825,-200.2574,-123.3276,-89.8447
2.6303,-6.3178,-9.2124,-202.9240,-91.9943,-95.3381
1.6507,-5.0011,-8.4948,-203.4793,-60.8978,-94.1941
1.4280,-3.9932,-8.2236,-201.0027,-25.8071,-93.5704
1.5296,-2.9697,-7.2600,-193.0630,-11.5078,-99.4758
0.7834,-1.9487,-7.7467,-190.1989,-40.5482,-107.8526
-1.0897,-1.1016,-6.5861,-180.6297,-52.3137,-101.9131
-2.5035,-0.0586,-6.5565,-166.9175,-62.5164,-78.7710
-3.7720,0.7771,-5.8475,-158.0897,-77.4080,-57.2558
-4.7608,1.4035,-6.5364,-144.5461,-98.6750,-29.8130
-6.3414,1.7911,-7.0583,-141.6440,-130.9925,7.7437
-7.2844,2.0461,-7.1363,-135.7265,-133.4829,48.6079
-7.6711,2.4213,-6.0378,-125.1954,-110.6181,88.4280
-8.0670,2.6254,-4.8544,-110.5946,-98.9916,125.8094
-9.4694,3.1186,-3.1330,-41.6477,-110.9718,189.1953
-7.0421,2.5686,-3.7101,3.7826,-157.9708,244.5514
-1.1749,1.7504,-5.1068,39.8137,-163.3945,243.1427
0.3297,1.7447,-3.1873,48.2072,-80.4560,203.9747
-0.4029,3.7825,-2.3573,86.6982,36.0814,198.9694
-0.9220,5.5759,-3.8366,107.9983,-7.7885,184.8393
0.0212,4.2811,-3.6414,138.7696,-73.4610,165.3083
1.2177,3.0023,-1.5093,190.4213,36.0406,162.2155
1.3825,2.9372,-4.1101,229.2230,61.2756,153.9041
0.8747,1.1709,-6.1361,234.1247,-8.6382,144.8229
1.4190,-0.6124,-5.7263,237.2973,-21.2828,118.0282
2.0966,-1.2586,-6.4594,254.7023,-4.1863,101.2134
1.6371,-2.5358,-7.4426,255.2631,-52.4711,90.1817
1.1345,-4.4674,-8.1248,240.6503,-43.5704,76.7727
3.7065,-6.6393,-10.2750,220.0421,17.5451,47.2024
3.5888,-7.0366,-11.1479,177.9133,10.1670,13.4777
1.2310,-6.3648,-10.2215,140.6669,-44.4420,9.4159
0.4917,-6.6162,-8.2825,114.5514,-50.1540,28.9580
5.7675,-7.7853,-8.1939,84.8988,-90.6127,6.2606
6.3683,-10.4288,-8.3143,96.1553,-111.5999,-49.6388
-1.2131,-10.2215,-10.3936,107.2513,-66.8441,-132.9528
-3.4862,-9.1823,-9.9272,102.9838,-42.5034,-104.9458
0.8652,-10.2384,-10.0730,73.7633,-50.1413,-88.8708
7.0197,-12.2319,-9.7535,14.1304,-132.7134,-181.6066
