column_0,column_1,column_2,column_3,column_4,column_5
0.4653,2.9633,-10.7297,-14.5953,1.5458,1.086
0.43025,3.0736,-10.5973,-28.1774,8.01975,0.18864999999999998
0.4248,3.2014,-9.7933,-36.9629,14.5086,-1.6704
0.12605,3.40775,-9.45095,-42.8044,14.895199999999999,-0.17704999999999993
0.0373,3.3259,-9.5074,-55.9818,3.3365,4.1641
0.5101,3.96195,-7.2271,-55.98755,7.86905,1.4161000000000001
0.1122,4.532,-6.3778,-33.0062,-17.8521,-3.3147
-0.3265,4.2338000000000005,-5.320449999999999,-8.23685,-35.82255,5.177849999999999
-0.0723,4.0651,-4.1668,17.6804,-18.3872,9.8321
0.04495,3.8577500000000002,-2.64935,51.8185,4.1192,6.8469
-0.0743,3.4532,-1.6223,96.102,16.5432,-1.4458
-0.41764999999999997,2.17295,-1.7790499999999998,143.6999,26.8119,-5.8359000000000005
0.7211,0.5591,-2.8193,198.6957,86.1879,-17.129
-0.9837,-0.42214999999999997,-3.91735,236.18845,90.11519999999999,-8.9272
-0.8654,-2.6626,-5.256,273.1703,42.1349,26.0417
1.9852500000000002,-6.886749999999999,-9.2606,287.5575,88.7989,44.25495
5.117,-9.8382,-14.9535,254.8517,128.0211,26.0018
4.2824,-10.4961,-16.871,176.688,36.1738,54.842749999999995
6.9642,-11.8823,-17.8597,105.1748,5.6811,37.9767
9.469,-12.6355,-19.367600000000003,15.013999999999996,-16.8721,-14.993100000000002
7.3143,-11.3901,-15.2459,-47.5158,-23.0353,-37.9588
6.03185,-9.576350000000001,-13.852599999999999,-64.41785,-15.056900000000002,-29.575699999999998
6.8123,-8.9654,-15.6836,-120.8513,-52.031,-29.1164
6.13185,-7.85975,-13.18395,-178.4804,-68.7333,-42.8998
4.4664,-5.9011,-10.3756,-204.7838,-69.1901,-47.3174
3.28905,-3.82935,-9.36645,-223.38995,-90.5675,-40.27465
3.2306,-1.6949,-6.9103,-239.8176,-102.1141,-49.2068
1.79175,0.3614,-2.9339500000000003,-197.40955000000002,-108.95005,-66.065
-1.2729,1.9861,-3.5066,-136.5564,-129.0716,-62.482
-4.88565,2.2721,-3.38565,-104.00395,-133.34924999999998,-39.8698
-9.0883,2.6049,-3.7925,-49.0961,-114.0403,18.1993
-12.7213,1.4414,-5.2354,-27.8525,-65.86005,127.27609999999999
-10.8647,0.2208,-4.1828,-10.8304,19.8904,198.8053
-7.1978,0.7336499999999999,-1.0896,20.65435,110.06479999999999,242.47230000000002
-2.2049,1.5163,1.1062,68.0,122.0112,273.4766
1.5553,0.8521500000000001,3.04135,141.8958,87.7715,261.256
2.1425,-1.707,-0.8246,225.639,-26.3072,262.5282
5.85635,-5.5802,-5.610200000000001,241.61520000000002,-16.502,192.60514999999998
6.761,-6.5016,-4.6685,229.56,83.5756,136.3838
8.1267,-5.5215499999999995,-3.8605,233.34745,82.39615,108.63595
13.5611,-9.3646,-8.2415,211.1092,-34.9585,36.2944
12.458549999999999,-10.7201,-7.975249999999999,188.8111,-109.0728,-70.83905
9.8948,-10.9862,-7.2381,182.4607,-141.9068,-148.9882
11.960550000000001,-15.053650000000001,-8.306799999999999,151.34455,-214.90615,-282.779
8.8398,-17.8784,-9.5199,111.5689,-230.0721,-404.6443
-1.1181500000000004,-16.5974,-9.9307,52.6497,-131.73525,-368.5206
-10.2872,-11.7509,-8.8497,18.6588,-37.6087,-180.4893
-6.14205,-9.4497,-9.828700000000001,1.5601500000000001,-43.1477,-25.66715
1.874,-8.7601,-10.3944,-23.3372,-36.0984,2.5283
1.69935,-7.679550000000001,-7.74475,-33.1071,-23.10105,-24.5866
-0.5661,-6.4802,-7.1418,-29.7841,-17.6589,-7.1716
0.74075,-5.7955000000000005,-7.74985,-27.7601,-18.9043,14.02485
2.9945,-5.6519,-7.4379,-30.6959,-14.4065,14.0392
3.3360000000000003,-5.1671499999999995,-6.73665,-21.15935,-5.42455,5.1929
2.8593,-4.7449,-7.2054,-13.213,0.2007,1.0398
2.9032999999999998,-5.03345,-7.95235,-19.47585,-3.67005,9.32995
3.4187,-5.0119,-7.375,-17.2194,4.0263,0.7482
2.9459,-4.761,-7.7405,-11.164449999999999,8.0201,-5.7062
2.7228,-4.9246,-8.6138,-17.063,2.345,0.0676
3.70805,-4.45955,-8.08045,-22.317500000000003,8.90435,-6.1118
3.79,-3.6997,-6.7783,-11.6202,17.4704,-15.436
2.6481,-3.5157,-7.388,-3.11,-0.1047,-10.7288
