ax,ay,az,gx,gy,gz
-2.2389,5.8360,-6.9230,65.9070,-16.1046,20.1558
-0.5287,5.0819,-6.9038,83.2459,5.5028,12.5788
-0.3266,4.9029,-5.5937,103.3793,73.0229,-0.8043
-1.2663,4.9527,-3.8738,148.5224,156.1135,11.6149
-1.7035,4.2146,-4.4342,178.0749,106.9437,39.3162
-0.9237,3.0220,-2.1734,216.3445,78.4443,51.8977
-1.4981,1.5591,-0.4036,287.8811,139.3041,68.4523
-4.0635,-0.8095,-0.4890,352.6339,108.5165,124.0149
-3.9028,-5.6017,0.5749,394.2037,87.0782,178.9558
2.8577,-10.0066,0.6409,438.6878,84.5753,173.1671
4.9857,-14.9895,-4.0527,475.3962,71.4830,155.0162
9.0021,-17.6291,-12.8445,384.0422,-44.2380,79.9783
6.1742,-18.6390,-15.1929,312.0365,11.8003,28.6262
4.2681,-16.7962,-16.0178,192.8949,34.3501,8.9947
4.1926,-15.0918,-12.5079,90.8662,5.1785,2.0687
6.4188,-14.5319,-12.4253,5.3407,-36.0584,-15.6918
7.3391,-14.1419,-11.9660,-61.7328,-55.7536,-63.4311
7.3163,-13.2808,-11.8264,-127.1965,-92.8407,-104.5115
5.3738,-12.5002,-10.7797,-191.0504,-142.4535,-121.9527
4.5403,-11.6104,-9.7552,-240.5234,-177.4935,-118.9033
4.6870,-10.4928,-8.8692,-287.0142,-244.4575,-115.8355
4.1951,-9.8060,-8.7559,-315.4171,-293.3136,-110.2314
3.9186,-9.0919,-7.7541,-329.0785,-224.6637,-111.6685
4.2985,-7.7618,-5.0244,-325.1995,-143.6524,-148.9090
2.0753,-5.5325,-2.5263,-296.0914,-115.5495,-172.1561
-3.6387,-2.6947,-2.1001,-235.0702,-76.0444,-157.9294
-5.4569,-1.1679,-5.0684,-193.6364,-85.6566,-105.4425
-6.6414,-0.5403,-6.6269,-165.1804,-67.5643,-47.5107
-8.0463,0.0437,-7.4228,-150.1492,-62.2623,15.8752
-7.6688,0.6103,-6.9212,-136.8768,-81.8167,66.9323
-7.9538,0.9654,-6.1020,-123.2928,-85.3402,106.3403
-8.2054,1.0722,-7.4906,-112.0293,-94.8346,157.5087
-7.0752,1.4057,-6.0894,-90.1828,-95.2404,205.1377
-4.2021,2.1319,-6.1860,-72.8079,-153.6081,234.7521
-2.3415,3.1701,-5.1237,-43.8934,-189.8134,235.3661
-3.3214,4.0557,-4.0470,-2.6323,-185.2525,236.2426
-5.1895,3.7540,-4.7596,34.6060,-170.3298,252.8604
-4.5900,3.4899,-6.0632,71.0024,-127.3864,273.5077
-0.3087,3.5750,-5.5762,95.9789,-84.3788,252.1773
2.3197,4.4330,-4.1089,139.8879,44.1302,189.8674
1.6135,5.6935,-4.1186,180.6665,75.2842,130.6402
1.4363,4.6333,-2.8344,224.9202,9.8750,87.6443
3.1235,1.9322,-2.7067,289.1437,44.5846,51.4438
4.0081,-0.9636,-3.8143,336.8672,50.6399,19.0429
4.5358,-2.9428,-5.4566,361.7986,46.5585,-12.0990
4.9676,-5.1999,-8.5650,357.0089,61.2036,-43.9623
4.1972,-6.6570,-11.3924,330.9103,59.9499,-67.1773
3.6054,-7.1503,-14.0158,265.0172,15.1958,-70.5978
4.1335,-7.5656,-13.9906,206.6403,-10.8302,-69.8093
5.8305,-7.8201,-13.1564,160.0630,29.7712,-96.0487
7.0820,-7.9531,-10.8824,130.6141,34.2089,-137.5942
7.7932,-8.2913,-8.1738,119.6133,4.8695,-178.5704
7.3356,-9.0252,-6.6350,121.4320,-25.5180,-223.7034
7.1334,-10.2047,-8.8783,99.7329,-112.0841,-261.8501
6.8224,-12.2070,-10.3299,74.3243,-129.6685,-298.2286
6.2809,-12.8999,-11.2590,37.3663,-109.6905,-331.8383
4.4172,-12.4005,-8.1882,11.1548,-92.2160,-360.9323
1.9669,-11.1702,-4.7101,2.8752,-120.8781,-372.2134
0.3782,-10.4502,-3.8536,14.6697,-154.9158,-351.1604
-1.0550,-10.2732,-6.0024,16.9602,-181.1877,-319.3916
-4.5903,-9.6265,-8.9897,18.8410,-66.8832,-254.6986
-6.4637,-7.4962,-10.3627,-16.7843,-47.6610,-174.9244
-4.4055,-5.9368,-8.3790,-29.8212,-43.8903,-101.5834
-1.8662,-4.8813,-6.9760,-25.0193,-32.3588,-51.3701
-0.3920,-4.1933,-7.1756,-16.8287,-19.0460,-20.7696
0.3790,-3.9311,-7.4164,-16.1829,-19.6075,-2.7355
0.8961,-3.7864,-7.8147,-15.1673,-24.2986,10.5515
2.0038,-3.7606,-7.9329,-11.3071,-16.8083,19.5472
2.2918,-3.5918,-8.0145,-6.4415,-1.9845,22.6208
2.1787,-3.4382,-8.3121,-3.0303,3.0708,30.6716
2.8340,-3.5010,-8.9059,-3.3590,4.3235,33.6221
3.8266,-3.6873,-9.5773,-9.2219,2.6725,27.6730
4.8209,-3.7845,-9.5793,-16.7810,-9.1115,10.6385
4.7353,-3.3247,-8.4564,-15.3210,-9.6276,-7.0977
3.2634,-2.9371,-8.1651,-10.6096,-0.0546,-9.6871
2.2772,-2.6302,-8.2855,-4.3094,7.2526,-0.7283
2.1700,-2.6032,-8.5697,-0.6226,12.6890,11.9823
