ax,ay,az,gx,gy,gz
-0.3994,2.5024,-12.9283,-104.2620,-9.1636,-16.0143
-1.4796,4.0609,-10.1116,-121.2742,-15.7597,-13.0663
-1.6991,5.2141,-7.7461,-108.3179,-32.7567,-2.5786
-1.1957,5.7047,-8.0583,-88.4111,-31.0900,-2.1569
-1.7677,5.6722,-9.2112,-86.6439,-46.9488,-1.1040
-1.3786,5.7457,-8.2580,-85.0557,-47.9060,4.0777
-0.8463,6.2360,-6.6973,-69.7563,-11.9133,0.4916
-0.7210,6.6962,-5.5663,-50.0551,19.1405,-6.7939
-1.4376,6.7929,-4.7504,-26.2844,25.7643,-6.4051
-1.7141,6.1052,-5.4948,-13.1173,12.7208,1.5891
-1.2189,5.5117,-6.1252,-7.9625,12.8837,8.0153
-0.5321,5.2670,-5.3358,-5.9958,12.7800,8.8441
-0.0571,5.1379,-3.6242,4.9443,18.6394,2.3038
0.0858,4.9540,-2.4130,28.1374,26.4921,1.0923
-0.1801,4.5263,-2.1443,56.2479,14.5277,3.3499
-0.2398,3.7972,-1.6945,71.3524,-13.8356,7.3250
0.0909,3.1757,-1.5068,92.5356,-8.9362,5.8720
0.1159,2.8477,-0.8905,116.1373,11.3897,4.6195
-0.1134,2.4810,-0.0343,157.1812,40.5089,4.1211
-0.5532,1.5743,-0.4487,202.0462,48.8075,9.9921
-0.5496,-0.2531,-2.7170,234.1434,25.5563,6.4696
0.0570,-1.3548,-4.4955,261.3712,53.7744,4.1829
0.0044,-1.4964,-5.0966,279.1592,62.3045,1.5871
-1.3824,-2.5987,-4.0563,303.6017,35.9421,23.5249
-0.2081,-6.1925,-5.9620,330.8185,49.3507,59.7341
2.7833,-8.5244,-10.7947,337.7701,97.2552,54.6268
6.8089,-8.9940,-18.6679,235.8407,21.4831,-5.0636
1.6939,-9.2270,-17.9912,225.9679,-11.9533,-5.2530
1.1254,-9.0200,-17.8804,145.6677,-54.0863,6.3887
1.8991,-9.9375,-16.8566,120.5452,-64.4862,23.4544
2.6507,-11.2708,-20.3076,97.0198,-37.8983,6.1782
2.0046,-11.7408,-22.7382,41.4231,-26.4343,-14.5624
2.2633,-12.0373,-22.8668,-43.1191,-17.3209,-39.4211
1.7496,-11.8440,-21.4282,-112.3723,-29.7110,-53.4426
1.0236,-10.8105,-19.0030,-155.9435,-20.7742,-54.3853
0.7521,-8.9931,-17.0814,-181.0773,26.4047,-49.9976
0.7823,-7.4228,-16.0344,-205.9138,45.8088,-42.6883
0.7195,-6.0920,-14.5114,-227.0072,32.2026,-27.0092
1.3889,-4.7413,-12.3465,-246.9064,-4.7377,-17.3146
3.1796,-3.0599,-8.1656,-243.7813,-50.1195,-16.9555
3.8114,-1.2527,-5.4273,-205.8271,-41.7917,-36.4114
2.9822,-0.4444,-6.7582,-173.8664,-44.6740,-46.9765
1.6149,-0.1025,-7.3310,-168.4413,-42.1539,-51.4753
0.3851,0.9872,-5.2883,-153.2589,-22.8590,-52.5067
0.6450,1.8243,-3.0175,-122.6880,-63.4412,-50.2196
0.2153,2.3677,-3.0936,-80.3885,-67.8290,-59.8887
-1.9266,1.8174,-4.8701,-60.2705,-83.2308,-60.6591
-3.8565,1.3737,-5.0151,-49.7370,-86.0293,-47.3097
-7.3301,1.3354,-5.2975,-30.8362,-72.9811,-6.1303
-8.9514,1.3145,-6.2686,-18.4688,-63.6589,41.9918
-10.6367,0.6376,-6.6463,-14.5595,-57.2101,85.5426
-12.8489,-0.2282,-7.0819,-14.8164,-43.2221,144.4709
-11.7668,-0.6533,-6.2956,-9.1022,-13.0421,211.2036
-7.4404,-0.4479,-4.9973,5.9843,22.9483,238.9780
-5.3617,0.1467,-3.4146,18.1407,79.7956,238.1433
-5.3098,0.6571,-1.1972,33.8938,100.3070,251.1300
-3.2259,1.0907,0.0684,63.3853,62.8221,269.1102
2.0580,0.8252,-0.2551,86.0780,-21.1730,270.0264
6.6932,-0.2256,-0.7872,116.7290,-56.8275,228.4959
6.1834,-1.2978,-1.0940,157.0795,-15.7159,187.0199
6.0785,-1.7330,-1.1527,202.0900,14.5928,177.8509
7.3247,-2.8456,-4.0431,226.7849,-28.3086,154.4774
9.6446,-5.1295,-4.2884,233.7868,-48.4974,94.2628
9.3805,-6.7010,-6.1206,259.9649,-20.7468,61.2423
7.1229,-7.8507,-10.9817,241.6781,-26.7329,48.8626
7.7893,-9.1150,-13.6334,195.4152,-16.7232,15.9506
11.5238,-9.5201,-13.0863,152.8570,-10.0430,-62.3895
14.1709,-9.5314,-9.0161,154.5530,-15.9411,-149.9540
16.0627,-11.2734,-9.4742,165.3855,-55.8416,-277.4780
14.1356,-14.2919,-10.2155,156.5876,-76.0166,-376.6882
9.4961,-15.3950,-11.0060,142.5501,-81.0093,-432.7268
5.0683,-14.9867,-10.0786,125.7955,-108.2846,-447.1422
-2.4248,-14.0722,-12.1906,85.6637,-137.0921,-403.5649
-7.3368,-12.3368,-14.0452,56.8828,-73.4467,-296.7882
-7.6199,-10.1479,-13.0802,16.1806,-46.5635,-200.5224
-6.9661,-8.4903,-10.1115,-1.4895,-36.7521,-104.6033
-6.0403,-7.4158,-9.0542,3.2391,-11.1843,-30.9077
-3.5310,-6.8096,-9.4519,-1.6231,0.5061,18.8566
