ax,ay,az,gx,gy,gz
0.2129,2.2891,-10.3711,-13.1475,-12.3982,2.9587
0.3690,2.2760,-10.3447,-17.7950,-4.6974,-0.7123
0.1343,2.2938,-10.5762,-22.2152,-5.0474,-3.2267
0.2253,2.2865,-11.0285,-29.1582,-1.2247,-3.2156
0.7140,1.8744,-11.7301,-38.2850,17.7877,-2.9161
1.2772,1.8142,-11.7239,-61.9789,29.7358,-18.8553
-0.0374,2.6893,-10.6582,-74.1460,37.3138,-21.6990
-0.4106,3.1008,-11.0208,-88.4704,18.0748,-14.3166
-0.2220,3.2098,-10.6032,-102.0094,10.6307,-10.4520
-0.0259,3.6825,-8.9934,-114.7722,19.0065,-17.0489
-0.2274,4.4498,-6.6442,-105.0987,25.1209,-24.3521
-1.4573,5.3573,-4.4185,-82.6625,5.2575,-22.2424
-1.6729,5.6262,-3.0172,-44.9484,-10.6118,-7.1991
-1.3726,5.5718,-2.0303,-15.2328,-11.4468,0.9781
-1.0456,5.3399,-1.1794,16.4844,-2.9701,9.7110
-1.1749,4.7980,-0.6075,45.7528,4.8703,18.5806
-1.0303,4.1618,0.0638,81.0854,21.6458,25.2708
-0.4167,3.5455,0.7315,122.3713,44.6318,30.0823
-0.1610,2.5281,-0.0316,159.0716,17.9520,30.3529
0.2577,1.0024,0.1230,186.8243,-11.3773,29.7863
0.4790,-0.9936,-0.6771,212.2392,-33.3311,32.4269
0.0513,-2.5600,-2.1077,232.3826,-16.9461,41.4856
-0.3869,-3.9699,-4.6738,244.3594,-25.3892,51.1171
0.1736,-5.2714,-5.9628,238.7985,-12.2688,51.4090
1.4368,-5.9045,-9.0459,235.7008,-55.1813,35.5510
1.9019,-7.9833,-14.7419,188.9907,-50.7601,12.5086
1.2572,-8.0440,-15.4494,173.6507,110.9923,-18.5344
1.7094,-7.3448,-16.7624,159.3283,173.2442,-32.4455
1.7396,-6.1014,-17.0054,152.4073,111.8210,-24.2403
1.3971,-6.3327,-17.6005,135.4076,2.9593,-3.4421
2.3558,-8.9346,-21.0819,99.2665,-42.7579,13.0100
3.3223,-9.7508,-19.4156,44.4666,0.1242,1.6432
3.8336,-9.6751,-18.0236,11.8304,26.7118,-6.7150
4.9015,-9.9043,-19.3139,-44.2724,22.7497,-19.9875
4.4417,-9.5921,-17.7324,-111.1875,13.1229,-30.8741
4.0110,-8.5141,-15.6077,-161.4992,3.8133,-26.1018
4.5341,-7.3590,-12.4225,-197.0702,-7.0981,-27.8277
4.9814,-6.0609,-9.8902,-208.7367,-4.1059,-40.7373
4.7905,-4.5560,-9.1823,-210.1333,-7.0037,-61.9744
4.0777,-3.5395,-8.0880,-212.4592,-23.2878,-70.9722
3.3100,-2.1063,-6.8084,-213.1318,-41.8634,-80.9589
3.4656,-0.7206,-4.9247,-206.5714,-99.1997,-88.5993
3.0031,0.0037,-3.3857,-171.8444,-106.3341,-112.6711
0.9749,0.7730,-2.8800,-132.1904,-92.2714,-128.4026
-1.6820,1.5143,-2.9986,-97.2774,-95.6115,-131.8380
-4.5372,1.8265,-3.4117,-73.3126,-120.3325,-117.4838
-6.8864,2.0026,-4.4233,-53.1139,-133.1612,-92.0472
-9.3684,1.7730,-4.6356,-42.0424,-109.2256,-51.3269
-8.4744,1.4597,-5.4059,-30.7250,-51.2741,-16.8327
-7.3810,1.4216,-5.4876,-23.9038,-23.6639,8.3564
-6.9834,1.4813,-5.5230,-14.5303,-3.1106,26.7662
-7.6695,1.2918,-6.0125,-4.2257,16.8687,53.4372
-9.2334,1.1674,-6.3629,2.8669,37.9684,99.1162
-11.4491,0.9508,-5.9174,3.4551,47.7124,169.9340
-8.7173,0.1299,-3.7317,25.1424,20.3578,252.7352
-4.2965,-0.3697,-3.6083,46.2473,6.3548,294.9112
