ax,ay,az,gx,gy,gz
-0.0848,4.7511,-6.9577,-30.6687,7.5462,-8.3227
0.2016,5.1775,-6.0532,-25.9466,8.3381,-8.6150
-0.1628,5.4279,-4.9210,-9.1474,-3.5697,-2.5778
-0.5124,5.0204,-5.0296,10.6869,-20.9520,6.7788
-0.3605,4.4865,-5.6808,30.4644,-15.1817,8.6893
0.1898,4.1819,-5.4788,43.6443,16.8706,5.6983
0.0630,4.2854,-3.8309,57.4444,26.5049,7.2900
-0.8692,4.1797,-2.8698,79.7523,3.1107,18.0809
-0.7243,2.9158,-2.3722,108.0164,-29.7582,34.2602
-0.4016,1.7819,-2.9521,139.0296,-15.6088,41.7515
-0.3337,1.1752,-3.7621,161.0634,1.6117,58.0509
-0.6928,0.7378,-3.8884,184.2450,14.3221,63.7354
-1.0229,-0.0212,-4.2009,214.2054,10.7391,71.8557
-0.9123,-1.7639,-4.9159,241.5102,-3.9209,73.1479
-0.0067,-3.5696,-5.9698,276.3988,27.7998,70.6695
0.3738,-4.4206,-6.0376,311.1437,56.8587,63.1505
-1.1979,-7.2690,-6.4795,332.3863,71.7084,89.9152
2.0178,-10.7392,-10.5540,330.5965,151.2071,110.5536
2.8996,-12.6588,-16.1199,247.4431,132.2612,113.0332
4.0025,-12.6331,-17.0120,212.8401,74.3562,53.2426
1.7241,-12.6516,-15.1539,187.2285,-5.2881,42.8978
5.5778,-13.9874,-18.1432,114.9541,-56.4921,20.7425
8.4798,-14.9828,-18.3328,19.0554,-108.4764,-24.1936
6.7934,-15.1771,-16.9761,-32.5888,-96.7486,-54.8439
4.5289,-13.7763,-16.7187,-80.8706,-59.9655,-71.5912
3.6423,-12.5677,-15.9103,-133.4203,-78.7954,-81.1630
3.5661,-11.7237,-16.0554,-185.2236,-98.3419,-80.8831
3.0950,-10.7770,-13.8628,-239.3009,-106.3300,-84.7337
2.6222,-9.1700,-10.9531,-256.6028,-103.5654,-85.0013
2.6646,-7.6344,-8.8906,-248.4402,-83.4146,-89.1119
1.9842,-6.0293,-8.7759,-240.0925,-70.1284,-93.4027
0.8605,-4.5521,-9.4564,-242.8404,-68.4667,-94.5199
-0.4280,-3.1806,-6.9955,-241.6156,-33.4128,-84.9333
-0.4191,-1.3785,-4.9761,-225.6600,-24.4388,-76.2718
-0.5077,-0.1256,-4.3542,-193.4748,-55.5559,-65.7869
-0.7880,0.4940,-4.8934,-173.3771,-86.5663,-56.5573
-0.9945,1.0286,-5.2491,-148.0577,-72.7733,-53.6015
-2.1083,1.4633,-5.7768,-140.3016,-74.5347,-55.1228
-3.6897,1.9762,-4.6987,-129.7132,-91.1252,-39.0376
-4.5234,2.7364,-3.6012,-94.8166,-78.9706,-19.7403
-5.9530,3.3760,-3.1761,-59.0990,-70.3411,-4.5598
-7.6255,3.6421,-3.5169,-25.7102,-70.6166,26.6848
-8.1238,3.2206,-4.7706,-2.9419,-61.4115,61.8343
-7.8870,2.8051,-4.0793,26.1376,-2.4930,102.8367
-7.8619,3.1786,-4.4584,36.1906,10.7922,143.4282
-7.2353,2.9411,-4.5660,47.9458,-7.2295,191.7379
-5.3810,2.2127,-4.0815,63.7922,-27.2552,234.3096
-2.9258,1.7355,-4.2230,93.1943,-36.8670,248.5509
-3.3032,1.5918,-6.3021,105.3145,-73.6510,257.7999
-1.3383,0.4080,-5.3082,116.0799,-70.3741,250.7744
0.4174,-0.2389,-3.3280,160.9517,6.4588,245.1551
1.3667,-0.5222,-2.4132,208.8149,36.5660,232.1294
2.0700,-2.4906,-5.1728,250.1974,-46.8354,194.0292
4.1104,-4.3197,-5.1499,286.0511,-31.1704,147.3008
4.4814,-5.6584,-5.9534,280.2122,-33.4935,119.9414
3.5715,-7.0642,-7.0194,288.7210,5.0748,101.8482
4.4918,-8.8741,-9.7920,277.7763,71.7567,74.2495
4.6591,-9.6490,-10.9614,229.3348,27.4380,41.7308
4.4894,-9.5798,-9.8967,197.2898,-22.0596,16.8641
5.8251,-10.5089,-8.4933,170.2092,-76.3154,-12.7130
6.4114,-12.3511,-9.9404,133.4710,-92.6767,-77.3349
8.3649,-12.8766,-5.9548,150.1693,-131.7249,-183.8024
5.3011,-12.8926,-6.7520,119.8496,-214.8668,-254.6144
4.0331,-14.1092,-4.6401,61.1281,-414.1792,-333.1141
0.2293,-16.7573,-6.4335,54.7491,-325.9031,-366.4555
-0.5408,-17.3239,-9.6510,-27.2377,-272.4027,-391.8603
-3.2043,-16.6072,-5.6351,-51.8512,-214.4469,-372.2121
-6.4569,-14.0513,-2.8327,-25.9453,-98.3666,-319.4647
-8.3821,-11.5735,-6.0428,-18.6723,-49.1873,-257.7623
-8.4248,-9.9306,-7.5708,-42.5424,-69.1541,-180.0211
-6.8801,-8.9283,-6.6803,-60.3853,-73.6004,-103.1898
