column_0,column_1,column_2,column_3,column_4,column_5
0.4822,3.7158,-10.0654,-6.0501,-10.9564,-1.948
0.6070500000000001,3.6768,-10.80995,-13.494,-15.474699999999999,-4.1688
0.086,3.3708,-11.192,-26.167,-13.0879,-7.4085
0.06675,3.19085,-11.23875,-55.6811,1.3259499999999997,-11.179400000000001
-0.6514,3.7669,-8.8187,-79.3813,20.8774,-17.0708
-0.98125,4.478,-6.09005,-69.79405,33.58695,-15.63335
-1.5989,4.9562,-3.9663,-54.2667,20.9574,-13.2336
-2.06715,5.286099999999999,-1.62485,-23.7747,13.6666,11.80415
-1.5126,5.3007,1.0762,21.9472,4.4738,27.9152
-0.41635,4.36075,2.80455,92.44024999999999,28.09915,30.51885
-0.2417,3.391,3.8113,170.5629,57.202,36.1656
0.6973,1.088,1.9985499999999998,236.94955000000002,9.314349999999997,39.2106
0.6805,-3.1469,-0.2242,298.1923,-19.5713,42.7639
0.9815,-6.656000000000001,-4.94095,343.1847,28.864849999999997,60.709199999999996
2.5149,-10.3145,-13.2634,339.0997,62.6447,62.9125
2.68415,-12.12715,-20.5779,221.13369999999998,10.89705,15.039299999999997
2.4506,-12.8826,-21.9584,133.0955,49.0101,-0.4754
5.3454,-12.0749,-23.86135,31.304550000000003,48.17515,-4.71165
7.0436,-12.5324,-24.942,-65.1701,53.5703,-27.0743
7.57025,-11.71465,-22.38145,-173.09545,3.7586499999999994,-53.1555
7.0449,-8.7841,-17.1633,-245.8446,-21.5332,-73.563
6.38045,-4.8969,-11.273150000000001,-237.24795,-31.41585,-91.5732
5.7723,-1.5506,-7.4505,-224.7575,-55.3364,-96.9642
4.692,1.4375499999999999,-2.41835,-173.6953,-36.87805,-170.97565
-1.8148,3.0383,2.1986,-86.4164,-64.7795,-158.638
-8.86965,1.70545,-2.8737000000000004,-17.236,-120.18205,-56.41289999999999
-14.2716,-0.8641,-7.6081,-16.0416,-140.5627,85.2954
-14.812000000000001,-2.9789,-8.252099999999999,-28.33415,-104.08330000000001,209.10345
-9.6632,-3.9075,-7.811,-60.7417,-25.4727,293.9534
-6.179600000000001,-1.7953999999999999,-2.5494999999999997,-56.84495,100.5502,276.55845
-0.1551,1.6629,5.181,27.4576,81.1533,274.5444
5.4389,-0.85805,2.046,156.2376,13.35625,246.3985
8.1447,-3.2603,-3.4881,188.9494,11.0122,196.9284
10.7812,-2.78195,-2.2733499999999998,201.5255,-32.311749999999996,157.46945
10.6298,-4.7436,-1.4968,259.1503,-88.4715,102.8171
14.26005,-9.305250000000001,-10.4195,210.4596,-151.5401,-47.7457
8.7317,-9.8342,-7.204,190.4263,-114.9248,-192.7723
11.504650000000002,-13.7975,-11.6424,178.04855,-153.75345000000002,-345.6904
4.7478,-18.7655,-11.6847,96.4052,-147.1463,-467.3125
-11.02835,-14.033999999999999,-14.6174,58.19540000000001,55.58605,-331.79110000000003
-11.0088,-8.1657,-12.5561,-3.8734,70.2395,-76.6798
-1.30335,-7.318849999999999,-10.1079,-32.2973,2.8245499999999986,33.416199999999996
5.1709,-7.4705,-8.4642,-19.053,-44.586,-9.5306
1.7407,-6.64645,-8.845600000000001,-9.49915,-15.1969,-30.477800000000002
0.1658,-5.5456,-7.9441,-14.951,-4.5491,4.1022
2.3461499999999997,-5.21115,-7.489649999999999,-10.165849999999999,-24.2545,24.1736
4.3607,-5.4622,-7.8485,-5.1823,-20.9553,18.8636
4.41445,-5.2433,-8.11345,-11.97875,-7.2589500000000005,-3.6698499999999994
3.2885,-4.6468,-7.1458,-10.4501,-2.9356,-5.8402
2.95655,-4.17385,-7.46805,-3.42935,-6.15685,3.51335
3.5801,-4.3165,-8.7009,-11.9252,-7.4614,-2.74
2.6407999999999996,-4.047000000000001,-7.11125,-13.7013,-3.58815,-6.3715
2.653,-3.8768,-7.6689,-5.3265,4.883,2.8106
3.8837,-3.9983999999999997,-8.368549999999999,-11.0381,4.53865,-2.7546
3.0234,-3.8324,-7.623,-9.1957,-5.6396,-6.4596
2.98055,-3.9085,-8.23885,-2.1455,-14.7194,1.3830000000000002
3.659,-4.1852,-8.7203,-4.416,-4.506,-3.4135
2.88295,-3.9762500000000003,-8.0463,-2.5569,-3.6155,-3.27185
2.6867,-3.9991,-8.1037,5.0198,-7.3111,3.6569
3.18945,-4.34025,-8.71845,2.6830000000000003,-9.2635,6.4738
3.4204,-4.3655,-8.6338,-1.6241,-10.9826,3.8802
