ax,ay,az,gx,gy,gz
1.2096,3.6344,-9.3657,-10.1493,-12.5423,-5.2179
1.0364,4.4451,-9.3021,-10.5328,-10.0654,-6.2417
0.6967,4.3700,-8.8215,-3.3938,2.4265,-4.1201
0.5269,4.3257,-8.7081,6.9491,4.2358,0.0958
1.7618,3.4926,-10.0633,-1.2850,12.0365,-5.6447
2.1148,3.1583,-10.4412,-10.7569,18.2171,-11.8064
1.6185,3.4200,-9.4736,-18.4876,19.2854,-13.3308
1.4844,3.8958,-9.3133,-21.0578,11.2809,-11.9143
1.6183,3.9930,-9.2870,-23.6820,0.8045,-11.4350
1.8272,3.8328,-10.0603,-34.3781,-21.8248,-14.3632
1.3974,4.5326,-10.0193,-49.0866,-26.5717,-18.8158
0.8000,4.5287,-9.0492,-58.6479,-16.5326,-22.6106
-0.0227,4.9853,-7.0784,-53.8541,2.8879,-18.1354
-0.8514,5.4782,-6.2251,-45.9617,-3.5044,-8.3468
-1.7056,5.5245,-5.0269,-37.2578,-27.5433,10.0891
-1.3597,5.1366,-3.7808,-13.5637,-33.7362,29.0994
0.4435,4.5616,-3.1063,22.6699,-12.5975,25.4942
0.0285,4.3558,-2.0139,56.8963,21.3550,24.2283
-0.1020,4.2941,-0.7724,98.1636,30.1015,33.3344
0.0132,3.8431,-0.2697,139.1134,22.8339,40.4558
0.3788,2.7618,-0.5452,189.4202,13.4515,44.9753
0.3198,1.0608,-1.4415,245.3466,3.6069,45.8884
0.4922,-0.6908,-2.4522,285.5118,12.1235,47.9798
0.8144,-2.8314,-3.7821,313.5052,14.5427,50.8350
2.4208,-4.9308,-7.5127,305.6348,-3.7984,43.9208
2.5182,-6.2675,-9.7865,266.6775,-53.7919,17.4405
0.5774,-7.0270,-9.9421,240.7664,-56.0659,8.8010
-0.9872,-7.9747,-10.2403,219.4139,-28.9002,21.7589
-1.0277,-9.0721,-11.7276,206.0289,-12.4857,48.5366
0.2932,-10.3646,-13.2732,168.5022,-12.1502,52.6582
2.5304,-11.5243,-15.5767,125.2052,-24.9983,31.6647
2.7693,-11.2682,-16.9629,74.6390,4.1558,-6.2762
2.5762,-10.7917,-15.7510,26.6174,6.7784,-28.6218
2.5224,-10.2477,-15.2602,-18.1579,3.1856,-36.8385
3.0975,-9.8555,-15.4423,-57.6374,-4.6083,-41.8780
3.7211,-9.6130,-15.4918,-94.3354,-34.3047,-48.6037
4.2055,-9.7672,-15.3097,-138.2299,-53.7071,-51.9963
4.3809,-9.5260,-14.9953,-174.9144,-54.0512,-58.2353
3.6670,-8.7759,-13.7723,-209.1095,-57.4757,-67.7986
2.4406,-7.4805,-11.0986,-221.9566,-27.0166,-71.3930
1.5090,-5.8355,-9.7380,-221.9684,-22.5682,-65.1944
0.8414,-4.5125,-8.1766,-214.8922,-49.6274,-54.0877
0.6104,-2.9199,-7.0280,-180.1286,-38.2241,-42.0819
0.0863,-1.9981,-7.3202,-158.1200,-41.3156,-37.3892
-0.0790,-1.4065,-6.9783,-138.8682,-30.5336,-38.0088
-0.3552,-0.3961,-7.2975,-124.4223,-18.2354,-48.9609
-1.2863,0.5881,-5.9262,-114.5861,-32.9409,-54.1615
-2.9880,1.4464,-4.6486,-102.9594,-45.4093,-45.6095
-4.6419,2.2577,-4.1086,-78.4816,-37.7259,-22.7345
-5.0637,2.7159,-3.8649,-57.9945,-33.1515,2.9735
-5.8827,2.9673,-3.8861,-36.6506,-27.9595,23.9079
-7.8223,3.0415,-4.4161,-19.1807,-23.9549,72.0251
-8.3577,2.8260,-4.6500,-4.0529,-10.2229,121.2217
-8.6111,2.7000,-4.8123,7.9934,18.4643,169.4570
-9.2680,2.6008,-4.3437,19.7830,28.4456,227.8046
-7.7314,1.8957,-3.5003,44.2413,27.5700,283.3057
-2.1666,0.6816,-4.0004,79.5989,46.9468,278.0770
-0.3444,0.0516,-4.7382,106.9859,26.9655,271.1917
1.2883,-1.6139,-5.0923,123.1092,-27.6426,265.9654
4.1711,-2.9884,-5.8383,145.9200,-25.0932,237.1642
5.1741,-4.3103,-6.1437,172.1082,-14.2163,197.1283
4.6799,-5.2167,-6.3920,196.2262,29.1404,169.1021
5.2987,-5.7358,-7.9806,199.5002,49.8055,126.9299
4.3520,-6.6973,-10.2378,207.9259,46.2265,119.4227
5.8886,-7.6591,-11.2454,165.7166,-18.3351,87.3115
6.7853,-7.4568,-10.1797,140.3238,-53.4645,48.6560
7.3409,-7.4080,-8.1477,133.1707,-90.3283,2.4233
7.5764,-7.8006,-5.5239,154.1381,-110.3066,-52.0507
7.4194,-9.6195,-5.7305,182.2482,-117.4127,-132.8587
5.7317,-10.7610,-7.2506,184.8768,-142.0306,-186.3802
3.0893,-11.4976,-7.4865,178.4203,-161.8991,-220.0250
1.4155,-11.1625,-8.7849,157.6435,-142.4084,-208.0810
1.6514,-10.8822,-8.2786,122.6549,-159.6049,-204.7195
2.4052,-11.4306,-8.7802,88.9239,-169.6504,-211.6009
2.3017,-12.0723,-8.1730,50.7619,-148.8644,-222.7684
1.9320,-11.8090,-7.5885,25.1673,-124.0298,-227.4648
0.9810,-11.2634,-5.8316,12.7496,-124.4325,-218.9650
2.4006,-11.2998,-6.5935,3.0461,-122.9911,-217.6905
3.3804,-11.7033,-7.0493,-5.3668,-108.1295,-227.4253
3.8135,-11.8120,-7.2163,-22.4123,-92.1007,-247.4834
1.5538,-11.6190,-7.2741,-41.4173,-91.9188,-242.7778
-0.1377,-10.7642,-7.1991,-57.0294,-71.0254,-223.2455
-0.4707,-9.3550,-6.4143,-69.1841,-59.8039,-188.2463
0.3938,-8.1345,-5.2405,-67.8668,-42.1468,-160.4118
0.5591,-7.0581,-5.7243,-63.1699,-27.9982,-136.1023
0.8496,-6.2178,-6.7179,-65.1366,-19.4605,-108.7700
1.6482,-5.5722,-6.9951,-75.2759,-17.3700,-89.4652
1.9082,-4.5172,-4.9846,-68.6890,0.6159,-62.0588
1.7956,-3.4347,-4.9944,-52.5808,4.5691,-38.8049
