ax,ay,az,gx,gy,gz
1.5249,1.5386,-10.0679,6.9669,19.5520,-2.5260
1.4327,1.5048,-10.1203,-1.0671,20.2380,-2.4731
1.4105,1.4856,-9.7003,0.8782,26.5382,-2.8314
0.6006,1.3454,-9.9798,-1.6352,20.6575,7.2258
1.5980,1.4827,-9.9066,-3.3097,4.5774,11.2696
2.2110,1.5920,-9.5144,-13.9650,-2.1157,7.2307
1.5098,1.6903,-10.2315,-1.8512,0.4897,4.7386
1.8244,1.5997,-9.3123,-2.9320,9.1130,3.5785
1.7075,1.5493,-9.6468,0.2627,7.5285,3.5383
1.4161,1.4140,-9.9902,-1.6273,2.4303,4.3232
0.6777,2.2505,-9.9396,-13.2113,3.1415,19.3872
0.1649,1.7131,-10.6686,-17.6518,25.6785,32.9255
0.9550,1.6665,-10.7829,-17.4798,26.5533,33.0437
0.7565,1.5816,-12.2490,-22.5956,15.6058,40.1294
3.0979,1.4038,-17.9008,-70.0665,19.4687,22.4649
2.3468,0.6587,-17.6917,-154.3681,22.4809,13.6662
3.3878,0.4459,-13.4794,-191.1982,1.5518,31.1549
8.0493,0.8020,-12.1260,-220.8571,-27.1331,11.0545
11.3477,1.2550,-9.5446,-242.9842,-54.2676,-33.8647
15.0114,2.4408,-2.7689,-229.7449,-60.8071,-95.3606
16.0081,3.4371,0.8319,-158.0521,-54.2631,-190.6796
12.2064,3.3782,2.5470,-91.2562,-35.1794,-278.7618
6.1611,2.4183,2.4370,-11.0247,-21.7699,-313.8508
1.2344,1.2929,3.0444,72.5717,-21.0707,-307.4969
0.1761,-0.2930,0.6352,137.6553,-30.5708,-317.2339
-3.5530,-1.9672,-1.3550,180.4104,-27.9021,-326.1237
-9.6327,-3.4977,-4.4060,207.6641,-11.4984,-278.2825
-8.9080,-3.3547,-8.4409,189.7210,4.3430,-212.8002
-10.8298,-3.3813,-10.8647,138.4528,12.9222,-171.2773
-11.1219,-3.1412,-9.2185,109.4556,21.2248,-111.4700
-11.0018,-2.6941,-6.9354,104.3245,24.7813,-50.0354
-11.2825,-2.6315,-7.2891,118.2570,37.6605,-3.5480
-10.9015,-2.7478,-9.0377,117.2255,34.6083,42.5135
-14.0924,-3.6095,-11.1656,98.8179,38.0723,86.0452
-16.4052,-5.3297,-12.2024,61.9481,50.3669,167.6836
-16.1180,-7.6163,-9.2724,34.3808,83.4979,312.3220
-11.1917,-8.0276,-6.8531,63.9162,88.5878,359.4191
-9.2978,-8.6926,-10.4433,48.3140,112.6986,424.5212
-1.9773,-7.2082,-8.2757,24.8676,122.8398,388.5935
6.7964,-5.3929,-5.1167,56.8435,131.8484,330.5488
10.1115,-4.2096,-3.5629,93.0427,112.1671,251.3126
12.2115,-4.4389,-3.9734,158.4448,86.0440,165.7941
11.8598,-4.9192,-8.6665,174.1834,61.6990,107.8273
10.0256,-5.4561,-8.3726,168.3070,40.7168,77.0079
10.6587,-5.7677,-8.7485,180.2149,5.5201,38.9928
10.5303,-5.9089,-8.5609,178.3356,-15.3122,5.9121
11.4675,-6.4060,-12.2091,186.7340,-55.0013,-54.2030
9.4863,-7.2233,-13.1420,127.4017,-58.1066,-110.6181
9.6950,-7.4736,-11.2858,94.6480,-93.3133,-160.2924
10.2650,-7.8728,-11.0400,76.8109,-150.1017,-217.6953
10.7569,-8.7665,-11.0632,41.5168,-203.8866,-276.9510
10.0334,-11.2688,-11.5162,4.6296,-221.9150,-373.0645
-0.4924,-13.5265,-12.5552,-71.1618,-134.4663,-393.5205
-15.5323,-13.4480,-10.7008,-119.6104,-38.7258,-270.9169
-15.0705,-10.1232,-6.1306,-74.6120,-38.7335,-101.1280
-11.4924,-7.5930,-8.2627,-46.2972,-70.4318,5.1628
-6.1873,-5.9033,-10.0100,-51.7638,-66.3114,54.1983
-2.2525,-4.6461,-9.2300,-82.0936,-34.1148,39.3162
-1.5571,-3.7366,-5.5367,-73.9305,-12.0316,24.1222
-1.6608,-3.1327,-4.5599,-37.5543,-8.0077,17.7817
-1.4974,-2.9213,-5.1078,-2.2175,-8.5140,18.3357
-0.5132,-2.9783,-7.0345,15.1723,-10.1485,14.7207
-0.3550,-3.0932,-9.1612,16.4437,-6.6262,12.5658
-0.3440,-3.0842,-9.5550,0.9755,2.2776,12.7199
0.0639,-2.8789,-9.0114,-4.7155,4.9774,17.4597
0.9696,-2.6618,-9.2216,-3.7766,4.9979,13.4870
1.7218,-2.5495,-9.3456,-5.2154,6.4390,6.4693
1.5485,-2.5624,-9.1356,-3.6384,13.6718,-2.0551
1.0647,-2.6252,-9.0117,1.5411,21.5653,-2.5387
0.7886,-2.6790,-9.7692,-0.2335,17.6673,0.4722
1.3472,-2.7523,-9.7882,-1.5718,8.4875,-3.8934
0.9269,-2.8448,-10.0494,-5.0547,-0.3491,-4.0287
0.4197,-2.9940,-9.3436,-5.6396,0.0546,4.7263
0.3908,-2.9727,-9.6218,-2.7534,-0.1641,11.3709
0.3245,-2.9786,-10.0725,-8.5595,4.8066,17.6394
1.1165,-2.8830,-9.7591,-9.4787,3.8341,14.9073
1.4402,-2.7701,-9.5393,-9.9288,-0.0090,8.2145
0.9294,-2.8490,-9.3020,-8.4220,2.3816,3.1913
0.4812,-2.8977,-9.4381,-7.7802,0.0031,9.4114
1.0347,-2.8537,-9.2905,-7.2720,-0.4374,2.5716
0.4741,-2.6835,-9.3240,-10.8631,0.5674,5.3294
0.6717,-2.4947,-9.2077,-9.8474,7.3737,4.2772
0.0790,-2.5291,-9.0375,-10.2019,0.2192,4.7857
-0.1655,-2.6782,-8.7767,-11.2281,1.6716,18.8969
-0.0668,-2.8182,-8.4079,-6.5365,-2.2182,29.4850
-0.3445,-2.9373,-8.3101,-1.9302,-19.6135,43.0547
-0.3311,-3.4890,-8.1732,3.6538,7.7735,53.0480
0.1035,-3.6019,-8.4674,16.0332,-5.6488,69.8372
0.3802,-4.3441,-8.3251,32.0016,-12.7596,62.7350
-0.0687,-4.8757,-10.5276,42.4436,-20.5202,55.9051
0.7468,-5.0699,-12.8217,28.3061,-6.5803,29.4583
2.3766,-4.8043,-15.9301,-17.4017,-24.2995,-27.9330
1.2155,-4.4393,-18.2302,-80.4335,-12.5517,-45.0783
