principal1,principal2,principal3
0.03349403687171799,0.022231635256555023,-0.010651731762036596
0.03191559125110734,0.02371687803291665,-0.010478214687395015
0.033638362870480595,0.02010148303216038,-0.009417526614843505
0.03338462617359439,0.01775137537790583,-0.007026900149046393
0.029373162537624578,0.02200437221295253,-0.004895319349122074
0.03266760057876097,0.013288822085481038,-0.0002576145947724032
0.045372082327118084,-0.015949056666225737,0.013669548209101282
0.03897731951405864,-0.014899723948342209,0.026014839373216206
0.020204663865476414,-0.01857618780315033,0.043788705153326946
-0.0003836791031412951,-0.03787274851489409,0.06878138280507595
-0.0034138055739803205,-0.08056511926498441,0.09301750190754576
-0.025478633786677463,-0.0869413811716743,0.11489347446320035
-0.11024499473555897,-0.04600544818918411,0.13438893500437524
-0.18383588550695548,0.005521338944477819,0.12383876964375126
-0.20495194248286186,0.05455568695896561,0.0871621588392266
-0.19534665092241096,0.031239117378006297,0.049751158924641145
-0.15660345335968728,-0.04025974401463323,0.02716954626203113
-0.20204625461646794,0.054987198107952676,-0.01810604503116009
-0.32875245257344304,0.1700040363824914,-0.07450274776368225
-0.4632593323787103,-0.005294908801567889,-0.1116503032981336
-0.1654038682849885,-0.4668369836174333,-0.07279452286020943
0.10045886103554667,-0.3184620812922633,-0.02421029674839444
0.06385617570314898,-0.059187767494062814,-0.021121080431652253
0.06030347177549146,-0.04474978427403899,-0.024007564604485852
0.07932765459804489,-0.035522480788209194,-0.008445615472658194
0.04091473175824015,0.016428954829667212,-0.005245788802330344
0.008930796256353598,0.04168854925093231,-0.011516987475378685
0.03081491297051961,0.019655279680938602,-0.012637346550961853
0.04127280236219863,0.016685463568784333,-0.009742785480986551
0.03303990084832646,0.02788118643307361,-0.011266070757597833
0.032221460884138874,0.024332562425586332,-0.01168047548602329
0.039969858547800954,0.017039971033724195,-0.009676533865727394
0.03433727449657151,0.025608119098362192,-0.010992939481749392
0.03591717145833079,0.024332088145424244,-0.012192462206278386
0.03695491088891737,0.023654444458875656,-0.01125478303386114
0.037863630476659756,0.022360166440141306,-0.011234377416456238
0.03721948102131095,0.021840351631227585,-0.011440305003447277
0.0405006206382502,0.01964495217016476,-0.01138922364406182
0.043199396701753656,0.02022051356181694,-0.010795861715097131
0.042734962422089066,0.020258396055012125,-0.010454583656828961
0.04067708633288258,0.021316829974883777,-0.01037619890243031
0.04285550292336956,0.01863305662747194,-0.00929905347538752
0.042495611439299606,0.02071485965898919,-0.009104759114197614
0.03870637269413077,0.022977613288431672,-0.009147056246144262
0.03572255156713336,0.024554957497888656,-0.010001831845050112
0.04509745819861161,0.024571574167054435,-0.011238691631093164
0.04161603639259943,0.020747093794013374,-0.008903745837993826
0.03877323186876509,0.021816443034866403,-0.009358518341163755
0.03825493329500109,0.021724506810445736,-0.010112165514140792
0.03943977058687618,0.02073581107515971,-0.009386141143987047
0.04013132607770362,0.020875036022725328,-0.008689060608530986
0.03817956354878279,0.023899722344547087,-0.008556962438595625
0.03574830960409667,0.026606292342015177,-0.009691786713831502
0.03816579959411591,0.02033256195185581,-0.009669729811096605
0.03965813761904179,0.0179060137732706,-0.009157439536312574
0.036327593442976466,0.023549319259509725,-0.010450727585874422
0.03774976755330439,0.019889221842317714,-0.01027995598732966
0.03963462026568884,0.0205116428213618,-0.010475649303171698
0.0375947397470722,0.02155654536402257,-0.010034147336315326
0.0388000297996547,0.01953215456065804,-0.010052556039603762
0.03959571231327055,0.018401087257606946,-0.008935627827032253
0.03761209814786172,0.022083432736310298,-0.009563737099159666
0.03801917947901999,0.02115469708166295,-0.010904470302671478
