principal1,principal2,principal3
45.359310900064294,-0.00012163678790304214,3.7766519477827776e-05
-0.76483058191359,-0.03958310448878232,0.003337127866692094
-0.7784307043293163,-0.03522740329456501,0.009926434556650288
-0.7909062649852343,-0.03175697286001583,0.01105644447504425
-0.7940799864376165,-0.03114927774271708,0.010647011144679443
-0.7905351884025515,-0.02582386560897434,0.022848560689781864
-0.7873297166848567,-0.016082251806801198,0.0391935890226347
-0.7863654433690288,0.00410419569231591,0.05773044044397131
-0.7669933796879262,0.033442787525393425,0.07509214790260761
-0.7582320143253598,0.06794208104821857,0.07713361611875723
-0.7262115713269821,0.09067208664696048,0.07133938428821171
-0.7116551116037211,0.08323165246372445,0.06439666421583003
-0.7141288856858666,0.08007680508580645,0.0584166096675214
-0.7048365017261136,0.08732771351529929,0.05432873933096961
-0.7060339477119195,0.10022045511330965,0.05698945105971894
-0.7094911336751455,0.11791715506636323,0.055232647662201914
-0.7206624799474184,0.12021484004642784,0.04099917176460358
-0.7386611858551851,0.11499431957693793,0.03006684842298098
-0.7565802266662706,0.1226477097048688,0.014806796033996608
-0.7345476332870418,0.11081913830092803,0.006346527923982204
-0.7327949918775367,0.11915044675185762,0.00707338764685185
-0.766487985099251,0.16232712241116234,0.0008265773266198015
-0.7895068947443615,0.20811417844695926,-0.030956086306651434
-0.782198668449371,0.21767075185069823,-0.0498000833038638
-0.7565041400640843,0.23838593535013056,-0.08761698425315956
-0.7010097286465504,0.1972931923000821,-0.10341535324260571
-0.7090227775279152,0.1087480289543811,-0.09439887830246249
-0.7274080055388933,0.021051575545159098,-0.08236741711271366
-0.7603860033369624,-0.03845826678124592,-0.06124429666685771
-0.7489055434698785,-0.06247620310637804,-0.04561949909629584
-0.7335055864942203,-0.07244540221016121,-0.023082766359850116
-0.7483583299760239,-0.07607822440460847,-0.01546054150497547
-0.7480015351766557,-0.07308040961114709,-0.01183247701801925
-0.7307852954605002,-0.0708445335238747,-0.009214144442595747
-0.7305985782714989,-0.06901095172493862,-0.00814273610211363
-0.7349229986498914,-0.06868987499816093,-0.007484680026176945
-0.7334650078481857,-0.06875697781868723,-0.005798190971327069
-0.7397949395152223,-0.06589493036703095,-0.005889328943966533
-0.741149704258347,-0.06414334760791698,-0.005231314676778733
-0.7405761815313178,-0.0652961913464376,-0.005173410177295316
-0.7350370814850973,-0.06610585415289276,-0.005760259759027327
-0.7348926352364413,-0.06451362693519015,-0.005252115231263527
-0.7397797838257854,-0.06476028068766737,-0.005706194882340598
-0.7386161107174936,-0.06638533176526837,-0.006694013109490493
-0.7349452830142975,-0.06694269583407059,-0.0060846826162271874
-0.7377307171089588,-0.06713521298333187,-0.0059391488728379556
-0.7365483370016598,-0.06658237183524567,-0.005667807284772513
-0.7394641633508925,-0.0667224410766669,-0.0061725611407731275
-0.7387356644448363,-0.0657418919921373,-0.005343284028619293
-0.7427286727964658,-0.06529011562292679,-0.004448509057977283
-0.7412914779601012,-0.06409766433207478,-0.004760827190532954
-0.741431217577137,-0.06518154559622671,-0.004818546621687987
-0.740714219481619,-0.06388765082986757,-0.004755094692924264
-0.7399610442033129,-0.0641194563990689,-0.00522864663530385
-0.7363060050358051,-0.06555891208263125,-0.005134685992963261
-0.7406304020948339,-0.06528136729955084,-0.0047919114019129615
-0.7446528341284586,-0.06294879129525338,-0.00449286147561611
-0.7402232077247416,-0.06468969885200514,-0.005841091206383939
-0.7397256368039712,-0.06423392907182435,-0.005062464907891678
-0.7402187100966853,-0.06398556994262634,-0.004788908408345554
-0.7392007721910984,-0.06488661806530058,-0.004464405690992577
-0.7405820702268134,-0.06238131865482413,-0.0038897353681999107
