column_0,column_1,column_2,column_3,column_4,column_5
0.1109,3.7796,-9.194,-2.297,-12.3537,-8.5123
0.1178,3.87145,-9.1036,-1.32535,-8.52355,-6.99235
0.0146,3.7439,-9.353,-1.9423,-13.585,-6.5781
0.1373,3.5864000000000003,-9.3722,-5.2698,-11.2832,-2.58765
-0.1424,3.8309,-8.8537,-4.2163,-7.2955,-2.3881
-0.2158,3.9130000000000003,-8.898050000000001,-1.7959,-10.31565,-3.6205
-0.549,3.841,-8.6756,-0.5377,-9.6672,-1.711
-0.7282500000000001,3.9772,-8.3279,5.373550000000001,-7.122249999999999,1.5292999999999999
-1.0301,4.0386,-8.6372,13.1556,-21.9167,3.9897
-1.69345,3.7241,-8.31,16.7747,-22.841900000000003,19.7222
-2.0157,3.4568,-7.2201,36.2745,-21.1793,48.4987
-2.4264,3.25685,-5.60975,90.648,-10.193349999999999,84.5897
-3.113,2.9522,-4.5829,164.8923,29.3802,98.6048
-1.9448,1.1191499999999999,-2.72905,249.09359999999998,60.62205,96.91385
-0.9166,-2.5954,-2.5363,364.1746,53.1094,114.2374
-1.01385,-7.509,-5.536949999999999,410.2821,-1.6472500000000032,120.75925000000001
1.3287,-12.5372,-16.7274,335.8468,-87.9962,80.8258
-1.43845,-13.4709,-25.86055,97.9574,54.7042,57.40855
-7.9599,-11.8117,-22.9688,-158.4998,86.112,108.669
-7.96805,-15.226049999999999,-19.61155,-354.74405,102.49185,208.06065
-1.5507,-18.4718,-8.5652,-483.7314,193.0101,225.1447
2.9043,-10.52635,-0.59355,-427.00365,163.52370000000002,156.54395
6.6508,-2.8013,0.8513,-302.9048,45.2557,77.2675
6.7722999999999995,2.0921000000000003,1.0387,-166.2637,20.88655,25.3653
6.5672,4.3285,-0.6005,-37.2325,7.2596,5.5302
6.89565,4.40195,-2.0272,37.80045,5.763249999999999,-14.5417
7.584,3.4934,-0.385,124.8099,41.5428,-37.335
7.5963,0.5328499999999998,0.08215,256.53975,42.44435,-87.7839
5.6782,-2.7662,-0.4564,364.5483,-21.9905,-130.3565
4.20385,-6.8025,-2.3310500000000003,416.5384,-100.75829999999999,-159.07420000000002
3.0175,-10.6609,-3.0478,414.8646,-197.5477,-203.8322
0.4191499999999999,-13.3463,-3.7429499999999996,423.8855,-233.46805,-247.01940000000002
-3.8541,-14.9265,-7.2685,409.0517,-193.4847,-241.9722
-4.987399999999999,-14.22615,-9.35895,349.13025,-156.62865,-166.82545
-3.3163,-14.3972,-11.766,253.1462,-135.3229,-112.549
-1.8283,-14.19135,-9.2928,143.5812,-98.7046,-85.6117
-1.3972,-12.9002,-4.397,83.4605,-103.4132,-71.5645
-1.8700999999999999,-12.043700000000001,-3.5267,63.678850000000004,-86.63215,-64.5866
-2.3294,-11.2716,-3.6398,42.1575,-55.0144,-44.287
-1.41875,-10.46775,-3.4506,25.13395,-37.1121,-27.71485
-0.4459,-9.9482,-2.8395,14.8192,-28.7545,-16.9317
0.26885000000000003,-9.732199999999999,-2.8381499999999997,11.04685,-16.64765,-9.25655
1.0057,-9.7628,-3.2874,2.4449,-4.3425,-7.5808
1.6626,-9.52235,-2.40215,2.46155,-9.832249999999998,-2.32835
1.9451,-9.6623,-2.8899,0.9898,-5.1546,-5.3753
1.7883499999999999,-9.5046,-2.7381,-1.6608,-6.1644,-5.498900000000001
1.6228,-9.3526,-2.7739,0.1066,-3.5303,-4.2623
1.60345,-9.3264,-2.7310499999999998,-1.3102,-3.5774999999999997,-3.456
1.406,-9.2394,-3.0214,-4.7975,-4.1026,-4.8465
1.5873,-9.13345,-2.56165,2.4228999999999994,-2.0492,-2.6078
1.7887,-9.0262,-2.5834,5.4463,-1.7873,-4.8781
1.4071,-9.02285,-2.83085,1.0766499999999999,2.38715,-5.47075
1.1869,-9.0256,-2.667,2.3766,2.7268,-3.5926
1.1858,-9.1385,-3.08765,0.5832999999999999,5.18075,0.1851999999999998
1.7298,-9.2491,-3.0595,-5.1208,7.3125,1.8671
2.1409000000000002,-9.07855,-2.2738,-2.03815,1.8529499999999999,-2.2019
1.6572,-9.0213,-2.2218,3.9461,0.7108,-2.4006
1.5509499999999998,-9.132950000000001,-2.99035,3.7784999999999997,4.0889,0.3263999999999999
1.918,-9.1993,-3.1523,-0.378,3.4417,-0.1889
1.9071500000000001,-9.14675,-2.7244,0.4303499999999999,0.43545,-1.64795
1.6534,-9.1671,-2.9206,2.144,-0.4711,0.4133
1.9305,-9.2872,-3.1387,0.8493,-0.0782,1.3938
