ax,ay,az,gx,gy,gz
0.2836,4.4303,-8.5000,1.0758,-5.5272,-1.0144
0.0196,4.3929,-8.6897,1.4359,-5.3353,-1.9138
-0.2698,4.3780,-8.6844,1.8320,-5.4276,-0.4594
-0.3100,4.4297,-8.5901,2.4954,-4.2420,0.1615
-0.2367,4.5252,-8.6189,4.1924,-2.8852,0.1135
0.0114,4.6007,-8.4920,7.4808,-1.0388,-0.6221
0.3753,4.5212,-8.5049,7.9884,3.1520,-4.9188
0.4336,4.5328,-8.2046,9.9605,4.1030,-6.0384
0.2119,4.5519,-8.1053,12.5576,-0.2813,-5.6409
0.0948,4.4816,-8.6536,14.8554,-6.9993,-5.0191
0.1261,4.3903,-8.9150,15.3903,-4.4038,-3.2965
-0.0546,4.4145,-8.7309,16.2775,-1.8116,-1.1781
-0.4722,4.4414,-7.9949,23.2899,-7.3131,4.4275
-1.6498,4.5500,-7.0594,39.9045,-8.0690,11.9264
-4.2852,4.6019,-5.4136,76.8196,2.1671,50.9887
-6.4144,4.1702,-4.1248,137.9968,23.0991,127.8563
-5.2704,2.3415,-3.4565,205.9615,8.4150,186.8064
-1.8906,-0.0602,-3.8648,251.5488,-5.3936,192.0962
0.6241,-2.3903,-3.7103,297.1679,-1.0674,160.6512
2.1347,-4.5219,-7.0980,320.6719,-11.5690,118.8047
3.1363,-5.5141,-9.8319,299.6774,-28.6025,78.1303
2.8260,-6.5832,-14.1354,259.5866,-47.6450,47.1946
2.8293,-8.0747,-19.5245,162.3317,-70.2264,19.1224
2.3782,-8.5097,-21.5651,36.1362,-21.2579,1.7993
-0.7491,-8.4234,-20.6625,-68.1512,19.0471,-0.3307
-5.3215,-7.9021,-20.2572,-143.8699,28.5089,44.3415
-8.9533,-8.5620,-21.5310,-251.5495,-3.0463,109.0267
-8.3380,-11.2739,-17.5859,-357.5314,17.2315,199.5875
-3.5260,-12.0301,-10.5673,-406.9497,44.6035,241.6477
0.3710,-10.2189,-7.7343,-421.2177,30.2057,240.2593
4.3997,-7.5504,-4.7918,-403.4183,25.3621,215.5983
7.3340,-3.8174,-3.8630,-376.0631,-5.0149,128.7818
