ax,ay,az,gx,gy,gz
-0.9741,3.7514,-8.9676,5.9131,5.8258,0.0502
-1.0801,3.7655,-8.7748,6.4795,4.4925,3.5675
-1.1886,3.8489,-8.6636,7.9272,-0.5479,3.0703
-1.2721,3.8158,-8.8124,11.0742,0.0598,0.3858
-1.4494,3.6470,-8.8024,13.9280,5.4015,2.7316
-1.9781,3.5050,-8.3057,18.6460,9.0442,11.8838
-2.3412,3.5089,-8.7593,26.4661,-1.6450,19.3609
-2.2436,3.4068,-8.5392,33.4974,-11.0401,25.2019
-2.4497,3.1616,-8.6707,38.8239,-4.8314,28.3690
-2.7449,2.9977,-7.5502,52.1546,21.1575,39.0281
-2.5166,2.9383,-6.1420,83.7169,47.0085,52.9632
-1.4979,2.6784,-6.5786,113.0078,62.9843,54.1666
-1.0782,2.2205,-7.8762,127.1069,51.0487,44.9514
-2.2396,1.6292,-6.4907,143.2958,53.9284,51.3581
-3.4422,1.2152,-4.7810,172.7078,61.2278,79.7861
-4.1051,0.2581,-2.0347,217.5808,69.4428,124.2254
-1.7410,-1.2984,-2.4001,275.5179,65.7149,143.8040
-0.3681,-4.0298,-2.9921,315.9353,35.1074,144.2603
1.5181,-6.7389,-8.0772,302.9348,10.2426,122.9885
2.7123,-8.4478,-12.2011,272.4733,12.3191,104.1143
4.3631,-9.3122,-14.6315,213.4846,27.9393,74.7297
4.3745,-9.5784,-15.1202,140.2371,47.5152,25.7371
3.4454,-10.0848,-17.3288,48.5876,0.7649,-7.2017
1.5399,-11.1478,-20.0690,-72.2587,-32.3353,-23.3001
-1.5091,-11.3778,-21.9027,-176.5672,-27.5927,-11.3711
-6.1080,-13.0598,-20.9034,-328.3291,1.6484,57.9880
-9.1855,-16.0891,-17.7886,-453.5788,81.8155,148.4276
-5.9754,-18.5276,-12.7111,-558.0799,97.9918,207.9730
-0.4422,-17.8900,-2.9453,-601.8091,63.9240,219.9483
4.8571,-11.2481,4.4298,-497.3589,92.3060,181.0901
8.8299,-2.9201,6.1800,-369.3541,46.9521,105.9896
5.4544,3.1943,5.3463,-258.7413,-22.6405,66.2033
5.3159,5.9095,2.5769,-152.4352,-78.5696,47.0432
5.9724,6.5577,1.0629,-76.6298,-18.5504,27.0281
5.0897,7.3544,0.2588,-18.4816,33.7803,14.4281
4.7645,7.3544,-2.0062,24.9701,28.6389,4.3991
4.6667,6.5908,-3.5989,52.7117,30.8080,-2.4573
5.1753,5.9499,-4.6793,64.4662,13.2524,-12.8985
6.0116,5.7208,-4.0545,84.9065,3.6963,-35.3872
6.3156,5.5230,-3.0741,136.5782,9.6723,-59.8035
6.0619,4.6836,-2.3987,183.6909,26.4647,-87.6841
5.6152,2.4450,-3.3603,262.2442,65.3471,-108.6822
4.9332,0.2604,-6.9241,275.2496,45.6245,-134.7392
3.8925,-0.9862,-6.3568,282.5317,65.6790,-135.5816
3.9654,-1.6984,-3.7970,307.1774,49.0862,-132.5027
4.1413,-3.2093,-1.0122,351.3763,19.6822,-126.1357
4.1220,-5.6056,-2.1632,398.7611,-34.2074,-139.1549
3.8694,-8.2591,-2.5117,424.7800,-56.5766,-158.2860
2.3483,-10.3725,-2.2354,436.8185,-79.5966,-155.8668
2.5211,-12.0605,-1.5434,461.3758,-128.1220,-143.8615
1.6015,-14.6282,-2.8039,478.3542,-129.5169,-136.5559
1.4056,-16.4105,-7.5326,457.2921,-134.3709,-136.0094
0.9530,-17.5807,-12.6990,380.8429,-110.2128,-126.9830
0.2658,-17.1099,-15.7661,269.6272,-90.3165,-100.7581
0.8280,-15.4328,-11.7911,157.5600,-64.2342,-79.5337
0.6714,-13.3449,-5.1611,98.5974,-70.2941,-66.1575
-0.1690,-11.7823,-1.0103,90.7316,-63.4749,-53.8808
-0.2959,-11.4948,-1.6294,96.9166,-58.8228,-44.2334
-0.1735,-11.8529,-5.0944,68.6939,-54.3165,-30.4058
0.6533,-11.5920,-5.2801,31.9650,-52.6920,-19.1297
1.2530,-10.6295,-2.8096,8.4156,-51.0763,-13.6736
1.4225,-9.6588,-1.2417,16.8321,-39.0535,-8.5946
1.6917,-9.5837,-2.1335,21.7403,-29.1699,-7.4588
1.7959,-9.7181,-3.7159,11.5968,-21.2754,-7.2176
1.5924,-9.4056,-3.5329,-6.4744,-24.2457,-6.4894
1.5979,-9.0104,-1.4834,-6.9210,-21.1707,3.5786
2.3032,-8.9482,-1.1606,7.4001,-9.1573,7.6689
2.9296,-9.2779,-2.5104,8.5885,-5.8103,4.7444
2.8647,-9.4610,-3.2809,0.6318,-10.3793,1.0097
2.6113,-9.3869,-3.1437,-6.9175,-17.1707,0.1981
2.4586,-9.2508,-2.0057,-6.8866,-17.2176,3.4999
2.8041,-9.2196,-2.1493,-2.3645,-18.8800,2.4112
2.9041,-9.2822,-2.7367,-2.4197,-21.9018,-1.3938
2.8085,-9.2033,-3.2096,-7.2044,-25.6751,-4.5937
2.0357,-8.9242,-2.2912,-10.5833,-17.1031,2.3520
2.2872,-8.6604,-2.1189,-1.2222,-13.2288,7.2651
2.6437,-8.8493,-2.7131,3.2190,-12.1931,7.4919
2.6213,-8.9908,-3.0763,0.5605,-14.9842,5.2640
2.3560,-9.0067,-3.0248,0.2614,-9.0139,3.6611
1.7893,-8.8747,-2.4511,1.1118,2.5499,2.7282
1.6561,-8.7185,-2.1681,4.3163,3.9055,5.9396
2.1621,-8.8609,-2.6404,4.6219,-0.1070,7.3860
2.6746,-9.1135,-3.1021,0.4444,10.1821,1.2600
2.5126,-9.2083,-2.8910,-3.3252,5.4250,-1.9783
2.2897,-9.0126,-2.3604,3.3095,4.5859,1.8331
2.2182,-9.0672,-2.7458,4.3056,4.5892,5.5835
2.4175,-9.0285,-3.0547,1.9201,1.9352,4.6311
2.9030,-9.2177,-3.0393,1.5189,1.6800,2.4398
2.8340,-9.2641,-2.9237,-1.8018,2.5057,-0.7080
2.4723,-9.1385,-2.5319,0.1645,3.4244,-0.7382
2.3572,-9.2384,-2.8198,-0.4862,3.7056,0.8092
2.1097,-9.1773,-3.0150,-5.3814,-1.9568,-0.3453
2.2849,-9.1760,-3.0581,-5.3060,-0.6694,-0.1724
2.2077,-9.0948,-2.8447,-6.0768,1.4867,1.0343
