column_0,column_1,column_2,column_3,column_4,column_5
-0.44171041912076897,4.922635817169513,-8.43267436012665,6.038825868174074,4.139585493392432,0.9896700207979776
-0.34781566877455194,4.905242650845212,-8.523700280939204,6.896949486246239,2.5263547001949176,2.6763785728144605
-0.2945053782243992,4.879267126194058,-8.523931953279043,7.041313446299231,1.6404413790861185,2.711278495312202
-0.2388624834902212,4.951543162565585,-8.295858760749315,9.789499846704548,2.4388233033747198,1.2947789399199952
-0.6457482193521658,5.02626228058454,-8.064332050872355,14.339620590866996,3.426849227813902,3.6701316330496274
-0.6713486031920761,4.916522335325337,-8.216269573374706,18.593793810181808,2.74672111547008,9.174930784978244
-0.28416015850247434,4.845344048167352,-8.667052133558249,19.55428417804271,9.18579522443553,7.467912092277685
-0.1375612105250184,4.779628023156309,-8.822633787172828,17.81303105651787,8.763179961846058,4.198798936455533
-0.5426788266090428,4.765475597046264,-8.63693980128459,19.30319622268829,9.243305447008893,5.372998622533799
-0.5781924639084608,4.673247942044085,-8.745915461690078,18.55750584613055,5.664646740370251,7.622811422424856
-0.16910216839390538,4.502768129539807,-8.711513251007933,18.201174642153454,2.2098813079101527,11.530890033561702
-0.1155240469739905,4.436510646862949,-8.381294779136446,19.55733462835557,6.0972784984779675,12.687555028597975
-1.8463598872035238,4.400934109960179,-7.547053354850624,31.96146172660166,13.360101862521766,31.730015133229283
-3.0548137674973526,4.3203517009614805,-7.777575820702464,47.61674924690506,7.1871461303951945,63.26171261259242
-2.6486141674824615,4.186720058651409,-8.568227838053598,55.69895980122699,-26.83404487237763,82.25845383841946
-3.037742620182448,3.5960029691859385,-6.684050556186624,77.70758490388424,-11.488936884151387,98.51967620828441
-4.494992069014673,3.363978585362001,-5.613644345839831,129.9959518241014,27.663567092801713,134.50353627580589
-5.279969522975546,2.6109861114728585,-5.329752645307021,174.59351748560715,36.22600522003167,174.50466513961376
-4.046526940979801,0.771330180361176,-5.688561201331043,205.6882513679546,30.77562143016118,207.89010856001585
-1.3622788845106932,-2.0546292179539836,-6.59230019597815,229.85240826426846,66.79802364505525,239.38546822672592
2.4459047417806628,-3.516550432036813,-8.720546326914471,236.81269376863858,36.85705135929482,215.68059035168625
2.02468491622972,-4.030854396941761,-8.064688407151543,242.8256861707962,50.519933560052145,187.31023953471146
