ax,ay,az,gx,gy,gz
0.5934,3.7848,-9.3835,-1.6465,-4.4751,-0.2775
0.5751,3.8422,-9.1132,-0.1109,-4.4531,0.0653
0.4065,3.8592,-9.3860,-1.5652,-7.2261,-1.0206
0.3625,3.9352,-9.3736,-3.5769,-3.9040,-2.3799
0.2643,4.0201,-9.1813,-5.1781,-4.9424,-3.3844
0.1618,4.1317,-8.7936,-4.6772,-8.2216,-4.6692
0.1498,4.1589,-8.5817,0.2005,-14.6263,-6.6556
-0.3909,4.0630,-8.6818,5.4710,-19.2399,-6.3079
-0.7040,3.9097,-8.6640,7.3994,-13.7840,-6.5489
-1.1139,3.7996,-8.2190,12.1708,-4.0265,-1.9664
-2.3431,4.0008,-6.7596,30.8020,2.5112,12.9228
-3.6217,4.1557,-4.8679,73.8300,9.7909,40.5110
-2.9490,3.7650,-4.3169,117.4192,20.9062,57.8945
-2.7909,2.9007,-4.0631,174.2554,24.9074,72.7349
-6.2348,1.6606,-3.8382,222.1164,23.4226,115.0134
-6.4265,-0.3888,-2.8554,263.2451,16.5518,160.0324
-2.5090,-2.9936,-1.5221,330.6930,25.1136,187.6389
0.7527,-5.2460,-2.9424,370.5112,13.0941,158.2877
2.7189,-8.4042,-8.6164,377.0397,-12.5515,138.6011
5.3080,-10.7529,-13.3204,324.2971,-0.2064,76.0601
5.6322,-10.6270,-16.8979,249.1514,26.4117,16.6988
0.7819,-10.3147,-17.5290,155.8194,34.0945,5.5555
0.5522,-10.7380,-21.0333,50.5306,20.9244,21.2263
-1.4353,-11.8025,-25.0642,-64.8684,18.6767,40.9488
-4.2892,-12.5603,-23.4955,-220.6216,40.9216,78.4261
-5.5861,-13.7753,-19.1052,-342.7388,37.7182,113.9060
-5.8601,-14.6160,-13.2983,-404.2250,73.0280,169.7494
-4.6033,-13.9651,-9.8007,-431.7242,122.5659,203.1380
-0.4811,-11.5478,-6.4611,-439.2940,121.0338,181.0187
2.3548,-7.8428,-3.2622,-412.6338,102.9750,139.3845
4.0883,-3.4900,-1.4737,-356.7170,78.2561,97.5300
4.0001,0.0169,1.5461,-267.9170,71.7505,71.7306
4.0456,3.3313,0.1024,-203.6289,26.2975,54.9745
4.4614,4.5550,-0.4490,-133.2463,6.1050,44.5985
5.6411,5.0966,-1.5386,-83.1565,15.6463,27.0248
5.7302,5.3986,-3.2746,-45.5243,16.9138,8.9897
4.5150,5.2277,-3.8126,-21.8263,9.6208,8.8946
5.2965,5.1453,-4.0295,1.1323,17.4667,13.5774
6.3307,5.2883,-3.8911,28.8545,23.7496,3.5970
7.7133,5.4403,-3.1531,61.1273,35.7749,-17.1068
8.7849,5.1550,-0.7733,119.7409,54.5527,-43.8474
8.0529,3.9407,0.7211,195.8738,57.0928,-78.9752
8.2170,2.2675,0.2352,279.6517,52.1185,-116.9342
6.2537,-0.3116,0.0533,350.4976,37.9586,-135.4937
6.1352,-2.8736,-0.3273,402.0783,8.3002,-152.3616
3.9011,-5.9475,0.1062,444.7714,-15.7234,-162.2763
4.4586,-8.5047,-0.8999,487.9323,-71.2232,-180.5937
2.6029,-11.1876,-0.6576,501.9865,-135.5803,-205.3312
1.9020,-14.8168,-0.7687,530.5491,-193.6410,-233.5926
-1.2785,-18.0128,-4.0373,534.6644,-171.5601,-214.6174
-2.5700,-18.6620,-10.2565,482.9847,-145.7045,-158.7238
-1.6719,-19.0125,-15.1631,404.0472,-46.2319,-97.2026
-0.6604,-18.3279,-16.8963,245.0152,-63.1734,-43.5156
0.6958,-15.8367,-8.9818,121.0032,-69.7877,-8.7933
1.0049,-13.5719,-2.2136,88.5617,-64.8329,-5.1354
1.2863,-12.5382,-3.1628,79.9106,-69.3522,-24.4589
0.6491,-12.2652,-4.4770,57.0383,-69.5909,-32.6111
0.6607,-11.9203,-4.8673,21.4688,-65.0496,-32.9044
0.5414,-10.5181,-2.3687,0.8254,-52.7478,-24.9708
0.7706,-9.4646,-1.3602,5.1295,-38.4120,-16.2507
1.1672,-9.1203,-2.2325,8.7809,-25.7114,-12.2752
2.1174,-9.3291,-3.4268,-1.3148,-29.0033,-20.5139
1.9566,-9.3920,-2.9050,-16.6274,-37.4782,-19.4508
1.8956,-8.8408,-1.6600,-12.3938,-22.0523,-12.4948
1.8050,-8.6416,-1.8101,-2.3219,-10.6882,-6.8611
1.9044,-8.7323,-3.1175,-3.7094,-7.4732,-4.2823
2.0217,-8.8981,-3.7530,-11.8059,-14.0334,-4.5628
1.9214,-8.9093,-2.2423,-11.6134,-9.7736,3.3758
2.5068,-8.8994,-2.2983,-1.2106,-10.5232,0.3387
2.3594,-8.9646,-3.1100,1.2005,-12.8867,-6.0117
2.0702,-9.0021,-4.0871,-5.4689,-16.5668,-10.2244
2.0416,-9.0919,-3.5855,-13.8969,-38.9785,-15.4410
1.3098,-9.1593,-2.5935,-32.9292,-47.2215,-1.4582
1.8630,-8.6415,-2.6858,-6.1936,-16.9937,11.4390
2.1493,-8.7237,-2.6591,4.7813,-10.9514,8.5205
2.2229,-9.0157,-3.6916,1.6458,-7.2829,2.9758
2.1398,-9.2154,-4.4338,-9.0429,-4.8538,0.2639
2.0318,-9.2114,-3.2422,-18.3535,-20.8307,4.7062
2.5306,-9.1348,-1.9066,-3.8081,-4.0486,6.2209
2.7924,-9.1533,-2.5133,7.6693,3.7247,4.2525
2.3693,-9.2443,-3.8929,4.6916,3.7829,1.6991
2.0223,-9.0730,-3.9290,-10.1492,2.3309,1.3575
2.0888,-8.8550,-2.3873,-11.5443,5.8415,3.6240
1.5217,-8.6328,-0.5780,12.6836,61.7356,20.7949
