ax,ay,az,gx,gy,gz
-1.6834581155116648,6.088601183158838,-23.4854834337212,-5.0297033215820655,-11.092465723549743,-9.342811111462632
-2.260524228780902,6.193432809705828,-23.029736550235217,-7.507519395999103,-13.997975147588074,-10.64902302158336
-2.972444171504955,6.3696286890665,-22.869536106850028,-8.90822742019036,-17.954507757030633,-8.57576843553077
-2.9790884295255387,6.340590820680244,-22.380567933261126,-8.2211619241359,-13.409343103690412,-4.950464392595842
-2.967522498897115,6.279315996712636,-21.710728291334103,-2.4505007914435253,-9.00789129049912,-3.093271234027426
-3.586914996593776,6.219517674527381,-21.564800698511647,6.587166618333027,-17.006347529130263,5.321066339966193
-3.23772232506753,6.323364966552804,-22.017348494802537,12.154070505060826,-31.70147760161887,11.987964054546227
-2.942914135857915,6.230099270634236,-22.353498733918006,17.065653684054734,-10.892891899301832,9.765828872106477
-3.0027124580431708,6.128958898543125,-22.18222452716517,16.32321937116207,-1.9910626535016633,10.956135392312577
-3.040855420753931,5.989675563741254,-21.646008296541012,21.213639357942267,8.811270469815913,15.88962001441137
-2.36117243361123,5.693144789118895,-21.922114129840832,27.723289632701814,2.218936095244654,16.504336923130584
-2.5019322701954527,5.277263453756416,-21.840414364550686,31.76545934552079,-3.20450103496461,13.325920752987525
-4.245434791522766,4.870733296348835,-21.651914303670416,39.3893762986953,-5.051358681056563,21.707283120508617
-4.6202201606097795,4.333040563942316,-21.15138019945309,41.69690250088108,-4.230423690068854,35.82903833418386
-3.719800157005456,3.7434241855230876,-19.22208453717982,49.97909316535419,6.571909433248723,43.107207786657625
-4.0849882645071816,3.3952158485184087,-17.156950710930165,66.34291633553094,16.78191925821276,47.2478109516334
-5.435495228098472,3.107790168220554,-14.9168514234718,92.56066631749452,20.222168411092902,57.08918749827023
-4.037248040211135,2.759581831215876,-13.387441660585525,129.95922604631855,8.729816788156162,78.42955992586437
-3.452307250769353,3.0251060684088427,-13.509253057629564,187.26078371761707,53.94227003281734,91.58814381018533
-3.184322177272466,2.9746589241784833,-15.188773835054958,209.43808657217443,22.35399090117879,71.82738220607743
-5.608984187524832,2.4086665742768854,-14.878462377130647,244.3991879419657,34.36680940239461,77.03352749065056
-7.063092359511153,2.070055498857495,-14.393185457997626,305.29455095150894,49.82972040170625,111.05040597062774
-4.9187196042752745,0.29013260023216675,-13.164982058711159,380.76126396745366,79.73380316694197,140.24675221485606
-2.1155809704800146,-2.928149118034395,-13.080329289856312,482.7695730229578,93.29178078338914,143.15127730437283
-1.7375965141979042,-6.023881188365742,-11.997315232501125,597.7238497061242,64.4591461448802,148.5594572494978
-0.40308498658209424,-11.68035951655623,-19.451434480705164,708.1834088801809,52.364627878374236,157.24571723507455
2.538844814754253,-18.568486414858672,-31.635527188673816,659.2016926688053,-33.55596384025297,111.43528076856082
-0.44590353827030205,-23.159914790712588,-41.156256764909855,543.5647799949315,27.160250286364924,97.87508839944012
-3.228863314373418,-24.639369576629285,-44.07948421033642,407.8375997358549,168.10612609516465,133.34509071688205
-0.9963926194572036,-26.568173071641773,-50.22739154841972,194.9356399822827,161.33292025225526,193.0944422596898
2.558039337924829,-27.980939193722236,-53.666410283147904,-29.069859258206833,175.95914690823412,198.0948616292552
2.8661360431756115,-27.415439011081425,-50.57436946727244,-262.1610122163994,157.71573696912327,130.48904410255253
-0.1808714683381192,-25.283124353734753,-45.77746126004121,-453.54172807403927,110.11036650253031,94.77345032197937
-3.1872751808371698,-23.87454165337095,-41.37994678493619,-583.7273510603185,61.40131095362922,98.8170965365807
-9.162677894015687,-22.796449268623604,-32.31963968116357,-666.3312276085223,158.2898500788278,177.9041919228525
-4.8960799102792105,-19.091414129441667,-25.530684485909106,-675.9651556547387,238.43165990495973,243.91046585200718
1.9849105627418633,-14.29155291864573,-21.312072810099068,-634.9917390272101,256.3172642454806,215.928296240133
1.9290495786428796,-10.559448580120675,-22.101016929135813,-603.442095025543,251.92073410489712,177.72405870540555
2.5804329482905004,-8.003870078499764,-21.216838445137363,-597.630830093836,244.98535914955946,147.2763772006339
4.867534209153739,-6.072113579922573,-17.687999185316098,-587.020934369485,221.79345348689588,126.03419214156617
7.507765479629495,-3.3039188216429776,-14.894211729475735,-558.010627349833,210.18002871780627,100.88346078098232
7.267587856366904,0.222459601874367,-10.988864515154711,-507.98797738189944,171.7466873231839,75.21472337842329
8.320825794444659,3.199825445987162,-7.924631149513541,-453.33870907896585,142.6600943781104,58.7783055372809
9.555427368121318,5.795515579361967,-6.038892289819654,-384.5059185711287,109.30591911477886,47.882460634414365
10.755823317173489,7.636713301954902,-4.926840364078211,-306.08866282678395,69.79374708451795,28.50780424639151
10.907164749864567,8.475612397961227,-1.633749222172481,-206.3290659858019,99.19015932025496,16.131520223086707
10.832601409855792,10.277190656061052,-0.9050955925817721,-120.99956714737625,112.75355077657078,17.948847833531616
12.008388995868764,11.426647293622077,-1.0830140573551872,-16.72655044137456,72.51370945124071,8.092460185440885
14.362425004198625,10.877142546956744,-2.082851847637879,58.056296165710776,33.78851287097341,-15.535751753907677
11.824564523965941,10.920699349536129,-1.5163673304754972,130.43982737647414,30.515354503129434,-36.242458833242424
11.261525177629046,10.817590308401881,3.864251248045559,231.42885803489457,53.06818097766496,9.76361411943295
14.760096150912096,9.67748484879575,5.310238660228945,390.3693532324789,100.6253190527011,1.6204607061313128
15.464387501093997,6.5505001574046196,5.3749586550220405,551.4168164734795,117.57703601588433,-43.21080899505266
15.276625691104902,2.5905223771365726,6.393498801214524,701.5824615785458,67.6912085464487,-92.68296988179935
15.173516649970654,-4.2818551688207815,4.331071894899181,870.6512668358039,-37.7258509572454,-121.49468741172495
15.586444981768429,-11.051123673643888,-1.169635495253171,985.8398151351035,-153.41419510987114,-167.91172002715496
11.410897941276989,-21.430931203578403,-6.293834930905764,1071.1890006639605,-383.02794028699435,-267.80001860683205
7.352978876112927,-28.269841375802443,-12.693485822880088,1063.8680126597985,-527.1812701343234,-357.43302797355295
3.67476685264372,-33.267061658172764,-20.550936141296614,1021.8531701084511,-545.4359999204323,-394.75653219510747
1.8923831177144717,-34.36902415506814,-28.619772298219868,935.3328725825585,-438.19349204649035,-406.3916123236715
-4.752120986499891,-30.361552234134432,-35.56720535144678,755.1824292814879,-326.342329942567,-352.52365954723257
-6.72915687306921,-27.788501794755692,-26.2413740104812,685.8882319666657,-291.0691945294387,-228.40842755546322
-5.991398149153997,-27.97011151398499,-20.65872077140831,622.741449822666,-308.98014548388994,-158.59179469331877
-6.343051656984164,-30.609112366308786,-18.87018494571926,534.8659697442048,-335.1907590405722,-100.63048680893934
-0.696908841270141,-32.191184026098945,-22.072717311640734,410.49579511134925,-361.9036292868844,-99.34937542911858
0.23796287058906293,-32.42348697318899,-18.60293812311355,311.53646223640203,-262.27888627535714,-111.28590800491288
-3.1269846913911303,-30.913271733473294,-12.939569453272089,257.8483965937796,-178.87007017214108,-128.37789263741956
-9.103371739091216,-29.589341801964345,-12.182370122555906,240.63558489875047,-159.99594788833556,-81.8671021588102
-4.936437625663498,-31.005307011239907,-14.12175521367525,213.76891238344317,-169.18495673080318,-24.98487099369965
1.6568810834293288,-31.51199320621703,-16.935721527207757,156.19813922049582,-210.90622151109307,-53.278336398019725
0.38733563423700634,-30.57909016340096,-11.73720483517678,95.4339387859515,-103.97697809864012,-88.59871986818334
-3.790918326188743,-27.974294935701653,-8.57699885368273,64.41115983695376,-64.95771158005438,-76.51502928141461
-5.276033035604457,-25.845917616441255,-9.007153039607944,47.40013671884605,-44.86892049663395,-34.679335612992446
-2.505869608281725,-24.757735802847836,-12.049977129405011,2.359449848198486,-60.73097914444141,-1.5422061116666572
