ax,ay,az,gx,gy,gz
-1.1292,3.2153,-9.2202,-0.6361,-15.0361,1.2359
-1.2369,3.2871,-8.8638,-0.0461,-19.6979,1.5104
-1.3029,3.3704,-8.7422,4.2770,-15.4414,1.2403
-1.5711,3.3200,-8.5930,8.5681,-6.9198,1.4279
-1.8133,3.1443,-8.7410,11.1606,-8.1233,4.5371
-1.8635,2.9015,-8.7337,12.5715,-11.2153,8.1346
-1.6386,2.6810,-8.3994,12.8378,-11.6869,9.7345
-1.8632,2.7201,-7.5085,15.3462,-17.1431,10.7083
-1.9093,2.8653,-6.9553,23.9309,-14.8885,12.7395
-1.9018,2.6580,-6.8014,34.5539,-8.8494,11.9883
-2.6422,2.3421,-6.4751,45.7772,0.9716,15.9463
-3.4814,2.3345,-6.0456,54.8791,10.1898,25.6135
-2.9883,2.2249,-5.0333,72.0301,11.6659,37.3416
-2.0112,1.9450,-4.5354,94.9969,9.5137,40.0693
-1.7838,1.5167,-4.5275,121.2893,7.9408,30.7862
-2.2927,0.5308,-4.7635,145.1116,11.8248,27.1348
-2.5989,-0.2534,-6.0993,174.2311,39.9655,34.9123
-1.7007,-1.2454,-6.5156,203.4352,70.1710,46.9001
0.0254,-2.0176,-7.7560,222.2624,73.9706,42.3552
-0.1522,-2.7427,-9.1918,221.7454,19.5100,30.5999
-1.1162,-4.4489,-8.6595,235.4907,-7.2169,28.1143
1.8716,-6.3380,-11.7354,248.2092,-6.0077,23.7114
1.5448,-9.1297,-14.4376,228.4867,2.2287,19.8942
0.2362,-10.1944,-19.2096,163.4448,25.9475,14.8350
-0.9127,-10.4740,-20.5206,67.0098,27.8826,21.0409
-2.1881,-10.5910,-21.0047,-7.7340,9.8968,31.6025
-4.3323,-10.6606,-20.4770,-90.7486,5.2693,55.5722
-4.4708,-10.4578,-17.3653,-169.1723,39.4645,90.6089
-2.9440,-9.6596,-14.3465,-204.8860,89.0647,110.5345
-1.4807,-8.6418,-12.4163,-231.6139,113.0990,103.8374
-0.7630,-7.2225,-10.2162,-237.4016,133.3254,89.8349
-0.8722,-4.6955,-9.2140,-234.7731,110.7739,89.1105
0.1937,-3.4566,-9.1034,-243.2949,87.1334,86.4198
0.9520,-2.7130,-7.8002,-244.4939,115.0281,79.7857
1.2077,-1.6852,-5.2704,-234.9819,151.1207,74.1115
1.7618,-0.2937,-3.6760,-222.5990,154.2702,68.5662
2.8467,1.0236,-1.6527,-191.2875,123.1959,65.4747
3.7193,2.0318,-0.6229,-156.9121,79.0945,54.8035
4.9367,2.5165,-0.0662,-113.5203,50.4622,42.7181
5.9051,2.4097,0.8065,-73.8326,46.3613,28.4683
6.6103,2.5574,1.8165,-24.9553,71.0721,21.7448
7.1243,3.0599,1.8207,16.4093,53.7188,10.5557
6.5768,3.2454,1.3210,45.1328,11.1149,-1.5250
6.2206,3.2328,1.1885,76.7082,-31.2097,-9.5350
6.2921,2.8589,0.8332,118.5223,-42.1916,-17.8642
6.2024,2.2693,-0.5588,158.8467,-37.3729,-40.3976
4.7577,1.4555,-1.5823,192.5091,-47.7206,-54.6741
3.8226,-0.2370,-1.5832,239.7898,-58.8344,-50.6605
2.9406,-1.6942,-2.6815,274.4498,-68.5249,-49.0214
1.7569,-3.0116,-4.8502,291.2752,-114.1914,-41.8784
-0.4056,-5.0832,-3.9641,327.6841,-134.7217,-18.9739
4.3702,-8.2789,-12.1292,306.1765,-154.3126,-16.4356
6.2561,-9.2479,-13.2255,256.2718,-144.6583,-62.3783
4.2027,-8.2993,-11.1894,203.4135,-140.5220,-99.5828
1.1122,-9.1523,-6.3711,242.4848,-157.8427,-102.4160
-0.0800,-10.3763,-8.5140,235.5659,-211.6872,-108.9803
-0.0674,-11.4050,-11.1416,198.3782,-248.9588,-131.1488
-2.4511,-11.6069,-11.6079,150.5798,-207.0155,-125.3441
-3.8376,-11.4682,-9.2721,126.8409,-160.0225,-113.6776
-3.7870,-11.2228,-8.2967,111.9584,-123.5803,-105.5796
-3.6459,-11.1569,-8.0670,99.1668,-87.8379,-102.2310
-3.6704,-11.1826,-8.3675,72.7924,-82.1303,-92.8062
-3.3286,-10.9766,-7.8445,41.9832,-72.3148,-83.7878
-5.0396,-10.0101,-5.8499,33.4757,-56.5658,-60.7271
-5.3142,-9.2307,-3.8979,31.3551,-64.4612,-28.0331
-3.0548,-9.9522,-4.3142,36.7914,-65.3688,-14.5187
-1.1473,-10.4554,-5.8312,19.8193,-55.6566,-32.3229
-1.7887,-10.5519,-5.3543,9.2308,-31.2662,-43.1159
-2.3552,-9.7489,-5.1184,3.1212,-14.7336,-31.7735
-2.4854,-8.9539,-5.1052,-0.0263,-1.4119,-14.9112
-1.8313,-8.5310,-5.2873,-7.0529,-1.7591,0.8600
-1.0841,-8.4002,-4.8929,-11.7875,-1.3494,7.0508
-0.3372,-8.4720,-4.5746,-11.0582,0.1202,5.1728
-0.1467,-8.4286,-4.3126,-9.0399,0.2835,1.4752
-0.0392,-8.3249,-4.3034,-5.6237,-2.4754,-0.6704
0.0641,-8.2519,-4.7982,0.2032,0.3466,2.0585
0.3011,-8.3554,-5.1334,-1.1452,-0.9330,1.2898
0.3609,-8.3764,-4.9844,-3.1568,-6.8792,-0.1119
0.6555,-8.6182,-4.7638,-3.0722,-12.3641,-3.5357
0.7583,-8.5646,-4.5578,1.8507,-8.5615,-6.7946
0.1567,-8.4251,-4.6949,4.0623,-7.8914,-9.9037
-0.4429,-8.4330,-4.8474,5.1109,-7.9198,-6.5888
-0.5864,-8.5888,-5.2855,2.1563,-13.6632,-2.6566
-0.3813,-8.6163,-5.2553,-2.6441,-16.6228,-1.3450
-0.2939,-8.3822,-4.8370,-3.0789,-12.9534,-2.1297
-0.1986,-8.1969,-4.8290,-0.5544,-9.7232,-4.5493
-0.6851,-8.1203,-4.6184,-0.0136,-10.8404,-3.5732
-0.6050,-8.2108,-4.8342,1.9718,-11.7906,1.8729
-0.2359,-8.4371,-5.3091,-5.5835,-4.7507,-3.1253
