ax,ay,az,gx,gy,gz
-2.674105137389218,18.247439527903442,-42.77353779061664,0.011677315010433268,45.08190942187909,-32.70722515902275
-2.71053836022177,18.549648440373453,-41.08359676230674,8.64962077452813,35.77228680296127,-27.548654480013745
-3.129053330195698,18.29321460274434,-41.70342864306053,21.929997589593675,23.602656191688133,-13.093539774898613
-1.8954617724935279,17.38331821713138,-43.01315629463073,31.545098769184428,59.512735311772516,-4.783028228273466
-1.8622981978638973,17.451980829392724,-44.03235234874134,20.802436052186238,95.25933202171085,-18.210072119870055
-1.7684125851800139,17.977460004862223,-43.159356278561354,12.000075997321643,58.09978019551009,-20.402604786229006
-2.700262323012588,17.648159721568007,-43.94267056946122,6.529020368633448,-19.684216366787147,-8.084905820623577
-3.4345318908686324,17.597713720722933,-44.21358427770327,-3.719458377123204,-20.118612485175266,-0.6245028067579712
-3.1206456633881863,17.981663838265977,-42.14109440965157,-9.175099949997627,-32.103274426683136,8.053143523795198
-1.946374865939017,18.20166445306254,-41.92249507265626,-3.274319128925488,-24.6662260428384,-8.377772881085244
-1.7347819179499662,18.275932176528897,-42.239183855739206,8.326392695039337,-11.27281281847186,-25.152936532473255
-4.3827298697158135,18.26472195411888,-43.293878947481545,-6.15441210309875,-12.834303381666995,-22.968344440321403
-3.9020915838863806,18.09890408097073,-42.44797424812576,-18.60943629322687,7.412759568623038,-15.208535069588285
-2.485866819421034,18.302089362152266,-40.59081406886645,-11.162578964773369,16.846628819251865,-23.73624467540749
-2.2186898519823206,18.544510421768862,-39.85187357500624,8.337602917449352,29.853289370472858,-28.901354650822334
-3.2696482029213145,18.45249317948665,-41.22652709803444,14.127682792222583,-16.55142629578811,-29.77528490620316
-4.387867888320405,17.82378653932492,-41.773959625723556,10.722577735180243,-34.03096558860546,-22.838492697405382
-1.6292189902556493,16.792913170203875,-41.29145296949245,15.273460941046295,-73.66610819701806,-35.828337915011346
-2.833383714131528,17.27121599303122,-40.467034529755864,30.86547903557721,-68.1745004939115,-55.958627715197046
-8.211487915336674,17.864890688161648,-39.708476146678116,50.25916380490478,-87.05438340278,-50.97521676134455
-15.14314210552986,17.63041020275215,-36.05534491881417,106.60267582284571,-100.47301962756909,12.627848452282535
-15.949343933850173,17.779412742285274,-31.425055970877175,223.5187562629061,15.656943965988923,94.04302289022411
-18.248840805704692,15.133333160921097,-20.59224438199844,523.8027801265991,139.62705685755182,202.82235023101458
-16.741065891557547,10.607672955477579,-12.432603745308091,840.151986889046,146.4293263974294,316.5832201552559
-15.360340164723919,3.2621747213146377,-15.309894163878846,1132.3777292103393,120.19600468019087,372.4783232767962
-13.707299451846986,-6.282862568213515,-17.423955273367685,1340.7860398497448,183.38709422024988,438.42339078891575
-12.322836984210017,-16.231467864502243,-11.252727836653913,1541.6339896587954,434.93047232299494,580.4214096861859
-4.598059558508203,-22.881465216643775,-11.327462652720687,1765.8543190075281,371.81131504340027,654.8358002290726
-9.115779189744625,-34.66667861777345,-23.41675333672204,1885.5832310873016,133.6837706098417,672.4353823201973
6.516875961022597,-47.01380441720517,-58.48326322045272,1727.0996459509022,-78.20157734707034,611.3209864815936
7.218449046849429,-57.84895146908599,-76.60832448704681,1424.2536191739202,234.77522084036335,519.2813237545595
9.422191935618393,-55.86100536170983,-78.00539845489506,1034.2406396774572,529.9903558043276,474.9817944383794
6.705581371591199,-53.07806764842337,-65.73487584193178,673.1336857578211,495.66652315526045,416.60362705302055
11.761858771108804,-55.76618556382511,-70.65102546132418,350.8930400263105,315.0637679260983,338.84298512074423
15.617708187553868,-58.706533483452205,-87.10249394062299,-204.13581462338811,179.41867548710422,92.33066141709416
15.509809796857464,-60.87244187158736,-88.170267625177,-659.8406974425443,111.66642670396999,-77.41405922276671
1.536734655373018,-61.54598940138916,-88.85128863658548,-1207.7309758800648,41.79077495933857,-153.22178699269824
-21.035515259794487,-61.9757145937731,-83.30736656223218,-1729.8928597013978,213.4174116862809,95.1859984834453
-18.818693778213834,-67.82604941400017,-67.83118743260476,-2196.9322115622813,339.38808218543124,368.4505837833975
-6.792460595268822,-70.10032328543215,-46.046922734341294,-2487.6926843960655,207.79968898106168,454.9327787506663
-7.485158921687725,-65.50039535652228,-22.183628871620286,-2512.4289743289664,261.35792782271403,550.9632806556662
9.615101179590752,-44.63863854408304,2.789009917091881,-2224.8008244735806,654.5550775762218,542.5145096993175
23.32333481663857,-6.862057392731005,16.386542607840795,-1697.3248281372996,366.66815842020503,324.958657573339
20.37925015620814,17.239920788803257,18.40484973424408,-1191.1599316950592,59.58326629443553,225.4025407203892
20.917340831888904,28.902755928623588,12.613368581669597,-770.4505606843702,-125.40315298964327,154.0943159702778
22.975350829327663,32.39941113534773,6.6074919255035605,-455.00984902973516,-15.130997697919009,78.8667172100646
