column_0,column_1,column_2,column_3,column_4,column_5
0.6568,4.475,-8.2,4.3286,-3.5145,-0.173
0.7362500000000001,4.5710999999999995,-7.9306,11.394950000000001,-6.1975,2.5086
0.3688,4.4458,-7.915,16.9025,0.2389,7.2157
-0.10239999999999999,4.2593499999999995,-7.52035,33.40165,6.070950000000001,24.550150000000002
0.172,4.2305,-6.8376,71.102,26.4088,30.7338
0.37495,3.6275,-8.025400000000001,90.55885,16.7527,39.810050000000004
1.0806,2.9088,-8.0368,102.8223,18.3104,50.7128
-0.6302500000000001,2.3493,-6.0434,144.07855,36.37605,81.5703
-1.2489,0.7439,-5.1204,216.6348,35.0382,121.667
1.32735,-2.87095,-7.1188,237.00135,7.9895000000000005,127.22915
2.7973,-4.8097,-7.0622,254.3776,25.511,112.0272
3.7054,-6.71035,-9.321200000000001,250.64375,28.53495,101.6483
7.4766,-9.2999,-14.4696,181.9473,10.424,69.7478
5.90095,-9.338650000000001,-15.91865,54.66025,42.71145,21.8007
-0.4055,-8.1664,-16.5751,-67.7045,34.7237,31.3187
-0.1483000000000001,-10.4343,-19.44915,-233.54505,10.78125,93.8262
-0.5678,-14.2826,-19.6965,-444.226,23.1619,107.3681
1.8997,-15.467400000000001,-8.161999999999999,-532.78205,28.55085,133.38905
8.655,-10.5803,0.298,-484.8918,15.7502,75.5279
5.7356,-3.32635,-0.5807500000000001,-351.17465,20.227,5.5618
1.6254,2.4795,-0.5043,-259.5978,-39.9753,19.5819
3.05555,5.947150000000001,-0.8032,-150.6976,-22.5261,20.34635
3.2949,7.8616,-0.2733,-65.8052,22.8442,7.7148
3.7631500000000004,8.5343,0.6189,15.519400000000001,24.94715,3.9487
5.441,7.605,0.711,109.8418,32.8607,0.1903
6.810549999999999,5.8347,0.16085,195.2901,56.569649999999996,-31.29925
6.0801,3.1438,0.9828,305.9917,68.0989,-58.9832
5.7593499999999995,-1.44695,1.4290500000000002,408.7908,24.552149999999997,-75.1185
4.7043,-6.8518,0.1775,490.0383,-69.411,-122.6111
3.7443,-12.38175,1.32035,532.1845000000001,-139.9707,-178.226
2.6532,-17.964,-0.5451,565.1844,-217.2859,-232.9431
-0.9329500000000002,-21.213050000000003,-7.516500000000001,553.9502500000001,-146.2279,-204.63465000000002
-3.6819,-21.7666,-20.0375,416.5508,-81.2832,-97.439
-1.00925,-18.08935,-20.7314,142.82545,-26.85785,-42.075050000000005
-0.9384,-11.948,-2.8865,23.9972,-42.1982,-9.3653
0.6317,-9.36055,-0.6809500000000002,56.1127,-57.8047,-22.96365
0.8541,-10.0177,-4.7858,50.6219,-49.3141,-27.0927
0.27495,-9.64305,-3.5263,25.32825,-35.971450000000004,-16.5438
0.4783,-9.3216,-3.4233,22.21,-45.1408,-13.6802
0.7613,-9.51455,-4.38305,9.2436,-43.5692,-18.4209
0.3944,-9.0552,-3.2268,4.2274,-12.4982,-4.2286
1.0324,-9.0725,-2.7822,12.15815,2.95345,6.8077
1.7404,-9.4239,-3.944,4.0575,-1.1632,4.6397
1.72335,-9.42135,-3.4494,-5.6548,-10.6406,2.5202
1.6945,-9.1247,-3.3106,0.1519,-2.2418,4.5224
1.9286999999999999,-9.1841,-3.9476,-5.8435,-4.2494,2.31
2.0139,-9.055,-3.3116,-13.482,-9.1452,-2.0568
1.5065499999999998,-8.6872,-2.6723,-5.3689,-4.93335,0.08934999999999998
1.5054,-8.6056,-3.5337,-2.0291,-5.3783,-0.3146
1.2689499999999998,-8.63355,-3.3683500000000004,-1.0812,-4.2155000000000005,-0.8573500000000001
1.4711,-8.6845,-3.2882,5.2461,-1.035,0.2542
1.4118,-8.800550000000001,-3.4689,5.55555,0.06974999999999998,1.36385
1.441,-8.7913,-3.5795,4.3213,0.5062,1.9784
1.77875,-8.8879,-3.3259,2.75975,-1.7394,-0.6424999999999998
1.5403,-8.7316,-2.5795,8.2053,0.2213,-2.1268
1.4334,-8.973600000000001,-3.252,11.7473,-0.1739,-1.28155
1.5002,-9.3826,-3.6278,7.1887,0.9202,0.6341
1.38565,-9.39245,-2.8977500000000003,12.7677,-4.84165,0.1767
1.2478,-9.7136,-4.2007,6.4826,-3.2541,0.4402
1.2072,-9.6574,-3.7863,-5.3061,-0.0897,2.1632
