ax,ay,az,gx,gy,gz
-1.5386,2.7877,-9.0761,-5.4729,-2.0779,-5.4573
-1.5410,2.9613,-8.8526,-5.8904,-2.7828,-6.5055
-1.8734,3.1140,-8.8098,-6.1829,-14.9068,-4.7731
-1.6512,3.1747,-8.8907,-4.7820,-16.6540,-4.6738
-1.8711,3.1614,-8.6981,-3.3816,-13.3452,-6.0673
-2.0162,3.1417,-8.5581,0.1260,-5.6221,-4.0929
-2.1114,3.2866,-8.8252,0.5943,-6.8062,-2.5065
-2.0628,3.2780,-8.8939,0.4856,-15.3697,-1.3274
-1.9542,3.1247,-8.9933,0.3159,-16.6274,-1.7433
-2.1357,3.1934,-8.9407,1.0492,-10.6793,-1.6138
-2.0956,3.2524,-8.7901,2.3525,-8.7340,-2.1102
-2.2294,3.1261,-8.6927,5.1471,-5.5998,-1.6755
-2.6314,3.0643,-8.9853,3.8987,-6.8394,-0.1538
-2.3043,2.9302,-8.8453,2.9384,-4.6352,1.5475
-1.9465,2.8913,-8.3919,5.0852,-4.1796,1.1708
-2.2451,2.7807,-7.9234,6.3608,-8.9297,1.0630
-2.5540,2.5061,-7.1722,11.8418,-8.2065,4.8977
-2.5242,2.1405,-6.6831,20.0920,-4.1676,7.4772
-2.6708,1.8595,-5.8344,26.7043,-2.6870,7.3234
-3.4380,1.6671,-4.8109,37.7226,1.7797,6.3771
-3.1439,1.2678,-3.7525,62.4641,4.5685,9.1617
-2.9232,1.0887,-2.7983,97.8080,30.9247,7.2350
-3.1955,1.2883,-2.5137,133.3662,73.2332,5.8362
-3.2520,1.8058,-2.7001,172.5081,87.7912,12.6976
-3.2169,0.8965,-2.5467,215.4783,83.1731,21.1177
-3.1280,-0.8196,-3.8226,271.3516,96.2560,34.5412
-4.6198,-3.4849,-10.8684,294.2152,24.4152,50.7986
-3.9282,-6.7670,-20.2619,228.5419,27.7787,85.1691
-2.5840,-8.5455,-22.4261,130.0013,58.9577,96.7795
-1.1041,-9.4491,-19.8121,65.8417,131.0027,102.1156
0.0697,-10.4281,-21.6075,1.1158,136.0657,114.7757
0.9056,-11.2153,-24.1631,-150.4070,140.3140,89.5930
1.1028,-10.7044,-20.0192,-258.9133,128.2220,76.6228
1.3887,-8.5993,-13.4862,-294.9635,114.6862,76.7727
2.8049,-5.3932,-9.2242,-288.9922,81.2721,72.0275
2.3483,-2.5615,-6.8224,-273.5504,60.5590,65.3768
2.5701,-0.8988,-4.6998,-254.2983,58.0075,61.9718
3.7648,0.3909,-3.1838,-226.2386,56.4022,46.7926
4.0615,1.7714,-0.8806,-181.7772,66.2162,27.0970
3.6638,2.9834,-0.0016,-125.6055,59.2890,19.0075
3.6266,3.7250,0.3107,-88.5880,39.2100,19.4978
4.0209,4.0316,1.5299,-48.9920,31.6844,17.8384
4.5236,4.1622,2.2945,-7.1899,31.5562,13.0476
4.5651,4.0413,3.3220,34.5628,24.9722,15.3562
5.5902,3.6042,2.7137,82.6180,15.0188,7.2551
6.8740,2.4650,1.6216,118.1341,-3.2297,-15.6934
7.5779,1.0752,1.9189,152.2858,16.4420,-53.1477
7.4401,0.5136,2.8124,184.7565,34.7639,-74.1617
6.1665,0.4573,3.7816,253.3536,38.2607,-75.7793
4.8817,0.1525,2.9628,289.8779,-0.2199,-75.7485
3.9296,-2.4959,-0.2618,327.4232,-74.8329,-78.7288
2.7267,-6.1228,-5.5385,333.9324,-131.9166,-94.1184
0.2627,-9.4043,-11.1679,310.8964,-131.5746,-85.3636
-1.1038,-10.9462,-15.6669,271.2578,-71.5464,-54.6104
2.4874,-11.5627,-14.3911,241.1136,15.5599,-59.1069
0.5651,-10.9463,-17.0473,184.1057,-16.1224,-49.3053
0.2930,-10.4994,-17.7383,139.2532,-48.2850,-39.7575
0.3807,-9.9700,-17.5204,94.2637,-45.1923,-34.0619
0.6144,-9.0016,-15.3908,57.0171,-35.7851,-36.2634
0.4654,-7.7893,-13.1805,37.5608,-4.4773,-33.5989
1.0832,-6.9121,-11.4971,19.1982,16.4513,-31.5694
0.6259,-5.9753,-9.2914,10.4167,16.8969,-24.4397
-0.1381,-5.5536,-8.4974,10.4631,-13.5251,-2.1727
1.0045,-6.0860,-9.4436,8.4164,-40.8029,10.5647
2.1276,-6.4275,-9.7278,-0.2797,-41.2459,5.2222
1.9549,-5.9236,-8.4434,-1.0001,-21.4440,-4.1108
1.0823,-5.2881,-7.3099,10.4303,-6.4843,1.6590
1.1644,-5.3781,-8.3689,12.9974,-15.5366,8.7596
1.5025,-5.7280,-9.0697,7.1909,-10.1188,8.5923
1.7927,-5.6280,-8.4899,2.9839,-2.2310,2.9201
1.8274,-5.3347,-7.9335,3.2909,-4.6982,3.4450
2.3887,-5.3909,-8.0810,5.0147,-4.2047,2.0522
2.5573,-5.5919,-8.2809,1.1907,-6.8323,-1.2838
2.4746,-5.6661,-8.2308,-0.5837,-3.7472,-1.6417
2.1449,-5.7043,-7.9486,-1.8797,-5.3437,-0.8568
2.1318,-5.5754,-8.1418,0.9343,-7.6648,1.8579
2.1698,-5.5817,-8.4578,0.8738,-11.9601,0.1563
1.8795,-5.5093,-8.4308,-0.2040,-11.7304,-1.2795
1.5623,-5.5555,-8.7918,-2.8245,-8.1829,-1.0499
1.2171,-5.4816,-8.7193,-9.1778,-5.0011,1.4439
1.6532,-5.3168,-8.1113,-12.7594,-6.2219,1.6774
1.9391,-5.1417,-7.4631,-8.1152,-3.0829,1.1803
2.0528,-5.0720,-7.5336,-3.7806,-2.8876,-1.7150
1.6082,-5.0386,-7.7577,-2.6460,-3.5265,-1.8554
