principal1,principal2,principal3
0.01860398144374843,-0.009305034526854593,0.00829899009962005
0.0010231706741459568,-0.008846906141492226,0.00463756332847621
-0.009728801835768226,-0.004284481337359271,0.0008012717963015117
-0.007238140834081194,0.005039483007472458,-0.002327117824018549
-0.007093562506518584,0.011604323809361187,-0.006819541282863439
-0.01115771322506793,0.012385665550329904,-0.010627637733831026
-0.009810589206265225,0.02123021288009615,-0.01613965746055152
0.007634743653477531,0.030098022506376335,-0.026316494419992346
0.018846780120295604,0.024672085859330294,-0.03526122689732501
-0.007407768568789959,-0.05413047046596184,-0.015765597843019237
-0.05082958030223212,-0.12418305819699536,0.008564795975018047
-0.09758153572140262,-0.1681750398007608,0.0464663801267624
-0.10773259091708888,-0.18086460304370416,0.0868391398976285
-0.13447617913315343,-0.12530390647843873,0.12504136973103427
-0.07464161656297298,0.022305231802726238,0.08958953980089765
-0.01522248793094535,0.05851689794320111,0.06266837944656088
0.02181658195813939,0.050828244665114944,0.05383031963814297
0.03923639778236884,0.09275947790776372,0.03696310805095241
0.06968307732980594,0.11922956759111872,0.030579776762242175
0.11136923531673626,0.1290513543244248,0.009132860764145278
0.15284146590111386,0.12691588546763227,-0.01674271456344638
0.15408572882068106,0.1288546340221967,-0.039474845352858196
0.14722267775323503,0.12127531835246962,-0.07564462303965475
0.12585603682226285,0.04525789814635933,-0.09011628153833022
0.04438714949318348,-0.08450335057133668,-0.07460025099308164
-0.04360601133734299,-0.1351735097912208,-0.0990265027942708
-0.022472007219426743,-0.08928274061910457,-0.10831832364033056
-0.0444735925857407,-0.02542219178576264,-0.08436374714951021
-0.07729136697265492,-0.015588463462941694,-0.07633963743939472
-0.17520208749166716,-0.02274056788237071,-0.0681122585891559
-0.21295293246667799,-0.008071680461848862,-0.020984374514396695
-0.1533010420904623,0.04506840748035615,0.021027390964414194
-0.11662410297975642,0.06989857596349448,0.03598477662990135
-0.09473195096094901,0.060488146001865244,0.05732280108416758
-0.06396948015341664,0.08562750186455928,0.059330625480997115
-0.056598753279216235,0.10314230045639473,0.043896717036570006
-0.031127368638522876,0.08928579051652913,0.03878913780664613
0.02416742374710531,0.06895548081662954,0.04833236555527217
0.059289724080530765,0.040833509343326725,0.050034395578621216
0.0688099330598666,0.03405417323873645,0.047450114208450266
0.07442480569475673,0.014433213142701545,0.052279586554774736
0.0959124162694864,-0.031793869094093624,0.05725874967710985
0.14783619852986876,-0.05699344711573992,0.05385052237322999
0.14152035198527835,-0.032047629240164556,0.011809403326420035
0.12679666974848722,-0.1391667084912542,0.02167090934114036
0.14923777260188317,-0.1766920299771659,0.03776295658530477
0.14711755086578923,-0.08908583247742545,0.0021733356822820037
0.1678939974550167,-0.09604993830488143,-0.02192851264181367
0.11978996409043298,-0.129501715104455,-0.02576720280579574
0.017125223987131073,-0.08046045685391304,-0.03507937189856334
-0.11213194504937124,0.031891309946625146,-0.06617541194264748
-0.1968329617079691,0.058721458935350905,-0.07349528015284748
-0.1025989732558261,0.04370320131123274,-0.032561081161757766
-0.0540347026847926,0.05129348236135235,-0.014420023002205528
-0.06143969139371347,0.039235685264150555,-0.012220122474512785
-0.035177485235245276,0.01793058410926845,-0.008550108046946274
-0.001275517672308347,0.00984479645420626,-0.006114813274789155
-0.006765431956997535,0.006803899946808105,-0.00373133960467182
-0.026491838521907903,0.02244501564926632,-0.01024029403998471
-0.005319304004525702,0.018464954706741296,-0.012062610794052074
0.0028892946210283136,0.004862070428389144,-0.005692367362602537
-0.008331682196792436,-0.002391784044560431,-0.002950317908929731
-0.008207105162094639,-0.01388587205720602,-0.0026408264266820224
-0.011540452044194356,-0.013062574446942522,-0.0017767666882449744
