column_0,column_1,column_2,column_3,column_4,column_5
3.046,1.9034,-5.7485,-108.1475,18.7925,-221.9095
1.96505,2.624,-6.27475,-53.4974,65.6415,-227.24965
1.0384,3.0991,-7.0606,-17.8585,83.6513,-229.7284
-0.02555,3.2681500000000003,-7.302849999999999,8.816799999999999,52.6773,-203.04520000000002
-0.4956,3.2574,-6.9757,37.7745,58.1809,-167.3651
0.6266,2.8631,-5.85055,98.51855,82.89765,-131.41385
-0.0327,1.719,-7.8292,140.2479,48.5339,-110.2076
-1.38565,0.42800000000000005,-7.55345,163.92395,43.665,-42.40815
0.3387,-0.8967,-7.435,204.6352,66.3566,15.1217
-0.0012999999999999956,-2.4772,-8.071200000000001,216.01965,37.2419,22.9037
-0.0136,-4.0608,-8.0954,226.1047,12.3554,51.0355
0.026749999999999996,-5.19975,-7.2044,241.72895,26.8303,72.9194
-1.0924,-6.8849,-7.9267,243.4749,48.6316,105.4491
-1.7965,-9.12105,-7.48175,254.11599999999999,73.7232,158.04055
-1.2709,-11.2336,-10.2342,232.0977,114.0729,198.6231
-0.92075,-12.3079,-10.208549999999999,136.42110000000002,146.66735,208.03764999999999
-1.414,-11.0424,-6.3299,35.1536,170.0734,217.2567
-0.7132000000000001,-9.60965,-4.6819,-4.82355,128.75795,216.50395
0.9705,-9.7954,-4.4845,6.5502,132.6189,168.2814
0.9934000000000001,-9.793700000000001,-5.53735,-9.7856,190.36915,112.8149
1.9215,-9.481,-6.6071,-40.2445,156.9003,72.1927
3.38805,-10.688949999999998,-10.97165,-128.9752,4.8426000000000045,2.043599999999998
-0.3563,-10.5946,-9.0392,-213.8238,-22.8612,-9.3721
1.4678,-9.6628,-9.829550000000001,-247.82274999999998,11.24115,1.3866499999999995
3.6231,-8.6974,-10.2354,-292.4713,-34.0225,-25.3978
3.0490000000000004,-6.846550000000001,-8.4385,-297.39625,-51.6564,-50.403499999999994
1.6743,-4.5913,-6.8511,-265.0781,-0.4851,-65.5465
1.5786,-2.08595,-5.67425,-232.81709999999998,10.41515,-99.5926
2.684,-0.4839,-5.2949,-181.0992,-4.3152,-138.994
1.3312000000000002,-0.0468,-7.99115,-147.72944999999999,0.3520500000000002,-182.95749999999998
-0.6764,0.2854,-7.6976,-125.645,36.162,-184.9987
-1.1593499999999999,1.4325999999999999,-6.72195,-89.1939,71.42415,-186.21839999999997
-3.1522,1.2045,-8.7355,-47.3317,33.9486,-175.8159
-3.899,1.03175,-9.4249,-46.7603,18.861649999999997,-150.33265
-3.4602,1.8714,-6.6196,-23.9013,10.3832,-132.809
-3.5932,1.59965,-7.2703,27.28445,-11.63825,-109.06395
-4.5447,1.0293,-9.6576,31.6339,-6.8568,-83.9221
-4.3214500000000005,1.3592,-8.602250000000002,28.846199999999996,1.5365499999999996,-64.42135
-5.1912,1.3642,-9.6657,49.2789,-4.4195,-25.5893
-4.70485,1.3142,-9.688649999999999,28.97775,31.408649999999998,14.3552
-4.0906,1.6496,-5.704,66.1724,56.3375,62.117
-3.1153500000000003,1.8874,-5.4843,129.1092,32.491550000000004,84.14869999999999
-3.0455,1.0498,-4.9922,172.4517,14.7216,89.4234
-4.72395,-0.616,-4.364050000000001,260.6538,1.01295,114.5909
-5.0754,-3.6344,-5.0784,304.9599,-22.2621,161.7915
-2.5482,-7.26995,-4.3976500000000005,355.8952,7.571050000000001,182.4101
-0.6625,-9.9449,-6.0519,373.481,53.8776,154.4359
-0.1745,-12.334,-8.8604,347.71445,124.63444999999999,114.1699
0.4536,-14.4891,-14.0117,243.1425,155.7537,95.9465
1.4268,-13.68185,-11.93225,98.66460000000001,72.33115000000001,42.3024
0.3611,-11.2191,-6.4113,11.1725,15.1533,-6.8437
-1.4964499999999998,-9.374749999999999,-4.0904,2.8388,16.45035,-6.7276
-1.443,-9.0508,-5.2954,-6.6974,6.0193,1.8173
-1.20365,-8.659500000000001,-5.1934,-17.43825,-8.02095,-4.68305
-1.7843,-7.8218,-4.0764,-9.6205,-2.1172,-3.1416
-1.846,-7.92805,-4.9238,-1.92825,7.324,-5.14845
-2.0284,-8.1878,-5.2847,-7.7971,4.195,-7.5467
-2.1182499999999997,-8.2729,-4.40515,-9.9072,-2.20855,-6.1322
-2.4172,-7.9469,-4.2376,0.1766,1.2846,-0.8232
-2.2041,-8.349,-5.5097000000000005,-9.6712,-3.8953499999999988,-4.88505
