ax,ay,az,gx,gy,gz
18.412517908230278,-3.9228565957261443,-36.335601885554446,-338.6651176758898,191.3982075781955,15.229518914504853
19.413876904041594,-2.1047673160365328,-33.22242611379643,-377.97693439780465,165.79893313583028,-49.661766624313344
26.157524529537277,-0.9362354137840334,-28.20153221491948,-377.9138249471803,158.16033979031013,-133.3489264150482
31.336527743542323,0.20577709166353983,-27.181038970780556,-372.93657056203295,118.47590875885768,-268.37528860014976
31.38520258577921,1.2403692556228052,-26.06856705924227,-370.67302255373403,61.37226228937466,-427.3657862170242
27.719147743923553,2.9674869336145058,-18.36182893459048,-290.9651150380066,119.15668517303985,-560.095367225679
25.302861437570925,6.605008247262332,-14.889130707413775,-212.98466088883814,106.6358373068761,-665.2565246570609
19.485714257411903,8.710111251866016,-12.626925453383443,-129.4656810702459,13.649432828925272,-724.2185430342915
15.256038311309778,11.395284100506563,-11.195213714484588,-21.954703668807227,-44.99569554091497,-740.8874945247397
13.089168610350317,13.150263929571793,-10.373783790666185,56.19393045250391,-153.36267878858857,-724.0332429452243
13.426535620337035,11.362722309492918,-8.305942217016257,156.19152634396974,-184.02984352923187,-708.5553144910277
10.629914167402369,8.475129254860343,-7.908822642076669,251.01750416990782,-140.48667241837913,-724.4682953282519
3.0849779321173427,5.807412211711646,-13.670581208655785,331.6176718971225,-120.33159515806821,-720.3299266724149
-3.5640055174417657,3.943333598322353,-14.512152446503247,388.3057359204726,-107.07726777267962,-677.7941569515822
-8.946771691707443,1.5666585428935405,-16.075454103725278,425.1515844280965,-82.70292091184825,-634.2704557776242
-10.440585815529225,-1.3521535484840757,-17.306759768035004,501.21659961310166,-17.54241314217498,-548.3321684555749
-10.589967227911405,-4.109499439062079,-24.238728679702376,553.2708186554999,23.381715767765968,-487.82229009521103
-14.228495607260683,-6.512358202728666,-28.360984284316192,503.5227800694288,-14.241251772812419,-424.4130695803644
-15.095579176211618,-7.255572690400896,-23.955407529026964,503.25355783857367,10.54666340274893,-339.6178018294642
-14.328195111704519,-9.292530915872936,-18.19801291382081,598.7908597383047,88.60533298806362,-252.11453440735718
-16.064040692442145,-12.018322081138749,-23.31659218573868,731.7406524470103,114.99515400606937,-173.43752648135043
-18.46656376754158,-16.178846182407774,-34.097566208358984,693.6645053407782,90.26531295262514,-48.46940083379313
-15.756549964931864,-18.79184598911086,-36.10431246278743,618.3829872715035,111.12802171249028,77.7978395686384
-10.548006157017534,-19.41555534687735,-30.567129547632316,562.8204870138104,94.5275506897409,126.33974913293613
-10.758482888621186,-21.133945122123126,-21.73818454299486,608.2015530298147,128.6700991660981,168.15043154872276
-7.72755081581515,-23.568358611101903,-16.09693817202294,704.499860911277,188.94533121802343,173.60906333916458
-5.3995506026232265,-27.94204495251179,-25.76946854591076,781.441023256546,107.23839828491207,158.51952655716167
-8.932337083319952,-33.657814185391224,-34.212707386891765,698.8666710659166,53.505400718191865,147.28067332894744
-11.044153859266656,-34.95491480886254,-33.25800910191443,629.5080420754534,139.51317557364132,227.1342696828183
-11.081750978787564,-33.99115293257213,-24.96583011615136,620.4457935166461,208.25715879765113,311.39814243191853
