ax,ay,az,gx,gy,gz
4.1088,-1.4902,-12.1074,-151.5760,-34.9722,-80.0090
4.6479,-0.9624,-10.1048,-172.5116,-26.1551,-122.0661
4.5627,-0.1127,-7.5561,-179.9986,-48.3571,-157.5137
3.5290,2.2280,-6.2336,-147.0255,-49.1829,-177.4343
2.2301,2.3957,-7.0416,-118.1847,-54.0634,-182.6208
1.0535,2.6815,-7.6714,-103.7168,-34.5942,-183.5044
0.4845,3.4032,-5.3574,-75.8748,16.0589,-180.1469
0.5808,4.0908,-5.0995,-26.0629,48.3517,-177.7151
-0.5767,3.8199,-7.1925,-2.2393,33.7202,-170.2990
-1.7548,3.4008,-8.7140,0.4540,37.3818,-151.2055
-1.6616,3.4819,-7.7576,8.1429,58.2267,-132.5236
-0.3308,3.8139,-5.7491,35.4793,70.8197,-118.9788
0.3198,3.7183,-5.6068,76.6605,65.5884,-119.9117
-1.1416,2.3980,-9.0167,83.0148,40.1570,-115.3095
-0.8730,1.8900,-8.1403,85.4166,61.0590,-95.3968
-0.6538,1.6417,-4.6536,132.0606,124.0414,-52.6597
0.2864,1.4536,-4.6494,178.4794,131.3571,-27.6892
-0.1377,0.6123,-8.5147,199.6042,60.0876,-22.3900
-1.9720,-0.6157,-10.7414,174.3333,15.0398,-18.0055
-2.1630,-1.0842,-9.1752,164.8684,7.3578,-1.8043
-1.6108,-1.6884,-6.2065,195.2844,31.5288,28.0762
-1.6360,-2.6981,-6.9731,227.4489,62.1357,46.6246
-1.7383,-3.7540,-8.8515,236.7485,59.3092,74.9523
-1.6637,-4.7908,-9.5787,228.3943,43.2642,98.2357
-2.0057,-5.9352,-8.4417,221.1085,34.3934,124.7805
-0.4504,-6.4481,-7.6147,234.6050,56.2368,136.3539
-0.1226,-7.3755,-8.6111,228.9324,53.3374,128.0194
-0.8306,-8.3611,-9.0595,213.7359,53.6168,127.7379
-0.9712,-9.5457,-8.6875,189.3551,94.3585,141.3239
-1.6005,-9.8413,-9.9543,166.5041,161.5681,163.5888
-1.9864,-10.0655,-10.3287,120.7855,183.9687,182.6896
-1.8921,-10.4601,-9.6622,75.4514,174.0836,195.7688
-0.8633,-10.7641,-8.7544,24.3275,140.5205,190.4780
-0.4857,-10.6862,-6.2725,1.5413,121.8556,183.9052
0.1141,-10.1654,-5.4808,-7.4407,126.6940,171.8910
2.0096,-10.5546,-8.0618,-41.1503,134.8992,147.5962
2.8329,-10.9314,-10.6476,-96.8372,118.5652,90.4290
1.8293,-10.8364,-10.3020,-145.8847,51.2889,55.6707
1.8218,-10.3087,-8.5163,-170.0363,33.2029,41.8408
1.4846,-9.8394,-10.6872,-211.0040,-5.2248,16.1914
1.3821,-9.8803,-10.7356,-247.1983,-14.9091,2.7405
1.3154,-9.2656,-10.2822,-265.6879,5.3041,-8.0486
0.9690,-8.1536,-10.4188,-279.3669,27.7613,-15.2918
0.5027,-7.4230,-11.3924,-310.4776,0.4074,-18.3845
0.2826,-7.2505,-9.1835,-336.8072,-8.7483,-12.1127
2.7365,-6.3433,-5.1955,-324.5656,39.1134,-21.9244
4.5572,-3.7924,-2.7068,-274.0487,39.1483,-58.0715
4.6044,-1.3886,-3.1890,-223.2650,13.4520,-102.7583
4.2025,-0.1036,-5.4729,-175.9156,30.9611,-170.7789
2.9131,0.3586,-7.1596,-153.9991,42.3111,-241.6351
-0.5708,1.1160,-4.5977,-84.9230,86.1932,-264.0115
-2.7552,1.4577,-4.5033,-14.1105,90.6297,-244.6335
-4.4686,1.2738,-6.7911,39.4801,66.2632,-216.4394
-5.8966,1.1228,-9.0903,45.5456,26.7696,-184.7796
-6.6118,1.2414,-8.8957,41.4682,1.5301,-140.4031
-6.8820,1.5047,-6.0780,55.5670,-2.0216,-90.6295
-6.2748,1.5806,-3.8129,112.6393,4.2362,-33.4822
-5.3964,0.9106,-4.3754,167.8016,3.3121,10.3299
-5.7212,0.1629,-6.9073,182.2054,-37.1804,32.6092
-6.9483,-1.0366,-5.3589,204.0371,-22.7346,68.7014
-7.1369,-1.6118,-2.3396,257.5268,28.7858,128.2446
-7.1831,-2.1403,-1.5474,319.3559,-0.1123,170.6918
-6.5560,-4.7798,-1.2582,362.5863,-18.1012,181.8911
-5.5775,-8.0083,-0.4342,406.2982,24.1807,181.5002
-2.6899,-10.6991,-1.1495,449.2743,73.8795,188.5519
-0.7601,-13.6629,-3.3474,462.0328,110.5975,166.0268
1.5062,-16.2771,-9.8207,431.1149,142.4456,123.2196
2.2724,-18.3172,-17.3208,323.8117,177.4559,89.4544
3.1075,-17.8438,-18.6481,143.7994,124.5817,43.9873
1.4112,-13.8432,-8.3908,50.8057,97.3058,23.9156
-0.2722,-10.0557,-4.3528,35.3423,56.4016,15.7186
0.3978,-9.5947,-5.1291,21.8137,24.1102,4.1539
0.4253,-9.6590,-5.9077,1.1312,18.7642,-8.3291
-0.1862,-8.8029,-4.5145,0.0670,20.5146,-11.0200
-0.6917,-8.4162,-4.5739,4.9964,19.9889,-8.0023
-0.5500,-8.6484,-5.4217,3.2909,17.3772,-6.0851
-0.8826,-8.7898,-5.5890,-10.2429,11.3225,-10.2957
-0.7556,-8.3879,-4.5289,-11.9187,6.1316,-8.4728
-0.5725,-8.1329,-3.7987,-6.5163,-2.8460,-8.8855
-1.2056,-8.0170,-4.2315,-0.2362,-0.8967,-10.4406
-1.5699,-8.3571,-4.8417,0.3238,-2.2707,-8.5304
-1.5736,-8.6854,-5.0470,-4.4690,1.5239,-7.0539
-1.7740,-8.5193,-4.5063,-6.2074,0.5048,-4.0640
-1.6231,-8.3898,-4.2191,-3.8223,-2.2188,-2.3264
-1.0041,-8.4823,-4.2604,-0.2180,-9.2453,-3.9532
-1.5992,-8.4010,-4.8071,-2.8301,-12.8419,-7.9302
-2.1011,-8.3283,-5.2695,-4.5016,-6.3491,-6.7729
-2.0415,-8.1553,-4.3557,-3.1858,2.3457,-0.0746
