ax,ay,az,gx,gy,gz
4.1896,0.4852,-10.2594,-90.7273,42.6999,-10.0200
4.9509,1.0338,-9.3205,-95.6158,50.1008,-15.0646
5.5448,1.4596,-8.1661,-94.9477,44.1101,-17.6619
6.3488,1.9574,-8.1274,-91.8580,40.9257,-26.1976
7.5159,2.4984,-7.6020,-96.5714,37.4248,-53.2388
6.9400,2.7540,-4.8746,-90.4809,8.3829,-75.2095
6.7195,3.3197,-4.0083,-63.4854,-6.0808,-87.9133
6.5310,3.5418,-4.5540,-45.4947,-19.8016,-95.8340
6.4559,3.5640,-4.4081,-29.8226,-14.9347,-106.4879
5.6106,4.0396,-3.4568,-2.0072,9.2137,-109.0410
5.4558,4.6207,-2.8362,16.0989,0.6563,-114.0610
5.4893,4.5436,-2.3559,48.5497,-12.9062,-127.4382
4.9263,3.8761,-2.9601,71.9984,-27.1115,-144.3094
2.6910,3.3195,-3.0478,95.4901,-22.8588,-146.8917
1.6143,2.9683,-2.6418,126.0375,-24.4964,-131.5237
1.5173,2.4252,-2.4802,150.4570,-35.3900,-129.9188
0.9053,1.4369,-2.4880,191.4047,-37.4484,-142.3039
-1.0383,0.0754,-3.8310,220.3839,-51.5861,-146.0516
-2.2122,-1.6765,-6.3824,234.6539,-67.0318,-138.0595
-3.2440,-3.1544,-8.4695,216.6025,-77.1393,-121.3080
-3.7122,-4.2007,-7.5047,218.9876,-53.8492,-88.5953
-3.4403,-4.8705,-6.5705,232.7075,-12.2127,-74.1885
-3.6606,-5.8343,-6.0259,262.4857,10.5075,-63.3985
-4.9672,-7.9093,-10.3389,247.1488,-41.4404,-46.1658
-5.9999,-9.4697,-12.4555,200.0786,-21.6057,-3.9893
-5.8605,-9.6208,-11.3902,161.9198,34.2927,48.2808
-3.0157,-8.9404,-8.3499,153.3120,60.6223,72.9981
-2.0625,-8.6207,-5.9674,167.7578,63.9755,70.3992
-1.7984,-9.1188,-5.2356,193.9473,44.5730,63.8016
-1.7654,-10.0604,-5.8290,209.4676,50.0874,72.2193
-1.8877,-10.6339,-4.6013,228.0345,91.2683,92.5120
-1.9594,-10.7872,-3.9486,249.1622,99.5191,112.0083
-2.1782,-11.3063,-4.7118,259.1703,81.8967,116.9838
-1.8963,-12.9219,-6.5571,252.7840,83.8202,129.7113
-1.9830,-13.9797,-6.7957,231.7400,122.7716,146.9561
-2.2769,-14.1470,-7.9741,189.7329,153.5695,156.5994
-3.6127,-13.9974,-6.8206,140.2699,167.0459,169.1188
-3.6168,-13.6498,-7.1743,97.9558,163.1776,177.3033
-3.4312,-13.9033,-7.3611,34.5040,163.5773,189.2844
-3.3083,-14.1224,-7.4498,-26.7370,165.5908,193.7144
-3.1701,-14.2787,-6.3470,-82.5885,171.8712,185.3194
-0.5621,-14.5166,-7.0809,-126.7280,163.2009,166.9323
2.1266,-14.4211,-8.1308,-166.8397,134.2095,108.1538
2.6548,-13.9451,-9.3553,-198.3521,119.1337,52.0598
1.5452,-13.6347,-10.1912,-241.4056,89.9540,2.6817
1.3140,-13.8570,-10.1550,-285.3421,69.0290,-32.0120
-0.4521,-12.8678,-8.3454,-301.4752,78.9111,-42.7393
-1.9703,-10.8231,-6.5679,-294.8285,75.4672,-18.6421
0.7711,-9.5340,-8.7652,-296.0193,41.2216,-5.1344
2.8214,-9.6897,-10.8410,-323.9735,16.4686,-27.8303
2.8563,-9.5729,-9.2436,-344.3265,36.6712,-54.9422
2.1959,-8.3220,-5.4067,-323.8063,51.2424,-91.5241
2.0167,-6.2337,-4.4391,-289.0463,44.8173,-109.6622
2.1356,-4.6046,-4.5295,-253.7203,66.9594,-134.7498
2.4624,-3.2361,-5.4270,-224.1962,88.3296,-181.4427
1.1372,-2.5792,-4.1792,-200.0997,68.5934,-223.3711
-1.0181,-1.7415,-2.6684,-169.6487,52.6483,-238.6209
-3.6103,-0.8405,-2.4303,-137.4703,26.1572,-227.0707
-4.1691,-0.0037,-2.9753,-102.2442,16.2911,-196.3013
-4.9908,1.0698,-6.6297,-75.4574,-22.7015,-184.5221
-6.8392,1.4364,-5.0237,-70.2785,-26.2462,-151.1748
-6.7736,2.3459,-3.5980,-55.5314,-45.1058,-121.3000
-6.1453,2.8028,-1.7657,-26.1873,-19.2287,-111.4363
-6.8721,2.9385,-2.1922,13.4324,6.1986,-108.3968
-8.5127,2.9407,-2.9699,47.2780,60.1496,-93.0257
-8.9263,2.9675,-3.5646,78.1939,109.3071,-72.9166
-9.2090,3.0963,-2.7955,114.8565,137.4223,-56.9074
-10.0909,2.3839,-0.1210,159.7062,114.5114,12.1364
-9.6580,1.3599,0.2545,223.1132,112.6027,62.0307
-10.8055,-0.9925,-0.5239,292.3023,76.5655,103.1677
-11.9594,-3.7323,-0.5167,372.6431,61.2573,164.7181
-10.5167,-7.5945,0.8348,436.4735,87.9996,229.1645
-11.1327,-11.8974,-2.9613,475.9060,109.4720,316.8064
-5.1740,-14.7765,-8.2868,439.4167,106.0878,329.2553
-1.4171,-16.3111,-8.6279,371.1595,119.9566,292.9037
0.2939,-17.2328,-4.6286,337.8472,95.4234,251.4230
2.4154,-18.6859,-11.0278,251.7190,82.9223,226.5309
5.9018,-19.5580,-14.4499,144.8710,104.8387,162.3402
7.8913,-17.8274,-13.8924,46.7644,83.0017,74.0835
4.9167,-15.6117,-7.1123,-10.0573,59.6877,-3.3492
0.5895,-12.1223,-4.1409,-5.5227,46.4916,-41.0710
-1.9362,-10.6590,-5.0332,5.1326,36.0569,-47.7768
-1.9586,-10.3678,-8.3620,-11.8703,29.6712,-46.2302
-0.7054,-10.4767,-10.2916,-45.2731,33.7476,-57.1634
-0.6101,-10.3414,-8.2874,-78.3309,36.9290,-59.9541
0.5688,-10.0512,-7.5418,-89.7983,14.8028,-61.9074
0.2225,-9.9877,-8.8443,-119.3126,-11.7452,-69.6812
-0.2583,-9.6800,-10.1752,-149.4324,-6.1235,-73.8701
-0.4034,-9.2694,-9.5521,-186.1997,-18.8492,-77.1384
-0.8300,-8.3223,-5.8118,-192.3994,-29.5604,-80.0826
-0.3745,-6.9052,-3.9980,-161.9908,-42.9684,-69.6213
-0.6658,-5.7103,-5.5729,-138.6802,-39.0307,-62.4242
