ax,ay,az,gx,gy,gz
1.4622,0.9591,-10.9884,-58.4014,-19.3359,-0.6041
1.6037,0.8766,-11.1032,-70.6573,-19.2592,-4.7010
1.9079,0.9244,-10.0510,-78.9899,15.8804,-5.3195
2.8069,1.4218,-10.2260,-89.8076,41.5792,-20.9074
4.0434,1.6312,-9.4369,-93.1425,46.7466,-41.2292
5.9992,2.1410,-8.9212,-92.8256,49.9829,-92.6430
7.1030,2.5023,-7.4367,-80.3923,47.4772,-162.0757
5.4128,2.8219,-6.7567,-48.9764,79.7349,-211.3240
3.7145,3.0988,-6.6014,-22.3569,103.4861,-228.0532
3.0877,3.6182,-6.7009,1.7220,106.0242,-233.4030
2.3629,3.4186,-7.6079,24.3264,61.9358,-223.0558
1.7373,2.9271,-8.5220,34.7534,47.2175,-198.2020
1.6383,2.9765,-7.7850,49.0177,79.4630,-165.0053
2.4374,3.3361,-6.1144,73.1962,97.9830,-147.8769
2.4586,3.0326,-5.5966,119.1901,79.4731,-137.3106
1.3691,1.8543,-6.8400,149.9663,35.1867,-124.1711
-0.4849,0.9187,-8.4181,163.9820,-5.7421,-93.8229
-1.8998,0.3418,-7.1818,171.1603,-10.3522,-53.2979
-1.6703,-0.0952,-5.6669,195.4697,16.7691,-5.7733
-1.1958,-0.8713,-4.8307,232.2853,36.4114,27.4242
-0.2549,-2.0791,-5.1060,270.1994,32.9312,43.3306
-0.1456,-3.5048,-7.7109,276.5604,-28.3878,45.6555
-0.8196,-5.0835,-7.4594,274.0336,-39.1721,52.8184
-0.5461,-6.2130,-7.3881,294.0600,4.7541,73.1598
-1.5351,-7.5067,-7.2243,304.3885,33.9911,95.9209
-1.2342,-8.9983,-8.9658,293.8728,37.2367,110.6672
-3.2785,-10.7271,-7.4515,299.9307,90.2013,143.8464
-3.1294,-12.3082,-11.8801,265.6723,173.8228,184.4862
-2.4650,-13.5136,-11.0863,212.7174,277.1023,200.4034
-0.6043,-13.2325,-9.9953,144.8632,399.4149,196.4947
-1.1059,-11.1382,-8.0773,54.0951,420.1797,200.6716
0.9421,-10.3539,-6.9712,-15.7809,334.7470,196.3907
4.1832,-11.1829,-6.0614,-74.1408,196.2276,164.7202
6.4006,-12.2619,-6.3507,-113.5042,4.8484,86.2418
4.7530,-11.8268,-9.9351,-154.4972,-142.8239,36.6398
1.6251,-11.4808,-9.3673,-207.6029,-123.7338,50.6220
2.1497,-11.0867,-9.2912,-227.9744,7.5239,30.4752
2.9377,-11.8260,-11.0705,-270.3883,26.0735,15.7575
3.5566,-12.2008,-12.7120,-316.3041,28.1013,-8.2220
3.8116,-13.0185,-15.3736,-381.8634,-27.6543,-21.3879
4.1118,-14.5713,-15.1302,-467.0399,-51.6511,-46.6046
6.2426,-13.2644,-6.6049,-508.0115,2.7393,-83.4440
5.9666,-8.4192,3.7777,-415.3612,-13.3840,-109.7769
5.8308,-3.6214,0.8001,-298.3316,16.2372,-148.9993
5.3129,-2.0438,-3.7934,-250.0389,35.3989,-201.3162
4.2827,-1.0530,-5.9929,-219.5704,99.7964,-270.3918
1.4207,0.6753,-2.1077,-164.7937,192.3080,-316.4633
-1.6602,2.4897,-1.9393,-74.5506,186.7586,-310.8545
-3.2146,2.9926,-2.1978,-0.1629,153.7826,-288.6027
-6.7117,3.0256,-3.7299,52.7849,72.2558,-237.5589
-9.0684,3.0473,-2.9997,111.1530,21.4830,-143.0268
-9.5624,2.8111,-1.7380,160.8880,16.6651,-52.0966
-8.7850,2.6306,-2.7430,235.7642,59.0034,34.9137
-9.6628,1.1382,-2.4975,286.7990,74.2899,131.3650
-7.6147,-0.4093,-5.4801,318.5272,-32.9214,184.6621
-8.2060,-3.0940,-3.2436,348.2214,-97.7913,224.7084
-7.9369,-6.1303,-2.4027,397.3372,-129.3765,248.9455
-7.0375,-10.3726,-2.1633,450.5137,-45.5095,266.5551
-2.6772,-14.4551,-4.1599,468.8481,80.3747,248.1044
2.2936,-16.4022,-7.8820,453.5097,158.7016,195.9177
5.2886,-17.7791,-13.4518,381.5718,190.6255,117.4107
5.6735,-18.2751,-17.5179,244.5863,199.2393,39.8532
3.6655,-15.9281,-13.3324,115.9013,161.6567,-1.8379
0.1435,-11.3002,-7.3880,43.0351,97.2214,-6.2877
0.0417,-9.4213,-4.2794,27.7407,42.2907,16.2611
2.4130,-9.8494,-5.9038,12.0033,1.9736,10.5234
2.8580,-9.6855,-5.5445,-3.5309,0.3044,-17.2169
0.4245,-8.3236,-5.0356,-3.9797,-10.9388,-22.8173
-0.9155,-8.0065,-5.2135,1.6582,-9.8910,-6.2477
0.0036,-8.4623,-5.8634,-3.7695,-10.5699,3.0004
1.2279,-8.6495,-5.2778,-3.9903,-9.0277,-2.8031
0.7844,-8.1909,-5.3444,-4.0360,-7.3604,-11.7295
-0.8559,-7.6857,-4.9762,-4.0963,-9.2680,-8.4532
-1.1167,-7.8564,-5.3742,-2.5187,-1.3024,-1.5018
-0.4136,-8.3191,-5.2560,-6.4851,-3.1486,-3.3722
-0.5056,-8.2582,-5.2608,-8.1055,-7.1286,-8.6262
-0.9657,-8.2139,-5.1504,-8.4973,-7.4899,-5.2797
-0.7944,-8.2884,-5.2793,-7.8524,-7.6336,-2.1358
-0.5562,-8.4823,-5.9444,-15.6460,-21.9789,-2.6129
-0.1877,-8.7036,-6.8487,-29.2418,-49.0136,-10.2629
-2.2109,-8.6100,-4.7765,-49.4453,-87.0822,-3.9921
-1.6558,-7.7775,-4.0529,-26.2525,-45.6667,12.4118
-0.5503,-7.6768,-4.7764,-16.3500,-43.6026,11.8579
0.3275,-7.9998,-5.6117,-14.1379,-26.1751,-2.2292
-0.7841,-7.9324,-6.1083,-21.8560,-22.3176,-10.5739
-1.9410,-7.5857,-5.7642,-25.8541,-28.0323,-4.7059
-2.1535,-7.2720,-5.0654,-19.3104,-27.2714,9.5989
-1.0682,-7.4757,-5.4242,-11.0589,-18.3283,4.4165
-0.6104,-7.7901,-5.2528,-5.1205,15.9979,4.6726
-0.7914,-7.8201,-5.6284,-5.1600,17.7702,-5.5096
-1.8315,-7.5093,-5.4522,-5.2601,11.5210,7.8882
