ax,ay,az,gx,gy,gz
2.6650,-1.9908,-12.3974,-20.5598,17.0936,45.8454
2.8113,-1.8474,-11.4910,-47.3396,29.2068,43.6214
3.3738,-1.5080,-12.1244,-75.8656,12.9947,36.2036
3.9665,-2.2892,-13.2697,-114.8648,-6.7747,20.7343
3.4387,-2.7240,-11.1897,-142.0992,22.9553,10.4908
3.8050,-1.5369,-8.9588,-143.1150,46.7123,1.1466
5.2935,-0.1943,-9.7338,-142.6762,29.3589,-29.2931
6.2805,-0.5563,-10.0421,-151.6898,-17.3756,-73.3949
5.9413,-0.5937,-10.7123,-167.4148,12.7945,-129.2127
4.3656,0.3164,-5.8384,-163.2189,56.9154,-145.9849
4.0787,2.3613,-6.1783,-125.6816,34.8095,-159.0648
3.5006,2.6389,-7.4777,-105.0981,19.2279,-152.8470
4.1523,2.8733,-8.7497,-104.7477,33.6807,-164.4504
4.2618,4.0328,-5.9017,-101.4051,39.0098,-189.0454
2.8934,5.0733,-3.2731,-58.0958,48.3375,-193.7737
2.3922,5.3778,-4.6534,-21.4334,49.0564,-189.8807
2.8411,5.2367,-6.5108,-2.0832,64.8528,-194.9068
2.6336,5.0307,-7.0337,2.3706,89.1352,-204.1561
2.2600,5.2888,-5.7866,20.5383,106.2991,-198.4373
0.8262,5.2099,-6.9790,39.9477,65.7964,-180.5671
0.2154,4.8443,-7.1278,45.7317,45.2975,-141.7195
1.5197,4.9495,-5.5215,67.2525,68.9629,-116.2313
1.8600,4.9770,-3.8278,118.0896,91.0655,-111.4848
0.4855,3.7402,-7.7844,141.3096,56.8269,-108.6689
-1.3898,2.4240,-10.2404,132.2142,45.1848,-70.6692
-1.7901,2.2864,-8.5292,113.2113,31.3221,-31.9889
-0.5288,2.3556,-5.1916,141.9817,10.2959,19.9016
1.0709,1.8875,-5.9729,189.6763,7.4934,30.5591
-0.4682,0.5631,-10.3322,196.7677,-23.5046,24.9791
-0.3861,-0.1454,-10.9315,179.5269,-34.0681,42.9899
