column_0,column_1,column_2,column_3,column_4,column_5
6.048,-1.3628,-11.325,-30.4293,42.7034,-6.7438
6.4253,-1.9659499999999999,-12.24395,-75.0111,3.1153499999999994,-21.933950000000003
6.6357,-2.1734,-11.3753,-111.8331,13.3143,-36.4357
7.90755,-1.3949,-8.7523,-122.3598,34.84455,-66.67715
8.5827,0.0639,-7.3764,-117.2557,20.8592,-100.3287
8.417850000000001,0.7688999999999999,-5.8673,-106.10900000000001,-8.99815,-131.7657
7.1839,1.9589,-4.3983,-80.4395,-31.9995,-158.5557
6.09675,2.8141,-3.495,-39.07795,-24.4121,-176.12685
5.1839,3.1286,-3.4451,5.4319,-1.4255,-199.5325
2.6262499999999998,2.70555,-2.89945,49.2542,-28.03105,-212.9235
0.6086,2.1024,-3.2067,98.0676,-24.0157,-195.086
-0.033600000000000005,1.6757,-3.08235,144.99345,3.9983000000000004,-183.33765
-0.8211,0.1911,-4.122,198.9317,12.2576,-183.5093
-2.37635,-2.1867,-5.1671499999999995,233.2245,-10.49455,-166.9145
-3.3981,-4.1477,-6.6581,255.6752,-10.0593,-116.239
-1.8258,-6.08185,-6.77635,261.9013,37.133700000000005,-85.2226
-3.0435,-7.6755,-6.1212,285.1508,45.0076,-51.5844
-4.2796,-9.82835,-8.9069,300.15545,47.196799999999996,20.155350000000002
-3.8981,-11.4196,-8.4421,285.2891,93.4915,106.578
-1.6765999999999999,-12.2359,-6.49385,274.63419999999996,130.89925,155.22140000000002
-0.0766,-12.6352,-4.6413,279.2403,126.544,163.059
-0.7042,-13.2576,-7.2046,269.4187,143.93540000000002,178.38155
-2.0986,-14.3206,-7.6528,205.857,222.8757,181.9191
-3.33125,-14.2105,-6.952,96.38725,299.6187,221.30025
-1.6126,-13.6794,-3.1992,36.5911,301.157,219.4221
-0.30710000000000004,-14.036349999999999,-3.9575,-17.72035,294.57725000000005,176.89315
2.0852,-14.2506,-7.4969,-96.6679,253.8687,104.2663
3.7871499999999996,-14.8751,-8.217550000000001,-185.958,228.4639,45.77915
4.7983,-14.753,-8.9466,-273.9507,159.5644,-36.5071
4.8381,-14.5539,-8.54465,-330.0533,87.74025,-89.1717
6.488,-14.0085,-7.487,-368.5976,15.8999,-134.7201
7.37275,-12.5465,-5.3212,-368.0467,-33.05925,-177.21405
7.2374,-10.3464,-3.9589,-337.6175,-27.6312,-226.9677
4.43765,-7.29335,-1.90395,-256.4906,32.7983,-285.94165
1.5611,-3.1101,-0.7286,-169.6099,37.2096,-307.9902
-0.8766499999999999,-1.15775,-3.05105,-71.1779,32.2859,-292.72345
-3.0115,-0.6492,-6.0725,-12.9299,42.3834,-243.382
-5.01535,-0.2268,-4.6998,30.719949999999997,48.4824,-202.5149
-6.5407,-0.0678,-2.865,115.0199,38.7202,-126.9893
-8.52065,-1.06235,-2.5019,189.6532,-6.65195,-31.266999999999996
-9.6826,-3.0546,2.2277,315.7673,4.6093,101.1142
-7.86445,-5.961650000000001,1.88995,423.93404999999996,-12.03185,161.92464999999999
-8.3948,-12.0331,0.9937,513.4565,-17.2783,197.9531
-3.99305,-17.8097,-1.23525,578.1348,45.28314999999999,211.8774
-2.4563,-21.8311,-13.3282,484.0586,151.4313,196.94
-0.5276000000000001,-19.736649999999997,-14.94035,181.1993,199.31085000000002,177.44765
0.8422,-13.6379,-0.2348,70.8191,161.2043,109.5314
-2.165,-11.5795,-0.8723500000000002,91.8129,128.0068,40.5423
-3.0168,-12.5333,-4.4281,51.0015,95.0962,27.3607
-1.5042499999999999,-11.72585,-1.9235499999999999,4.267250000000001,58.0612,19.874299999999998
-0.7346,-10.693,-1.7965,1.3605,23.7553,-10.5807
-1.80895,-10.2092,-3.71335,-13.996150000000002,-12.876650000000001,-28.71915
-2.8944,-9.3753,-1.6802,-34.9209,-37.1772,-20.3925
-2.40765,-8.60425,-1.6691,-20.0184,-16.43945,-9.897649999999999
-1.9609,-8.9742,-3.4472,-24.6132,-22.359,-18.4277
-2.1824500000000002,-9.1719,-3.44135,-38.907,-35.7143,-29.8794
-3.0997,-8.6813,-0.8175,-34.1395,-16.391,-22.0754
-3.0187,-8.4576,-2.31005,-18.1831,-2.0521,-15.85925
-2.6524,-9.134,-3.9054,-27.6083,-8.7385,-24.8154
-2.3031499999999996,-9.207650000000001,-2.8484,-40.7415,-73.5284,-32.5714
-2.2296,-8.5952,-1.5439,-11.6688,-45.9794,-25.3792
