ax,ay,az,gx,gy,gz
6.4804,3.4420,-6.6237,-60.6144,-34.6077,-202.0097
4.5859,3.5848,-5.9030,-28.7156,-32.2479,-214.4424
2.9936,3.3736,-7.8580,-13.0731,-39.0221,-216.7339
2.1180,3.1339,-7.8954,-11.1482,-7.7041,-215.1168
1.8387,3.5256,-6.9939,1.2927,22.6698,-210.3850
1.8285,3.7102,-5.9811,28.3704,48.1582,-205.0462
0.2309,3.4292,-8.1456,46.0565,34.8655,-200.0980
-1.1712,3.1878,-7.6669,51.7870,39.9027,-179.4156
-0.9713,3.1638,-6.2806,75.3096,50.0836,-155.8866
0.1370,2.8718,-4.8041,114.2989,78.9596,-141.0876
0.7941,2.0843,-4.4845,149.1160,89.3532,-139.2877
-0.6100,0.3157,-5.3227,194.7066,76.3344,-134.6517
-2.5575,-1.6471,-7.5609,225.3645,62.5984,-87.7932
-3.0990,-2.7249,-7.4659,239.5438,48.5349,-35.4305
-3.1243,-3.4996,-7.0737,260.2324,58.6603,0.3665
-3.1315,-4.3610,-6.6929,274.4491,65.0494,21.8591
-2.5264,-5.6489,-8.2559,286.9759,78.2549,49.4194
-1.6055,-7.0863,-10.9669,269.1160,90.3372,65.4009
-2.5445,-8.0011,-12.5901,239.7557,90.1290,92.2436
-3.6557,-8.5006,-11.1556,219.2225,44.2314,124.2508
-4.0835,-8.7079,-9.6944,189.7679,62.6801,162.9070
-3.4353,-8.9172,-7.0758,171.5576,94.7193,203.3237
-2.0104,-9.1158,-5.8149,169.1589,133.5568,220.8380
-0.6079,-9.6183,-3.5209,170.3119,181.0843,225.7415
1.3881,-10.1122,-3.6253,163.0154,252.8062,215.7647
2.5972,-10.8187,-4.1222,150.7976,259.8902,195.8210
4.5882,-11.6387,-5.7779,123.1764,238.9374,152.8186
5.0375,-12.0572,-6.8026,85.5488,192.7939,107.3430
3.6804,-12.1459,-7.9221,39.3878,138.9033,62.7799
1.2329,-12.2907,-9.6584,-17.5022,86.6508,53.1834
-0.1761,-12.6537,-10.7671,-79.9256,55.9976,64.4118
1.3005,-13.9392,-11.9142,-181.5144,38.7433,57.7524
2.8505,-14.9002,-10.3305,-267.2864,37.4838,47.3054
4.7235,-14.6343,-9.9741,-312.2460,37.3619,34.6769
4.8118,-13.8657,-9.4433,-350.1973,32.4243,12.4980
4.5934,-11.9549,-8.2034,-367.9951,23.3367,-9.3082
4.8724,-8.7108,-6.0446,-351.6002,6.3178,-52.6724
5.1361,-6.1838,-5.0098,-314.0139,20.3251,-77.8924
6.5925,-3.9192,-4.6039,-290.1235,7.3534,-130.8758
5.4460,-1.7329,-4.2522,-236.4046,23.2239,-190.6911
2.1716,-0.1773,-5.0055,-187.8452,45.3861,-218.3685
0.9697,1.2168,-5.6395,-153.3929,41.8128,-214.0813
0.6874,2.2989,-4.0015,-105.8400,44.3107,-219.4141
-0.2692,3.0319,-2.4248,-28.2916,60.2250,-212.0527
-1.4566,2.7156,-2.7051,49.8960,79.5807,-198.7975
-3.9490,1.7829,-4.6752,96.8113,73.4577,-164.0199
-6.1711,0.7635,-2.8110,154.9708,73.5502,-93.9571
-5.8364,0.1591,-2.9164,202.5997,26.3814,-30.8864
-4.6342,-0.9833,-2.5895,259.9895,20.9744,-0.0593
-5.6542,-2.6135,-2.6871,310.2625,35.9351,30.2035
-9.0741,-4.8355,-1.6396,365.6697,60.7279,111.3251
-8.9192,-8.2438,-2.9171,397.7888,78.2214,181.5355
-4.7773,-12.0261,-3.8490,417.9024,115.2333,220.6405
-1.2304,-14.7672,-6.2109,409.4255,141.0026,234.8090
1.7282,-17.5810,-12.2596,360.8280,221.1792,239.1399
3.4097,-18.3548,-15.4270,264.7825,243.5972,235.0045
