ax,ay,az,gx,gy,gz
15.367263745472103,8.019442722004126,-46.463878742231564,-469.32615723794265,74.0543681167693,-114.41097330885198
17.876804980849453,10.88432149637727,-44.60522716444488,-492.18491987203976,-9.024705637616378,-134.49549958015155
18.764425617608282,14.135876941407982,-39.23948568346226,-486.03859294243546,-98.37064144338241,-187.80288039634013
16.71388212595413,17.318968437269895,-37.75786796659106,-443.35758846202344,-137.5783058546958,-223.44125878162112
16.578882789564954,20.364167753820013,-33.972583002336,-386.3425473000036,-83.27337637068867,-257.12986103705276
20.91525433058011,23.02027969727704,-27.42366876599968,-265.3021422934689,-13.098310613159747,-349.58367442269247
24.127274255668276,23.702026346042377,-29.346927169058326,-133.62186101751877,20.310168019264342,-460.5420397033913
22.432068303009913,23.11236853031394,-34.11336802457043,-61.109860318995786,15.923171727103243,-565.0450260022519
21.451876692727083,22.891066046733112,-32.578232713630655,-15.797815200456153,73.31283604760304,-637.1071896263068
18.93654977150448,23.914650300855325,-28.327200038832945,69.29130224466692,173.97750192862725,-683.2562306304592
16.184974011600822,24.4748975468704,-27.150295109811598,190.93438286008185,195.13189794081103,-700.8051800800779
17.118880135121657,23.239171478422346,-25.334071894890087,379.55111639865385,286.86587557920416,-696.8145032683165
18.059536225461944,19.218601956460436,-31.48859521277517,511.7019667900177,305.8892106383874,-724.6923483731682
11.779656380929765,15.617976798766287,-32.89548115414522,641.3003654426519,310.2072608408926,-744.1163421771352
0.1668206085380525,13.337934435250533,-36.81721187625077,684.3309217762145,176.58588196386094,-680.3142093781495
-3.161395173942226,10.402663149760176,-31.2504178121457,722.1799142948682,184.18007677623916,-531.9846528015171
-1.3461362399949208,7.136643490116339,-27.312776453965714,860.1829859187028,253.04275612787043,-375.627939255087
-0.679335946329815,1.6416883585897943,-27.579882283821437,1018.3245835483928,332.46431214708366,-232.5368390708418
1.8644372636319337,-4.823815573477501,-30.617849493064988,1148.3067660287618,362.43946837083877,-119.1099144961695
3.8074634266618514,-9.646666865980793,-40.620336038528684,1218.5175101823363,106.32981660449852,-22.566103358424883
-2.5881301347753354,-13.330220187456867,-41.69695574623236,1182.8477926653939,-77.87388505560875,70.30813653196968
-4.841172631013253,-17.01859491380398,-41.74999119981382,1163.7786542599356,-136.53495384060233,175.13463909767728
-4.431835357461789,-21.737303861092766,-34.46340201820807,1277.7118263460673,61.01584292401047,317.63656360668114
-2.059704160909134,-26.962742460328066,-40.6227467409642,1235.459926899178,44.92199346447234,377.58784033516554
-2.1165967383874293,-33.02951620956019,-34.93204257167335,1294.039996082338,261.2386622681547,484.3520655185449
-4.945314976227759,-37.23522767857011,-36.22417907711261,1302.7170784287523,333.2868438180834,617.8712306123106
-2.916949946980398,-42.257202992247436,-39.044700926672164,1291.1322068046127,431.4525755544466,707.371933514437
-6.347379512726767,-47.11717910225776,-42.320363396058085,1222.5105976965335,450.79990902096387,806.994693802829
-6.295308340119514,-52.78811551157733,-43.83187382312975,1099.2909176882877,630.8215240959294,909.2229412835321
-5.95491715622395,-56.76722095164827,-44.30822862438869,906.7958460714497,860.9553749790438,1002.9365877619751
-2.1657750680720573,-57.224772273910155,-42.91436047617046,636.340104111324,985.8495288990023,1067.8606614744522
1.1619585739211171,-55.10094342821616,-31.64818371400666,349.6993881395975,1002.2167520147285,1008.3442754653358
7.250910785560034,-51.477175527141014,-23.67840146217427,207.4023733376129,980.4823409965584,872.0841417023829
7.03442970685025,-48.798885121277195,-20.243150491556857,88.19458432256121,953.342170836976,698.5820302940404
14.64453515530291,-49.42807845694817,-27.698488843649073,-82.78930732163604,780.3800567741903,498.8828155188913
17.26979010758527,-51.428961478430594,-31.484738088878338,-302.2148179861663,690.0206616645311,153.0140335493367
6.505521592496944,-51.32240843078057,-21.167895945822707,-310.0655115376839,852.6056660233733,45.472597900745335
-0.764674812547258,-48.556850596750884,-30.734045350457105,-460.3144693934781,575.2905113532162,214.43005307764366
15.292531969970954,-49.3735965819054,-40.97229859411475,-679.4150173697001,217.23466429112878,229.63387119798742
25.863462149730495,-53.24132756945527,-48.36640510434472,-916.1566036285776,-152.016002741031,-10.203539128586142
26.26267447305277,-54.97462262059487,-46.97398337758781,-1148.5372291815977,-152.01359203859548,-284.66152927216376
16.32141976945131,-51.06590969164113,-43.50257187043758,-1252.5812177367352,-140.22622140987204,-322.7405028031662
17.437092856610427,-46.454235932489475,-44.510727628972454,-1356.7717769999522,-284.6943148252868,-325.29247240140876
20.90946864473486,-43.22968035473661,-43.07828824178588,-1402.2921068089208,-359.4487509293314,-351.7094318303349
22.02707029384239,-39.46030602655598,-40.96603076778239,-1409.4306788609858,-260.559808462312,-438.0183647078315
24.236238005753826,-34.54247305809316,-38.4863822426055,-1376.3023238515693,-259.82309779801676,-526.2110204684444
26.546173079470037,-29.112606892325683,-34.30429565746369,-1318.2111451223327,-221.73303503581093,-622.468440156849
29.424069646994997,-23.3259567661011,-40.239445053716366,-1266.647666448,-102.53247812806586,-864.9961944014641
23.34476024509816,-19.648189130470275,-32.54255431758495,-1203.8633322172914,124.94140368769477,-1094.192282037161
16.43857990781763,-13.377952095680183,-23.20060023945401,-960.6326171424786,323.7626406358271,-1243.7083863525565
15.59435191489818,-9.813487474518848,-24.123899272258548,-687.6692625089239,374.0151793257234,-1436.912686625925
4.629995097661614,-7.0893937223801275,-33.00733774715339,-487.20874790463733,503.5407747648049,-1591.6161404420748
-9.040616273690818,-5.421669777486707,-36.069894121239265,-336.1203834607948,435.99530322394236,-1555.0192667684305
-26.233263903339413,-2.6744332819669863,-37.59394020097563,-240.84894106851817,449.3558982620867,-1282.175482975678
-33.907976177064036,3.2534840069791278,-28.67000192516403,-56.42538334629139,364.03921050705054,-874.4861656091359
-37.419887485131014,7.279357074299182,-18.631354843167525,231.3425770842847,396.1367491550383,-435.70023324583457
-27.827702494192998,8.769653319938257,-23.79218661713086,544.380484724966,-6.4573075437865235,61.18121711108721
-22.76088811521498,4.264050467949527,-27.401972444079988,706.1217432313758,-333.88807300550235,293.63319945619867
-21.842410487281484,-2.7800220486428056,-7.859854220772636,1091.7550618748492,-341.8347125139538,609.6565209930292
-28.770769286968807,-6.708020597080707,-0.3900516540672962,1570.9424384955341,-13.76125378292802,856.5124503903785
-42.00263281505642,-16.064921030311876,0.4705691154136973,1828.6648501912377,276.70331839202186,1146.7687378748994
-43.933123325421626,-34.97302451307721,5.175295988576461,2049.27546217307,270.95765020720114,1453.8869246149154
-26.848957305371474,-57.84769778324878,3.9631948039965073,2251.055595290561,340.81161040031867,1574.459653348959
-10.132182336494722,-76.11841154206236,-10.286949432855168,2356.336756335608,628.5139997246487,1539.3202903678307
7.0783044911767306,-94.82208745829551,-34.29561712869581,2213.9134207260017,964.4882946178509,1402.8017293037901
26.40153093333878,-105.62589149332638,-63.14545745554971,1898.7589163469331,1339.380969630104,1154.6184671454428
43.954337506854216,-104.84000249934655,-79.94564272869549,1136.4967347971444,1244.488007520204,804.0897973680262
50.20191393875041,-89.0783478354232,-55.94083215675168,435.9229821508767,775.1092969691671,349.2341225695419
30.3893149021776,-66.48283390728497,-26.0365505846009,150.87381192708116,333.5216462353032,19.09517399176176
11.697692498122052,-53.102471109169265,-8.733492783405442,114.47365157217553,189.92670924203412,-79.5459482648861
-2.2969172805643994,-48.334101691708746,-16.50607957601222,84.74969054220172,241.916882247454,-29.38067700315562
0.3317126551276882,-47.88185391480501,-19.945669811013566,47.3177495448931,283.737265958385,42.601451300039834
10.088307552168239,-46.68759192824791,-18.411016640560906,19.215709113537812,174.38587492120448,15.76551178782017
9.274454409936354,-44.92054704301103,-18.61978347147702,30.793830770858023,56.500597262279655,-48.356762294602646
4.782833632073644,-44.897886440117134,-24.34327319389096,3.2930195269216727,39.26455698879168,-75.9024126038397
-1.0746911457552573,-43.555607324019036,-20.174686542388063,-24.921841778415992,60.24634670659216,-30.369547142206326
2.4714521368961186,-43.22968035473661,-18.43223082199349,-27.004206542219027,60.66966605426965,-10.626858476263628
5.6882934668553276,-42.73886133886453,-18.294820783168795,-11.778692099955558,25.885640612137287,-23.29606405590064
6.329058174216807,-43.90515917716958,-21.227199225736527,-37.82826047770828,5.745668184820728,-82.79750370991681
-3.1406631329967456,-40.88165618253916,-18.30928499778192,-42.90953907129942,-66.68581505235584,-46.11866615346496
-5.075010767258788,-41.832437223108634,-19.607689329553523,-29.283766765247673,-30.68052775638854,-11.203498498840249
-0.6764431034071898,-42.08556097883834,-19.290440889038965,-9.637506196725814,4.779458648663915,12.240100546114276
3.9217307221055466,-43.71471368476343,-21.80383924831315,-11.98119110453932,17.262558000278705,-22.935422971546696
-0.1673027490251567,-43.27885868442123,-18.497319787752556,-9.25565093093929,76.08080458406823,-32.0546281446355
-3.5027506388119987,-41.46649259339655,-18.36232045136338,-6.5455392529265914,57.01263045958431,-1.7463128442914053
