ax,ay,az,gx,gy,gz
6.5841,0.8669,-9.7668,-119.6276,-22.3620,-69.9501
5.2726,0.8889,-9.7585,-100.9191,-41.5372,-80.9736
5.4798,0.4884,-11.0864,-102.6635,-1.8769,-97.2876
5.8533,0.8881,-9.9954,-126.4124,54.4919,-134.9260
3.9041,2.2718,-5.7029,-128.9496,52.0530,-141.2194
2.2036,3.7041,-5.2658,-102.1415,36.1623,-116.0745
3.6882,4.0319,-6.8841,-82.9610,13.5283,-112.5604
5.8492,4.0990,-6.7327,-71.1146,22.8569,-131.8989
5.5853,4.8345,-4.7362,-50.7220,52.5317,-158.6022
4.0886,5.5219,-3.7487,-10.4914,63.7489,-162.5677
2.7294,5.2912,-5.4132,23.3023,60.7097,-144.5046
3.5833,5.1187,-6.9341,35.1889,77.4976,-139.2564
4.1391,5.2316,-5.5885,55.7660,85.3575,-145.8085
4.6081,5.4897,-3.7046,85.3224,81.8254,-147.5303
4.9618,5.1228,-3.0097,124.3100,90.1141,-158.0359
3.4111,3.8443,-5.1047,163.1727,96.9525,-166.0514
1.1200,2.9928,-6.9094,175.1795,91.2859,-145.5957
-0.0683,2.5531,-7.0972,187.1220,66.6086,-106.5623
1.5307,1.9862,-5.7399,205.9933,55.3147,-80.2415
2.7000,0.9683,-6.0239,232.9743,49.8937,-74.7001
1.9925,-0.3444,-6.5173,249.7368,52.7102,-64.7821
0.5699,-1.4315,-7.7106,260.7055,38.8684,-37.2331
-0.6704,-2.7169,-9.0902,263.9739,31.8857,0.2815
-0.4320,-3.9661,-11.4890,245.7599,21.0571,43.6579
-0.2478,-4.7570,-12.2043,213.2662,43.1331,86.2898
0.1598,-5.2273,-10.9415,191.6971,81.5890,128.4991
0.9674,-5.3885,-6.3993,207.4343,74.0460,178.3797
1.9630,-5.2740,-5.8454,214.0753,32.3108,177.7427
2.1200,-6.7066,-5.3858,240.1098,9.8885,171.9258
1.5168,-9.0978,-6.2288,280.5200,-8.3478,181.3705
1.5044,-11.0000,-6.5123,289.4335,40.7059,191.5771
0.6725,-12.3938,-7.7432,268.5765,134.9097,225.0574
1.5143,-12.6688,-11.3853,178.6795,234.1810,213.1743
0.4978,-12.4843,-9.7714,96.4636,241.1417,206.2124
0.2893,-11.2036,-6.3630,50.4322,254.2796,213.5578
1.5808,-10.1004,-4.6294,36.2474,261.8252,194.4371
1.2360,-9.8170,-4.7666,27.8217,235.4925,164.0272
1.0700,-10.5572,-5.3571,7.3993,212.6658,132.9610
1.6840,-11.5836,-7.0962,-46.2462,185.8812,100.6220
1.5537,-11.9978,-7.5087,-107.3366,164.3919,83.2028
3.4872,-12.3816,-9.1568,-207.5098,125.8745,63.3746
5.6165,-13.7042,-10.5012,-248.7584,57.6111,19.0273
6.0028,-14.8643,-13.4825,-308.3722,6.1307,-36.2981
5.2689,-16.1645,-13.6516,-390.3824,-40.6952,-60.7981
6.0719,-16.0536,-8.2527,-447.9647,-7.4847,-54.6988
8.0166,-14.3526,-7.1995,-461.6035,36.5394,-106.0948
8.1968,-11.9325,-3.3831,-447.1363,48.1554,-164.8570
9.1185,-8.0824,-1.8301,-398.8950,22.7679,-246.1489
6.5807,-5.4065,1.9892,-319.0074,18.1879,-294.9738
4.2339,-2.4601,-0.3380,-203.5155,99.7763,-318.6997
1.6260,-0.7432,-2.7652,-125.0666,144.0407,-326.0325
0.9687,0.7611,-2.0654,-64.3072,161.7372,-321.7007
0.2433,1.5672,-3.4237,1.2996,150.1069,-310.7889
-3.4686,1.6285,-6.5114,39.4580,108.4314,-276.8173
-3.8909,1.6587,-8.3738,50.8053,60.9970,-227.0111
-3.5604,1.7197,-7.9825,59.3243,62.0593,-172.3375
-2.7691,2.2194,-5.6138,84.2093,69.4365,-127.1915
-2.7481,2.4298,-3.7031,132.3389,80.7170,-75.4680
-4.6271,1.4790,-4.9974,183.4793,58.2307,-14.2152
-4.8244,0.3631,-5.1147,227.0509,22.9835,71.3131
-5.5167,-0.6659,-4.6831,256.7789,-7.8158,144.7941
-4.8066,-1.7092,-3.6382,299.2067,-17.2044,190.6797
-5.5528,-3.5738,-4.3866,326.0351,22.7252,228.1565
-4.3024,-8.0097,-1.7539,397.3606,61.7097,260.8965
-2.1220,-11.9964,-2.0002,460.8071,133.5307,272.6590
-0.9404,-17.1528,-3.6888,514.9230,219.9343,294.9569
1.5497,-22.1320,-11.1610,457.2170,297.6834,316.3890
4.5690,-24.3034,-16.2116,265.4121,339.2821,302.8733
7.4878,-21.0065,-9.7496,93.8411,317.4370,264.2830
9.4617,-15.7182,-2.9542,37.1237,189.3402,157.0039
7.6307,-12.4038,-0.8872,9.8782,86.9517,69.5578
4.9456,-10.9439,0.0678,6.6241,38.5838,9.0961
2.0792,-10.7203,-2.2464,10.1342,17.3579,-13.4014
0.1002,-10.2683,-3.2335,8.3698,19.7022,-10.6358
0.1829,-9.9184,-2.1538,0.7133,21.6887,1.2123
1.3656,-9.8974,-2.7327,0.6594,13.0380,-1.4072
1.7641,-9.9466,-3.4299,-6.1057,-9.1177,-13.7451
0.7038,-9.8250,-3.2894,-13.5180,-25.9834,-23.2061
0.1407,-9.0332,-2.3230,-11.9574,-11.7887,-11.5445
0.3950,-9.1331,-3.2121,-11.7159,-10.7350,-2.9004
1.2713,-9.5647,-4.4505,-22.6203,-27.8913,-12.1897
0.8967,-9.5232,-4.4072,-37.8754,-70.0797,-26.6335
-0.2090,-9.1869,-3.2922,-44.7460,-101.4913,-33.6449
-1.2108,-8.8283,-1.9466,-43.9814,-73.1482,-18.3111
-1.2406,-8.7634,-2.5379,-28.5040,-39.9118,-3.6539
0.0846,-9.2937,-4.8306,-37.7718,-51.0911,-8.7383
0.4101,-9.9254,-6.1260,-62.2383,-87.3609,-15.3976
-0.5582,-9.7244,-5.1114,-94.9859,-149.6300,-13.5374
-0.8484,-8.9788,-2.9730,-81.7998,-130.9938,-2.9347
-0.8687,-8.4544,-4.1479,-75.7946,-98.9221,-5.1225
-1.0440,-8.3121,-5.3559,-71.0870,-61.7155,-11.3879
-1.6900,-8.3131,-4.3871,-83.0806,-87.3734,-4.6504
-1.1834,-8.0397,-2.7598,-68.3804,-98.6782,7.4293
-1.6706,-7.6544,-3.5760,-42.6797,-77.2131,0.8136
