principal1,principal2,principal3
-0.013915660612333021,0.06803941662593425,-0.13356100829021136
-0.019014253093332444,0.10747742198014316,-0.1367618949633339
-0.001848081190454403,0.14704339087838897,-0.14194424830737865
0.01833299621012472,0.1568159362109062,-0.1471056491854887
0.014481385827866813,0.16774396047099388,-0.14921773151544143
-0.06792521880843043,0.18764132557970153,-0.1534403220202278
-0.15837184002090618,0.2237452930860844,-0.1464702573277359
-0.24388966329304232,0.20789614536106668,-0.13866216739709777
-0.27640823267776227,0.1720343574580631,-0.1392890202310244
-0.2569739394671477,0.11935978931431376,-0.1405255135423028
-0.1788741729758233,0.08831220718959835,-0.1537056867592703
-0.1752053529018362,0.09792418397691462,-0.17151423086285184
-0.16971210537198161,0.10693138855959186,-0.18579991394125345
-0.16489402652533394,0.05868036965197615,-0.1916870303633089
-0.16248158698158213,0.03974525594427121,-0.20869305595052745
-0.09635125677812587,0.01610285594882741,-0.20924812564088938
-0.041991484788440926,-0.04185810013483309,-0.19536672838184393
0.04335418459039339,-0.15059039633014326,-0.1727350179079876
0.10784810541843044,-0.2241658393303787,-0.16061072291521417
0.14679816226075845,-0.2745402142362583,-0.14513774770863205
0.1789988105223103,-0.3258661177879103,-0.12337370574762786
0.19735848882346874,-0.37080215209940026,-0.09824622342791728
0.22430398552618433,-0.3849815413219705,-0.07416495803405823
0.22310415683568807,-0.3968349662477701,-0.04097874217254371
0.24794728653815154,-0.44697568734899823,0.0049888162353334525
0.29778952315447527,-0.5363884347269816,0.05962879882739378
0.29213558833638187,-0.6356872389712837,0.13832600431730935
0.304420388336436,-0.6040732928775743,0.22475421204824153
0.3008116565855879,-0.39715332119234603,0.3677744291456039
0.2549510166370771,-0.11144742684043851,0.45540154511520187
-0.02747483224489878,0.46541400691723084,0.44871874664700917
-0.31990070787568325,0.6960467505016315,0.3151441589924496
-0.3622762181009194,0.7574744882785416,0.19990059628701198
-0.3131442400362929,0.6636167911900376,0.13320663304881145
-0.24486105674702396,0.6844580507947493,0.06367838355364558
-0.1707592226415927,0.5492067756255801,0.02213054952087293
-0.15189693699512707,0.3310335019185866,0.003791255495434045
-0.3451672330537487,0.018881895507315404,0.0027839213242691926
-0.45083165279740123,-0.06213884009707631,-0.002554367052567917
-0.36302537423976927,-0.10030261057109,-0.007940101635005057
-0.37270133886810697,-0.15608463137719406,-0.008833419410098313
-0.368215198794534,-0.2332529861862976,-0.008788714173541677
-0.3960849659786236,-0.2994612379315567,0.00808656102579343
-0.46638681140106525,-0.3340387908007299,0.029472423217961334
-0.5516812929431444,-0.30268193717695907,0.07709971735681462
-0.5438079220400005,-0.1972257347412862,0.12143586883722861
-0.6163207777361857,-0.1421052512590158,0.17571018287484447
-0.6879761664958657,-0.12799609440940557,0.25119737033158435
-0.5030249477293229,0.0136262582460498,0.2920068362925599
-0.34129261771891767,0.020920669040783876,0.32696335938187765
-0.09396228747039097,0.06566723192999484,0.35465237458149373
0.2284374772961958,-0.02343859378103953,0.3170159592320147
0.5199443398226616,-0.10216042519723552,0.2672121486638192
0.771159052033975,-0.1478771056124266,0.20388473253271056
0.7922982866895585,-0.026416780114131885,0.11196274202162528
0.731510978061716,0.0863626714300932,0.034209633946253454
0.6615210962291026,0.0970222275112987,-0.053132849793385915
0.6087479856859749,0.03964751099894104,-0.08622783917117587
0.6312178668922898,-0.04704735816885293,-0.08928569233198956
0.6095939427058692,-0.04259409654939965,-0.09071875858307771
0.5076663539710888,-0.027164578878767873,-0.08360780761239592
0.33777312955591626,-0.006831888755298297,-0.07970108877608846
0.2000872384272802,0.04995315594110494,-0.085097617311139
0.06591251398994663,0.024976076406833598,-0.0737561461823904
-0.1647656396062039,0.02044644035478525,-0.07156962670502987
-0.2744805008320773,-0.005902151322150127,-0.07730165273844096
-0.34036336439470527,-0.03310436523615436,-0.07374569597089961
-0.42692705613153004,0.049945132544931,-0.09094457735271821
-0.5085848402403387,-0.035185896975519465,-0.09442379518867379
-0.5430547017653999,-0.15608628367718252,-0.07574624116791477
-0.5292541154742088,-0.11609139473169601,-0.07930068535589918
-0.4682916955067786,-0.1052286654894964,-0.07969677943273987
-0.3898532883233476,-0.1821430817264613,-0.0668815926250181
-0.3371982963433812,-0.2597115806453595,-0.03542429891946608
-0.3245831692616295,-0.35493900958266006,0.006791857929282705
-0.3265434523397001,-0.41187971671813217,0.09184610741927987
-0.12579344308688628,-0.2599823592931382,0.14673657589377231
0.050079012847729004,-0.21886770620781115,0.152162066707759
0.010081672499732507,-0.07968238384513496,0.16452067120534813
0.04165312851751868,0.00014721791633579188,0.17581573983530063
0.15951780491455247,0.16277489470330678,0.17395506471932584
0.2192556653058875,0.2735997898626441,0.1482556087526178
0.35088835869352525,0.25944763558665157,0.16061238627305563
0.5030113364898681,0.31798030953949746,0.12140519893663704
0.5375479573231698,0.31367996857046826,0.06038210973400212
0.48882694779440217,0.265035596768117,-0.007940217471842717
0.40065445492289486,0.22823511658043968,-0.0651985206622769
0.32688681111527734,0.20600454230732704,-0.10663117034389252
0.28766027420067913,0.17928579027825886,-0.12888062248215254
0.3274040400965966,0.26516200322868544,-0.12517346214089867
0.14125685473342578,0.08224248455632818,-0.13409089641803804
0.1113482383641109,0.06955135250636654,-0.14171942859519904
0.19860961784994166,0.07211927504127864,-0.13966352833374007
0.18142723114493325,0.08865675207666963,-0.13080770695695595
0.19309210272546967,0.07735014044525731,-0.1302572193813086
0.13291884341545396,0.019331438073984943,-0.12063613691739106
0.13497201275002518,0.0169776807818609,-0.11391168450351755
0.16274387803121526,0.001213344306192399,-0.09579170397050657
