ax,ay,az,gx,gy,gz
50,4.6618,-8.3977,3.7483,22.6796,21.4765
2.7375,4.5657,-8.2081,6.5876,21.8197,19.8901
2.8287,4.4209,-8.5159,6.2421,13.9752,16.2664
3.2655,4.4064,-9.3587,-3.8423,30.9585,4.8355
3.3816,4.3229,-8.6221,-15.1463,43.3216,-4.0539
3.3731,4.6441,-8.1475,-18.8011,30.3700,-4.7670
3.5714,4.7085,-8.5609,-27.9262,8.3576,-7.0317
4.1171,4.4806,-9.0481,-34.5916,9.7568,-16.3202
4.5417,4.6377,-9.4264,-53.8078,23.6744,-30.2579
4.7625,4.5100,-7.4389,-68.4081,35.4078,-46.3405
5.9165,4.9318,-7.6479,-60.5193,68.6104,-77.1853
6.0414,4.8719,-8.6849,-56.8746,61.1689,-125.2838
6.3735,5.0210,-8.7891,-59.3442,99.1758,-182.2283
4.5462,6.1436,-5.9001,-35.6282,43.1104,-165.6039
4.0036,6.0572,-5.6007,-14.8120,26.1134,-173.6567
2.9002,5.8413,-6.4094,-5.3915,35.3667,-179.0947
2.7493,6.6371,-3.9880,15.2160,55.5282,-165.7058
4.0205,7.1238,-3.4106,51.8231,88.0382,-171.8428
2.7571,6.4703,-4.8435,85.1866,105.3569,-183.2200
1.0153,5.5677,-6.3617,99.9367,120.6352,-175.9032
0.3828,5.4563,-5.4789,118.9978,138.2206,-146.6074
1.2838,5.4322,-4.3871,149.8898,129.3700,-126.9850
0.3513,4.4198,-6.5287,179.1669,119.4842,-111.6331
-1.3999,2.7060,-11.6455,154.1894,57.9345,-81.8376
-0.3995,2.8683,-9.8951,123.5144,19.3673,-39.6780
1.5056,3.1721,-6.6543,142.0350,18.2258,-20.7116
2.4970,2.1490,-6.2667,191.9735,70.1614,-14.8510
1.8599,0.7478,-12.7947,167.7567,57.9927,-34.7732
0.7505,0.2911,-12.4991,121.5789,41.6867,-24.4921
1.5396,0.8817,-8.6557,105.3128,34.9880,-6.0711
2.5768,0.9236,-7.0861,130.3673,69.4550,-0.3854
2.5399,-0.6042,-11.0720,139.9568,82.1153,9.7164
3.1707,-1.2813,-12.2891,100.7816,56.8061,18.3720
