ax,ay,az,gx,gy,gz
0.8376,1.4681,-10.3410,-12.9230,10.0567,6.6336
1.2457,1.4825,-10.0388,-16.9470,18.9888,5.4283
1.5983,1.6583,-10.1030,-19.8547,14.4505,2.3777
1.6896,1.7339,-10.2697,-24.2149,12.0968,-1.7022
0.9076,1.6834,-10.0508,-32.7777,9.6851,-3.1147
0.2506,1.8419,-10.1654,-43.3921,7.1239,4.0363
0.1391,2.0577,-9.4675,-52.2938,4.7982,12.4451
0.2157,2.2156,-8.2851,-48.8813,-5.9897,22.0709
0.8801,2.3015,-7.3449,-38.0402,-6.3202,23.8778
1.2857,2.1570,-5.8240,-18.0898,-5.9881,22.9108
1.6747,1.8661,-5.0633,11.8916,2.1522,23.0740
1.8813,1.5458,-4.7346,33.3462,5.7283,24.3612
2.4966,1.1965,-4.2264,55.4965,8.4999,25.4634
2.8394,0.7146,-2.9494,83.6557,28.6535,23.8789
2.7309,0.3182,-2.4989,120.2750,31.5303,27.1260
2.3333,-0.3552,-3.1207,157.9425,36.8476,27.5751
0.8986,-1.5568,-2.2674,199.6516,60.5852,37.4477
1.2095,-2.6256,-2.7376,248.4481,37.9134,55.6219
1.7222,-3.5839,-2.0487,295.3862,31.2528,66.7308
1.1626,-5.1063,-0.5903,353.3020,16.1690,69.7179
1.7986,-9.0373,-1.6236,405.3437,65.8448,82.4549
7.9126,-14.3877,-7.7517,299.8596,239.4920,79.7676
11.3222,-18.2137,-15.6043,150.9597,418.5900,70.7324
14.3558,-17.4222,-17.3543,122.3558,322.1866,37.0017
10.8602,-14.4016,-18.4741,83.7893,74.5647,-20.6746
8.7836,-12.4534,-15.1306,38.8985,-36.6897,-33.5499
8.3060,-11.6840,-15.7481,-45.4724,-107.4674,-30.1590
9.6835,-11.1301,-15.2100,-120.4317,-161.0019,-43.3930
9.7158,-10.4198,-14.3764,-188.1901,-185.5481,-72.0085
7.7664,-9.6156,-12.4080,-233.2318,-184.1455,-94.0998
5.6738,-8.3333,-10.3455,-276.0627,-126.3927,-116.1663
3.8270,-6.7972,-8.1129,-304.2316,-55.4493,-125.9999
2.9999,-5.2092,-6.2823,-291.8369,-7.2438,-129.3647
3.3365,-3.7244,-4.5540,-245.6002,-9.1373,-131.0407
4.3896,-2.2116,-2.3334,-189.4388,-47.2338,-135.1215
3.2526,1.0615,1.9013,-118.4120,-192.5024,-118.8324
-0.7066,2.1823,0.4051,-31.5237,-192.8132,-89.1698
-6.5926,1.0953,-6.6016,7.9373,-174.8133,-32.4378
-10.1390,-1.1439,-11.0319,-10.0379,-134.8603,58.2883
-11.1208,-2.8820,-13.2845,-56.0503,-47.9443,144.7116
-11.5719,-4.5619,-14.0973,-105.7583,47.7529,209.0655
-6.6598,-4.9105,-11.5247,-133.6710,84.6495,236.0199
-2.1495,-3.9226,-7.8876,-138.4127,146.7886,230.4334
0.5759,-1.8092,-0.6602,-61.4407,162.8306,185.7677
2.8013,-0.6485,3.1059,46.2318,151.4692,185.1922
9.3576,0.8334,-0.9598,119.9256,62.4843,159.0843
14.8794,-0.0523,-1.2232,137.7832,-11.2762,100.3527
17.9294,0.0592,1.1616,174.8978,-48.0848,2.8882
17.2498,-0.4352,-0.2494,208.9689,-29.5179,-71.5910
16.1813,-2.7095,-1.8857,237.4879,0.0815,-133.7635
12.9870,-5.8649,-6.4238,248.0766,-126.4284,-207.9827
5.1289,-8.2269,-9.4340,222.0275,-195.3102,-272.4121
-3.4005,-8.9967,-11.5192,157.8401,-270.8082,-236.8911
-10.4163,-9.9340,-13.2191,107.5177,-190.2096,-145.7114
-11.3637,-10.9063,-18.9496,7.8356,3.7074,-38.4130
-9.3778,-11.0656,-19.8206,-80.4231,78.0406,62.6545
-8.2447,-10.8897,-18.2193,-117.3104,169.8271,98.0631
-7.3415,-10.3876,-15.2021,-186.6532,222.5748,160.2425
-2.1902,-8.7124,-10.1403,-227.2253,270.2841,209.6815
1.9197,-6.1528,-4.6311,-224.4019,230.6815,226.2338
5.6556,-3.3507,-1.3210,-160.9840,178.5505,210.1863
6.2085,-1.8784,-0.4016,-98.6185,132.5617,191.0304
4.4057,-1.2984,-1.0673,-41.4345,67.9849,193.1025
5.2616,-0.9092,-1.4014,3.1931,22.1018,208.3837
6.8960,-1.4314,-0.4768,52.1392,-22.6234,218.0465
9.6527,-1.7747,-1.0627,76.7142,-58.1211,185.7704
11.0204,-3.3808,-0.9558,98.3780,-32.0782,145.0263
11.2591,-3.8441,-2.3598,120.8222,-13.3708,95.0964
9.0605,-4.4117,-4.1286,135.1053,-17.8552,42.4810
8.6611,-5.1072,-5.5931,142.3057,-80.3325,9.8289
9.7412,-6.0841,-6.0664,139.5649,-125.1273,-37.8085
10.5658,-6.5967,-6.3901,123.4698,-156.3115,-88.3737
11.2108,-6.3483,-5.4066,117.5715,-200.4145,-167.5843
9.7558,-7.2032,-3.6207,108.1859,-213.3684,-245.8011
6.9928,-8.4712,-4.4027,134.8823,-232.6422,-293.1495
3.7899,-9.9324,-5.1778,142.5120,-213.9263,-320.4605
0.9047,-10.4072,-6.6560,116.5500,-161.7185,-296.5553
-1.8454,-10.4866,-8.4458,79.0768,-125.6881,-228.3738
-2.4728,-10.4894,-8.7430,50.9744,-99.4664,-162.8485
-2.3709,-10.3896,-8.9218,33.5971,-84.4390,-113.7641
-2.1776,-9.8140,-8.6356,16.0616,-72.7698,-81.9690
-1.7607,-9.2997,-8.4093,1.4135,-55.8196,-53.5127
-0.3615,-8.8271,-8.7746,-7.4073,-40.8987,-30.4310
1.0308,-8.3163,-9.1966,-24.5729,-22.2331,-23.6495
1.7058,-7.4445,-8.5864,-41.8134,13.0534,-23.4801
1.8275,-6.2102,-6.7848,-45.1749,34.5536,-21.1789
1.8845,-5.1687,-5.9729,-38.7993,36.1961,-8.7990
3.0511,-4.5641,-5.7651,-24.7562,19.9061,6.1579
4.1752,-4.6895,-6.9358,-15.8810,-0.9900,8.1894
4.7867,-4.9008,-7.6206,-13.4034,0.8533,-2.7616
4.3240,-5.1865,-6.8414,-8.5400,-1.6587,-9.6056
3.2697,-4.8507,-6.8310,-6.2678,9.5226,-11.0643
2.7811,-4.8496,-7.2764,-0.3902,11.5691,-2.1614
