ax,ay,az,gx,gy,gz
0.0421,1.3488,-10.5367,-17.7852,6.3152,-4.7368
-0.5663,1.4610,-10.8918,-22.4221,8.2276,-6.6403
-1.1657,1.5344,-10.8861,-30.7157,11.0117,-4.3631
-1.3494,1.6155,-10.4171,-36.1230,18.3573,1.9801
-0.7598,1.7025,-9.6484,-37.5158,24.2725,8.7609
0.1923,1.8956,-8.9708,-37.4799,32.4004,6.9912
0.7729,1.9869,-8.0557,-35.9483,36.8988,3.2525
0.9203,2.1471,-6.5592,-28.9324,39.8266,1.8070
0.9991,2.5998,-5.1944,-16.5312,37.4933,3.9715
1.5693,2.7425,-4.1731,8.4234,11.8662,9.5954
1.8394,2.1596,-4.1096,37.5298,-2.1659,8.2084
1.6991,1.3110,-4.1938,62.3452,-9.3086,3.2310
1.6144,0.4893,-3.8988,85.4113,-0.4335,-1.2784
1.4684,-0.1431,-3.5164,107.9920,16.7116,0.8893
1.2114,-0.5359,-2.3960,141.2117,65.4706,6.4724
1.6797,-0.6317,-1.6678,188.9484,101.2245,12.6136
1.2869,-1.0963,-0.8162,238.1202,90.1618,24.1189
0.4275,-2.4395,-1.8778,289.5909,12.8443,34.7238
0.8952,-5.5875,-2.8649,326.1710,-23.9887,48.9746
2.1734,-8.5574,-4.7503,333.5606,48.6442,49.5871
4.0190,-10.4479,-10.7016,281.1607,120.9562,30.5692
3.7218,-11.8398,-7.7561,264.3154,230.0622,29.1136
2.9494,-13.1140,-10.5173,318.7274,183.8676,22.5495
4.5900,-15.0329,-17.9610,256.4186,86.2915,39.7472
9.2221,-17.4504,-23.3577,227.5805,-38.1351,-18.6549
9.9212,-18.5823,-26.1561,85.9114,-13.2098,-85.3048
7.3698,-16.0964,-20.7401,-62.6344,3.7043,-99.5167
4.3606,-12.8281,-16.0350,-153.1390,-74.1145,-77.9439
3.2785,-10.7727,-12.0393,-195.4297,-126.6152,-41.0370
4.2397,-9.2259,-11.4781,-221.8664,-138.4427,-22.5589
4.4868,-8.4000,-10.9408,-237.6958,-155.4981,-12.4671
4.4035,-7.7343,-10.5829,-260.3897,-126.8378,-14.8160
4.4885,-6.7116,-9.0487,-292.4320,-67.1328,-29.6172
4.5310,-5.5641,-5.8766,-298.5640,1.2577,-55.2317
3.4904,-4.0616,-4.2860,-247.7711,0.1460,-74.2744
2.2955,-2.9653,-5.0276,-198.4792,-20.9909,-74.7283
0.9325,-2.6385,-6.7749,-179.8360,-26.4507,-63.4446
-0.2149,-1.7190,-5.9113,-170.3950,-3.9244,-43.6553
-0.5591,-0.4339,-5.2478,-150.3273,-25.8137,-19.8495
0.0474,0.1033,-4.8138,-130.2040,-62.7623,5.5966
0.3752,0.3430,-4.4193,-104.9588,-71.7315,19.0931
-2.5546,0.2424,-5.8356,-80.7523,-59.2420,41.1959
-4.0343,-0.0425,-6.6037,-67.1168,-40.4059,72.6658
-3.2342,-0.2913,-6.5607,-55.9593,-3.1548,104.6175
-2.8900,-0.3211,-6.5147,-51.4777,10.0232,131.5345
-1.2777,-0.2466,-5.1854,-41.3493,-14.7428,171.2422
3.7178,0.1663,-3.5269,-1.7043,-33.9115,175.7879
