ax,ay,az,gx,gy,gz
.8766,2.6420,-9.4234,33.3681,4.7067,24.8078
3.2759,2.1916,-10.4748,24.0629,0.8018,23.1965
3.0025,2.0960,-10.8499,11.8887,3.0836,26.7281
2.9226,2.2654,-10.3364,2.3242,-0.2233,36.0149
4.0491,1.8372,-10.5960,-3.4623,-20.3371,39.2464
4.9555,1.1539,-10.3391,-8.2093,-21.0063,31.5125
5.7426,0.8216,-10.5942,-7.7378,-6.0572,16.5074
5.8253,0.7959,-10.6063,-12.6079,12.8302,-4.4675
5.4721,1.1056,-10.3547,-18.5076,22.9163,-20.0205
5.0232,1.4276,-10.2287,-22.2880,21.2816,-29.0327
5.3460,1.3857,-10.6136,-29.1028,19.1139,-44.1250
5.5810,0.9224,-10.3144,-35.5655,14.3316,-69.7287
6.3575,0.6977,-9.1148,-32.4470,25.1996,-97.5761
8.0092,1.1068,-7.7471,-11.3124,81.4922,-156.6205
7.2083,1.0967,-7.5775,20.6154,99.4648,-197.3521
6.7283,1.2627,-6.9856,47.7336,108.8497,-235.0962
6.3500,1.4037,-6.4158,68.3440,106.7253,-259.7238
6.5914,0.9757,-6.1920,90.9592,86.7448,-281.7879
5.5867,0.1080,-8.1373,95.5320,92.7458,-298.6171
3.4898,0.4659,-6.4044,90.1863,128.0089,-273.9974
2.6554,1.4814,-4.8245,111.5779,144.5685,-235.8781
1.4849,1.8509,-2.6139,152.2903,141.5898,-173.6739
1.6963,1.3697,-2.1032,205.2000,122.8289,-112.3393
3.4344,0.8555,-4.4761,242.8163,56.1886,-82.3293
3.6045,0.1438,-6.9474,241.8093,-10.4515,-82.1059
2.1507,-0.8972,-7.5330,232.4311,-33.4264,-64.0198
1.5290,-1.5967,-8.0542,218.4998,-37.0043,-41.2289
2.2297,-1.9557,-8.1060,204.5272,-28.5231,-22.2980
3.3758,-2.7786,-7.5647,198.9255,-36.1492,-27.4101
3.0480,-3.4258,-7.5597,199.7735,-42.6396,-39.5174
1.3472,-4.2135,-7.6873,202.5976,-38.1412,-27.9393
0.9903,-5.0802,-10.5188,181.0457,-38.4166,-7.0634
1.3900,-5.8429,-11.2852,159.1939,-15.8506,18.9871
1.7249,-5.9965,-9.8843,141.9855,27.0993,37.4025
2.4690,-5.6456,-7.7766,138.3417,44.1885,50.7148
3.3240,-5.8978,-8.2549,135.8803,48.2485,51.7547
3.2551,-7.0096,-10.7936,111.0874,35.2807,53.6436
2.9510,-7.5989,-10.1007,74.5430,45.0414,53.2150
1.8734,-7.1476,-7.0646,85.8813,90.6514,88.6173
2.9660,-6.0575,-7.3981,80.9093,82.2038,98.3622
2.9340,-6.8022,-7.3493,62.4934,49.9291,106.0329
2.9126,-7.5510,-5.5001,60.7295,52.7243,114.3113
3.1346,-7.1660,-5.7931,65.5068,77.9872,112.8424
1.2866,-6.4912,-5.5206,55.1848,102.9172,125.4924
1.3005,-6.5743,-4.8475,57.7372,120.4653,150.2088
1.2282,-7.6245,-5.9368,43.1158,124.6235,172.7718
1.4299,-9.4111,-7.4508,12.1781,119.3237,189.5888
1.4785,-10.2949,-6.3214,-15.4314,126.0238,201.8857
2.1404,-9.9204,-4.6272,-30.5052,130.6285,202.0158
2.3923,-9.6301,-4.1318,-31.3608,116.6974,192.5843
2.3225,-10.3244,-4.3611,-42.5332,92.8622,176.6088
2.4589,-10.8657,-5.2909,-63.9221,96.4443,161.5698
2.1300,-10.4961,-5.6320,-83.8545,105.3719,148.1258
1.1836,-9.6489,-5.4854,-99.3720,83.0452,126.9290
0.5074,-8.8623,-5.4558,-105.5040,63.4984,115.5026
-0.2111,-8.3101,-5.9771,-105.0778,56.1424,115.9296
-0.4855,-7.9896,-5.8647,-98.5018,53.2998,113.6128
0.3101,-7.9139,-5.7393,-87.3292,37.4170,99.7094
0.4682,-7.9587,-5.4358,-75.5079,32.3619,93.2080
0.3322,-7.5097,-7.8278,-76.5365,25.5035,90.9584
-0.6583,-7.2014,-8.2176,-95.9123,-0.5331,79.4842
-0.4934,-6.9808,-7.6206,-97.3417,-18.7323,62.6958
-0.3097,-7.0774,-6.1469,-86.0247,-28.0809,55.0044
0.6163,-6.7586,-6.4250,-61.2065,-10.9795,34.9585
-0.2715,-5.9315,-8.9273,-58.3704,-7.9262,23.7371
-2.0512,-5.3546,-10.7355,-89.1479,-19.7772,19.5251
-3.6352,-5.8108,-8.2594,-102.9955,-29.5925,35.0456
-1.4330,-5.1971,-5.9401,-75.2506,-4.4158,36.4583
-1.8563,-4.3881,-7.6019,-51.3140,2.7356,24.2496
-2.4166,-3.9049,-10.1909,-64.9712,-8.5806,16.9894
-3.5789,-4.3552,-7.7027,-67.6657,-1.7454,33.6573
-2.2578,-3.8312,-6.7645,-41.5102,20.8680,35.6109
-2.5130,-3.6516,-8.3852,-30.5132,25.2715,43.4690
-1.9402,-3.5542,-10.5919,-47.5066,25.5906,43.8139
-1.7613,-3.5961,-10.5766,-60.6746,17.8359,23.7623
-1.6902,-3.3852,-8.6860,-45.4301,14.4975,19.0715
-1.9586,-3.1456,-8.7406,-30.4713,17.5947,19.0175
-2.0626,-3.1223,-9.4049,-28.3969,20.2179,17.1836
-1.8359,-3.1419,-10.7728,-50.5843,12.1577,8.8252
-2.9358,-3.1583,-8.5739,-61.5198,22.8595,-0.6541
-2.7799,-2.3638,-6.5637,-34.2600,36.3901,6.8277
-1.5249,-1.8805,-7.7521,-7.3975,27.8650,12.0384
-0.6452,-1.9879,-9.5130,-9.1428,13.5145,2.6475
-0.4306,-2.1632,-10.5882,-17.5504,15.8548,-7.3691
-1.3393,-1.9131,-10.1112,-27.3864,20.8322,-17.8875
-2.0870,-1.4736,-9.0512,-24.8092,8.4403,-17.0570
-1.6296,-1.4630,-8.5661,-9.7486,0.7700,-11.7953
-1.1652,-1.5913,-9.2663,-2.4495,-3.2091,-16.5718
-1.5653,-1.7230,-10.0463,-7.9749,-6.9840,-18.7252
-2.5803,-1.9454,-10.0887,-25.0938,3.2311,2.0820
-1.7106,-1.8697,-9.5926,-28.6176,17.0738,14.9972
