ax,ay,az,gx,gy,gz
3.3930,2.4595,-9.1695,13.0963,-7.3726,7.9530
3.2364,2.2688,-9.3422,8.2839,-7.4183,7.7656
3.2001,2.3486,-9.1976,5.7369,-3.5168,7.0588
3.1481,2.4236,-8.6964,9.8234,1.7024,8.9272
2.9949,2.3756,-8.4220,15.9170,9.0054,10.4292
2.7899,2.3075,-8.8632,21.5870,13.1756,14.4830
2.5210,2.4764,-8.9177,23.0843,12.2639,20.1843
2.8405,2.6588,-8.9913,24.3966,9.0351,20.9776
2.8120,2.4807,-8.3866,30.7773,4.9265,25.8873
2.7315,2.5049,-8.4918,40.1862,-1.2603,30.6226
3.0626,2.1198,-9.3030,47.3017,-9.8334,32.2117
3.5026,1.4364,-10.1243,44.8644,3.1511,27.6598
3.4789,1.1443,-10.4223,34.5800,5.1563,28.2511
3.1784,1.2269,-10.3391,24.0393,6.4178,35.1036
3.0876,1.5450,-10.5481,16.4734,0.0918,42.5506
2.7605,1.6226,-11.1643,6.8037,-10.8549,52.9739
3.9933,1.1118,-11.9368,-9.1823,-11.2906,57.5848
7.0109,0.2285,-12.8003,-29.5782,-1.3485,37.7976
8.0156,-0.1143,-13.0344,-52.7403,14.8723,-7.2499
6.8161,-0.0000,-12.9661,-81.8078,40.0401,-37.2281
6.7970,-0.0554,-12.7863,-108.1252,43.8161,-65.2986
7.1035,-0.5212,-11.0233,-138.9118,56.6985,-111.9561
7.6490,-0.0351,-6.4894,-141.3410,58.6210,-142.3641
7.5578,2.0197,-3.6884,-104.4587,59.7231,-177.6865
6.2709,3.1399,-3.5710,-63.6520,33.5242,-205.3546
4.7993,3.1504,-3.7288,-15.1303,50.7911,-211.5164
5.0754,3.0221,-4.0077,26.8093,94.4143,-218.9837
6.2053,2.6829,-4.2801,75.1496,129.6000,-233.6719
5.0930,2.5133,-4.4749,114.2774,171.3754,-251.4862
2.7631,2.5381,-5.4514,143.4596,168.5250,-233.5384
2.0608,2.1100,-6.4624,151.2776,149.3937,-206.3348
1.9284,1.9194,-7.4294,147.8553,126.1026,-176.3336
1.6941,2.1174,-6.8546,138.0640,96.8151,-137.7169
2.6008,2.0319,-5.3753,156.7173,112.2631,-112.0677
3.3419,1.5195,-6.4321,181.9678,122.7930,-100.2606
2.9625,0.6472,-8.9820,171.7837,81.1680,-80.0101
3.1545,0.0753,-9.1465,147.1634,62.6671,-50.7102
3.1213,-0.1004,-7.2958,143.2258,69.2568,-21.0128
4.2233,-0.0896,-7.1155,150.7209,67.4954,-12.7370
4.9845,-0.7221,-7.9371,152.2701,41.2529,-12.0995
5.1001,-1.5760,-9.3820,136.2381,41.4748,-9.5698
5.3938,-1.6190,-8.8533,118.6056,45.1456,-0.0916
5.6923,-1.3796,-8.1473,113.9081,48.3343,6.4614
6.3873,-1.3247,-7.8318,114.2728,43.1965,0.6814
6.6696,-1.4700,-7.6804,118.2534,43.5547,-8.7836
5.6322,-1.3434,-8.2713,113.7679,30.8843,-10.7372
4.5539,-1.3967,-8.8119,98.7487,13.3249,7.9999
5.0094,-1.5563,-7.9464,91.0447,31.6692,29.9541
5.7583,-1.6659,-6.7347,94.8495,42.7614,39.0687
5.4454,-1.8939,-6.5926,104.4979,32.4231,44.3391
5.1826,-2.6560,-8.4148,96.4512,2.5573,54.3599
5.4497,-3.6133,-8.7825,79.1721,-4.7318,65.8072
