ax,ay,az,gx,gy,gz
0.3047,2.2436,-8.2525,0.9652,9.4493,3.5531
0.5294,2.2291,-8.0379,4.4687,6.2714,5.0877
0.3134,1.9899,-7.4483,13.3650,4.1219,8.4801
0.1496,1.7305,-7.1820,22.0046,2.1707,13.6232
-0.0452,1.3189,-6.1251,32.2280,8.7281,18.8306
0.2375,0.8958,-5.2493,48.6029,9.6092,21.9563
0.4162,0.6122,-4.8432,70.4180,17.3356,26.4032
0.7265,0.3669,-4.4944,92.2481,29.9774,30.6593
0.6540,-0.0305,-3.6928,124.7897,47.6940,35.4295
0.3255,-0.5862,-3.2356,157.2942,50.4019,41.0787
-0.7129,-1.5334,-1.7743,200.1102,55.9471,52.8097
-1.1174,-2.5961,-0.5070,259.4626,67.9739,84.1991
0.6206,-4.1889,-1.8383,322.1071,63.9503,91.2936
1.8653,-7.4332,-0.8840,376.2832,103.4435,119.0258
5.6311,-12.1906,-7.1635,394.9731,150.9369,120.1554
11.0944,-15.9737,-15.5547,382.5580,159.4655,73.0620
12.0061,-17.4646,-22.1178,257.9603,59.5545,13.5671
9.0926,-16.1704,-19.7529,141.5379,2.8156,-37.8384
6.2419,-14.2435,-18.1607,43.2044,-19.8866,-30.9381
6.8250,-13.2665,-17.0632,-31.7469,-72.4583,-24.9471
7.2904,-12.7567,-16.4018,-87.8694,-105.3459,-27.7055
6.1876,-11.7615,-15.6027,-149.9874,-78.3909,-40.4779
3.7432,-9.7028,-13.6941,-203.1111,-32.7675,-50.8284
1.1599,-7.8637,-12.7186,-240.0538,-16.8483,-45.1263
-0.8160,-7.3653,-11.8377,-273.7193,-3.1805,-3.0699
0.8212,-6.9077,-10.2597,-309.4950,3.3114,30.2701
5.0629,-5.9851,-7.2143,-339.7459,-7.8036,35.2325
7.3414,-4.3876,-4.7203,-312.8377,9.0164,-1.9905
7.1299,-2.9249,-4.2726,-268.3708,12.9693,-49.6343
6.2880,-1.3978,-2.8410,-236.5584,-9.7351,-76.5571
