ax,ay,az,gx,gy,gz
0.1442,4.0814,-8.9892,5.2655,-2.5417,-1.5707
0.0218,4.0524,-8.9823,6.1375,-3.6417,-0.8707
-0.1047,4.0956,-9.1524,5.4308,-6.4397,1.3044
-0.2444,4.1041,-8.9636,6.3719,-13.9173,8.3235
0.2188,4.1796,-9.3179,4.0489,-28.8625,9.4304
0.2215,4.0943,-9.1188,0.8065,-42.6064,5.9510
-0.2010,4.0863,-8.5123,0.2750,-44.6609,3.5551
-0.3000,4.1754,-8.1557,6.2593,-36.8381,1.8853
-0.4027,4.0523,-9.0108,10.8742,-34.2312,-2.4460
-0.8557,3.9918,-9.4346,8.8328,-29.2743,-1.5562
-1.0993,4.2242,-9.7877,6.2082,-22.7500,0.1887
-2.4497,4.6365,-9.9166,7.8192,-14.4219,9.0597
-3.9580,4.9302,-9.9766,12.5064,2.5476,34.7591
-3.7687,4.9174,-10.1791,16.6474,24.3885,51.8969
-3.2841,4.6934,-10.6861,14.2910,43.3207,63.5206
-2.1549,4.5581,-10.8389,-0.3025,87.3958,92.8864
0.5247,4.2622,-11.9802,-24.1063,94.0585,101.7046
2.6571,3.9399,-12.0972,-55.0307,69.8192,86.4153
4.1740,3.8549,-10.9508,-72.3508,68.3935,66.7181
4.8554,3.9680,-10.0336,-82.2769,62.2206,29.7566
6.2733,3.9035,-8.0032,-84.7933,44.0854,-10.2386
9.0476,3.9009,-6.2098,-77.1542,29.4517,-76.6454
10.1976,3.4302,-5.2024,-46.2128,11.9120,-146.7751
8.6957,2.3410,-6.1846,-30.7406,-35.6131,-212.8649
7.2711,1.7175,-5.9963,-15.1011,7.0974,-256.3996
5.3846,1.5529,-5.0281,7.3908,49.9702,-280.8867
4.2709,1.5249,-3.8475,45.0848,89.3672,-306.6460
1.5600,0.8597,-3.6948,88.4484,102.3031,-316.0102
-0.4320,0.1195,-5.1612,134.2784,140.1147,-318.8088
-3.8756,-0.2557,-7.8193,149.0575,96.6583,-296.0667
-4.2113,-0.7075,-7.5400,149.8380,56.6919,-231.2983
-3.2816,-1.0256,-6.6191,157.4823,22.8770,-177.9210
-2.3930,-1.5584,-5.9876,182.2722,23.7105,-150.4449
-1.9530,-2.1767,-6.3011,212.1982,40.4799,-136.2250
-3.2936,-3.4399,-8.5841,224.1475,39.5234,-104.5618
-3.1470,-4.3517,-9.7460,219.1658,33.0736,-68.3606
-3.1636,-4.9076,-10.3323,211.3672,48.8416,-31.2811
-3.0952,-5.2814,-9.4878,204.5974,50.7743,-4.5154
-2.5753,-5.5772,-9.4861,189.3437,57.6547,24.4686
-3.0226,-6.3316,-9.8341,179.9448,57.3577,52.4808
-3.4281,-7.0439,-9.1513,174.2663,70.6425,87.3558
-3.4627,-7.5981,-8.5022,168.4664,90.5537,133.8124
-2.9146,-8.0694,-8.6588,162.0704,94.3035,174.3824
-2.0568,-8.5219,-9.6519,134.6583,97.7343,187.3636
-3.0151,-8.9873,-9.5571,97.9147,112.4181,202.8127
-4.3357,-9.4318,-9.4935,46.3733,107.0914,240.7392
-3.8469,-10.6662,-11.3729,-12.3625,113.5701,269.0220
-2.7188,-11.0881,-10.6914,-77.0376,110.6266,277.9572
0.2110,-10.8008,-8.4032,-107.1123,90.3202,260.6914
2.9011,-9.5886,-8.1037,-121.2282,78.5316,215.2562
3.9253,-8.1842,-7.7338,-131.8603,74.3468,160.6359
2.7912,-6.1155,-6.7538,-120.8331,82.2071,90.0959
1.4525,-4.5115,-6.9143,-99.3757,53.5973,44.4955
1.3665,-3.9223,-7.7562,-91.6810,24.7225,9.4503
-0.0682,-3.0769,-7.8721,-76.1015,3.6238,-16.9274
-2.1575,-2.0404,-7.2959,-57.7640,-12.2734,-17.7708
-3.6833,-1.3456,-6.6257,-20.9642,-10.8014,0.1015
-2.8007,-2.2563,-9.2521,-0.4213,-26.6955,8.8985
-2.1181,-3.4745,-11.1471,-7.5894,-17.9727,-1.2993
-2.6793,-3.2244,-9.9244,-30.5039,8.8478,-6.9585
-2.9746,-2.6062,-7.9223,-31.4446,21.0789,-4.2789
-2.3717,-2.0231,-7.3446,-15.8448,21.4778,0.9177
-1.8264,-1.9294,-7.8698,-3.3157,12.9119,2.6061
-1.5662,-2.0333,-8.6780,2.2596,3.4765,-1.2319
-1.8517,-2.1064,-9.0112,4.6465,-2.4273,-8.3226
-2.5214,-2.0547,-9.2388,7.4086,-3.4697,-10.3009
-3.1913,-2.0717,-9.2977,8.4654,-4.4324,-7.1261
-2.9651,-2.2052,-9.3384,7.7479,-8.0187,-1.3110
-2.5523,-2.4514,-9.2653,6.9988,-1.4376,-0.9360
-2.2498,-2.6271,-9.1872,6.0685,5.7751,-4.0322
-2.5300,-2.5674,-9.1216,7.3000,15.8101,-6.1071
-2.6155,-2.4341,-9.2338,9.2230,16.0517,-2.5493
-2.4421,-2.5021,-9.3879,8.6394,7.1282,2.0274
-1.7824,-2.6732,-9.5443,6.1734,-1.9016,3.7220
-1.5775,-2.8278,-9.5518,2.0733,-5.4101,0.5608
-1.6084,-2.8374,-9.2407,-0.1904,-4.1086,-4.1110
-2.2978,-2.6799,-9.3042,-1.3439,-1.7363,-2.2608
-2.2868,-2.6518,-9.2056,-1.4657,0.0927,1.2992
-1.8848,-2.6752,-9.0251,-0.1233,-4.8273,1.5778
-1.6759,-2.7680,-9.1118,2.6868,-0.3363,-4.7179
-2.2901,-2.7185,-9.3912,2.1612,4.1902,-8.0237
-2.5374,-2.6844,-9.3439,-0.5347,2.6616,-3.1011
-1.9125,-2.6824,-8.9822,-0.4694,0.8310,-1.0582
-1.7762,-2.6729,-9.1236,0.4417,1.7043,-4.5866
-2.0390,-2.6202,-8.9291,1.3100,-0.5192,-6.3698
