ax,ay,az,gx,gy,gz
0.6835,5.1005,-8.3162,11.0196,1.6339,0.4819
0.6167,4.9852,-8.3629,12.1360,1.8130,0.9575
0.7256,4.9508,-8.3556,15.0248,6.4363,2.0319
0.7949,4.9228,-8.6149,15.7106,6.0420,2.7544
0.8656,4.8223,-8.7238,14.8033,4.9157,1.3138
0.6835,4.7390,-8.5050,13.5994,4.1725,0.0241
0.5303,4.7492,-8.2997,15.7335,-2.0660,0.5646
0.1034,4.9232,-8.6301,20.5867,1.3103,-1.5385
-0.5995,5.1250,-9.3437,25.2152,2.1057,0.9123
-0.7870,5.1015,-9.5526,26.0031,7.6486,6.2287
0.3717,4.9942,-9.4254,25.3051,19.3794,10.8307
0.8039,4.9429,-9.1962,23.3414,21.1388,11.1023
1.2237,4.9801,-9.1684,22.4758,21.6281,8.5551
1.0449,4.9229,-9.5924,17.1579,18.8303,9.6489
1.3455,4.8310,-9.6689,8.3827,24.7557,11.1800
2.4448,4.9125,-9.5898,-1.4732,36.0066,7.7430
3.2309,5.2043,-9.3423,-10.7897,41.4104,-1.0847
3.9384,5.4760,-8.8317,-15.4660,40.1466,-13.4482
3.8799,5.5783,-9.3259,-21.9208,32.0992,-24.1417
3.6174,4.7863,-10.5397,-44.1721,10.9002,-33.2014
3.9625,4.1456,-11.7488,-68.9154,-5.7957,-46.0365
3.5898,3.9684,-11.4029,-101.0145,-31.3210,-54.8525
3.1678,4.4944,-9.3952,-112.1004,-38.8640,-59.5825
2.6627,5.2339,-7.3630,-97.3762,-31.2862,-58.3456
2.5194,5.7212,-7.4996,-79.2948,-15.4159,-62.4897
2.0042,6.0620,-7.5511,-63.6708,10.2445,-69.8285
1.6840,6.3129,-7.1451,-53.2816,23.9949,-73.9287
1.4643,6.4242,-6.8510,-47.5884,13.4076,-74.4643
1.4403,6.4484,-6.2528,-41.5720,-7.1583,-74.6352
1.1686,6.5271,-5.7640,-38.2509,-30.5144,-73.4388
1.0893,6.4519,-5.0884,-23.8214,-19.9980,-73.8479
1.1701,6.3239,-5.3641,-9.1448,-5.8246,-82.5245
1.3348,6.0051,-5.8629,-3.8952,-1.6183,-97.7361
0.8586,5.8205,-5.6089,1.9025,26.9036,-114.2413
0.5423,5.7039,-5.5107,12.5968,30.2862,-123.3373
0.3416,5.3405,-6.0739,20.0130,34.8353,-132.3515
-0.3348,4.8531,-6.8628,22.5845,49.2475,-142.1338
-1.0188,4.7254,-6.5110,25.8415,61.0513,-143.8344
-0.6657,4.4181,-5.8985,37.8851,75.1047,-142.7409
0.1203,4.2959,-6.1245,54.8579,92.4556,-152.4212
-0.0252,3.9274,-7.1854,68.9027,96.3246,-162.6373
-1.5757,3.2217,-9.0080,56.3674,66.2953,-161.7708
-2.6709,3.5374,-9.3557,37.6395,46.4654,-141.5322
-2.4612,3.3029,-8.6382,28.5442,49.7445,-124.2492
-1.5479,3.4170,-7.4365,34.3242,55.0954,-114.6750
-0.9656,3.3731,-7.0274,52.2188,59.3740,-119.9695
-2.0766,2.7880,-8.3083,63.4271,48.4742,-122.7505
-2.5792,2.1777,-9.0542,63.6720,32.9681,-113.6994
-2.0501,1.9118,-8.5154,64.8231,39.6957,-112.3319
-1.6610,1.7224,-7.8054,77.3776,58.8102,-116.9298
-1.8923,1.4368,-8.9291,90.9289,59.3769,-121.4989
-3.0966,0.8476,-10.1369,91.2208,48.3489,-115.3087
-3.2703,0.4346,-10.1276,85.1413,39.4090,-95.9023
-2.5240,0.1262,-9.2105,90.3511,33.9975,-82.5751
-1.3510,-0.0398,-8.6352,99.7156,32.1815,-81.2343
-0.8814,-0.4141,-8.5273,111.2389,44.1454,-90.9848
-0.7983,-0.9319,-8.4325,125.1386,61.6765,-95.7496
-1.2004,-1.5125,-8.9279,132.5236,51.4556,-93.8099
-1.2422,-1.8905,-9.2086,139.2554,48.9061,-88.9920
-1.3799,-2.2167,-9.0321,138.5620,34.2358,-81.4693
-1.4260,-2.7585,-8.6247,146.3364,32.3184,-70.9738
-1.7584,-3.3285,-8.5606,156.5105,35.6439,-59.0426
-1.4325,-3.9097,-8.6158,161.0645,48.1362,-49.4904
-1.1386,-4.3859,-9.8249,161.4012,58.7967,-42.6973
-1.5173,-4.8520,-9.9775,151.7148,45.4206,-34.0936
-2.0483,-5.3170,-9.9777,138.9253,30.7416,-17.4781
-1.8994,-5.8074,-10.0614,125.3227,17.2722,2.9997
-1.6010,-6.2763,-9.4896,114.0940,4.9585,20.7151
-1.2806,-6.5205,-8.8615,112.3237,33.6509,40.3661
-1.0926,-6.6292,-8.5597,111.3664,35.2890,57.0360
-1.1763,-6.9490,-8.6299,101.9237,25.4880,65.2704
-1.2902,-7.4624,-8.2918,93.8253,2.9590,76.5548
-1.4307,-7.6235,-7.3389,92.5419,4.2791,87.5777
-1.1782,-7.4859,-7.5851,93.2535,31.6947,91.9635
-1.9019,-7.6386,-7.1990,91.0078,71.1792,98.5978
-2.2042,-7.5898,-6.8004,90.3250,87.0583,111.6480
-1.9067,-7.9076,-6.3623,89.1682,93.5449,121.4768
-1.6616,-8.2328,-6.5972,88.8765,124.7443,127.4949
-1.7945,-8.4170,-5.4343,88.2969,170.1599,134.3993
-1.7379,-8.2453,-5.4297,88.0241,198.0507,147.4305
-1.9287,-8.3787,-5.4279,77.2100,194.4806,155.1444
-2.2034,-8.7545,-5.6491,68.6502,188.1709,158.5086
-3.0013,-8.6851,-5.3164,54.7496,185.3654,175.6948
-2.6792,-8.8102,-4.9477,43.5287,179.4442,187.1271
-1.6145,-8.8253,-4.4985,42.6888,170.6818,197.5344
-1.1102,-9.3357,-5.7288,31.0590,158.3864,192.6557
-1.5723,-9.8730,-6.8465,11.1320,123.5271,188.1435
-0.1799,-11.1385,-8.4870,-19.9781,54.0218,158.1513
1.3509,-11.4490,-8.3099,-51.0701,58.3989,123.7107
