ax,ay,az,gx,gy,gz
0.4970,1.1084,-10.6363,-35.2489,-13.4094,-3.5644
0.2342,1.3336,-10.2168,-35.9457,-15.1310,1.5814
0.5561,1.3944,-10.1767,-37.6982,-20.9158,3.2916
0.5632,1.3898,-9.7948,-41.3458,-18.6656,-0.1584
0.2461,1.5061,-9.0982,-39.8889,-21.9850,-0.4352
0.1632,1.5754,-8.9133,-35.2209,-22.3786,4.6809
0.2801,1.4272,-8.5947,-31.1297,-20.8914,7.3910
0.5744,1.3279,-8.2605,-28.9118,-9.5941,4.1280
0.6972,1.4239,-7.4187,-26.0484,12.2659,-4.6304
0.5646,1.8539,-6.4642,-21.3265,33.6502,-15.5334
-0.2893,2.5696,-4.6437,-2.7993,47.3851,-19.0707
-0.8307,2.9322,-2.9137,25.0984,47.4551,-11.7114
-0.4266,2.9007,-2.0179,58.3684,45.9657,-3.7676
0.1606,2.8507,-1.5433,88.4652,43.7714,1.2898
0.3741,2.6435,-0.8819,130.0282,52.0444,1.9955
-0.3189,1.7888,0.2111,181.5483,43.7033,8.9778
-1.3381,-0.1217,1.9628,259.6216,76.6317,49.5204
-0.3317,-2.5646,-1.2590,338.8609,127.4559,73.5757
2.3221,-5.7208,-5.5377,348.7674,133.1371,81.7982
2.2571,-8.9677,-4.9897,355.6594,69.8998,85.9128
4.5911,-12.2075,-6.9529,368.8543,72.8511,92.4812
8.8739,-15.1650,-14.0186,285.2567,47.0929,66.5606
8.7425,-18.1225,-19.7720,221.9428,87.5058,24.6362
7.7940,-16.2160,-22.2859,109.3785,64.1352,-53.2858
4.5006,-14.3107,-17.0535,57.8469,5.1439,-93.2254
2.6945,-13.1923,-16.5132,-14.0773,-71.9401,-36.3696
4.2004,-12.7042,-16.0763,-80.8389,-112.5577,-12.8201
4.3299,-12.4004,-13.6607,-157.8114,-127.6231,0.8490
5.2459,-10.7898,-11.8351,-192.9054,-74.6947,-20.7290
4.2445,-8.8581,-10.9301,-220.4826,-107.1208,-26.7858
3.9988,-7.5506,-9.6220,-241.8237,-123.9425,-31.4717
4.1863,-6.5492,-8.0526,-266.4576,-97.6338,-40.4591
5.6757,-5.2892,-6.0825,-260.1587,-82.3190,-64.8562
4.1159,-3.7851,-5.2814,-229.4555,-67.4586,-112.2015
-0.2248,-2.0887,-4.3892,-182.0456,-69.8911,-125.4340
-4.5049,-0.5465,-4.3252,-156.4381,-69.5524,-90.3213
-8.5275,0.1738,-5.3285,-132.2561,-53.7808,-15.5732
-11.2057,-0.1620,-6.0331,-108.6413,-40.8039,96.1458
-8.8856,-0.9469,-6.9359,-99.3296,-23.7971,169.0472
-5.1789,-2.2014,-7.1769,-89.8503,-18.7162,210.4031
-1.4162,-2.6343,-5.6995,-77.6490,-1.6056,219.6507
2.6455,-1.7087,-3.8871,-43.6701,38.5836,200.9498
5.4747,-0.5710,-2.2294,0.4912,75.3112,157.1352
7.8913,0.4262,-1.1434,59.7467,86.2577,108.6390
10.2965,0.3418,-1.8524,113.5437,107.7252,71.0508
14.6998,-0.1701,-3.7942,147.5932,45.3742,0.4597
15.3741,-0.9040,-4.6878,162.1105,11.9673,-89.0371
12.9223,-1.2392,-5.1904,169.2355,-7.4363,-154.4452
8.7655,-1.8970,-6.7100,172.7026,-43.1008,-201.4600
3.8094,-3.4525,-8.7180,163.2080,-107.3630,-229.5655
-4.9398,-4.7428,-12.2486,138.1456,-141.7831,-183.3429
-11.1959,-6.2705,-17.2552,91.9685,-72.8265,-71.0461
-11.9073,-6.9648,-18.9419,13.1130,-5.8548,25.3509
-9.3491,-6.8492,-18.1607,-30.8648,37.7359,93.7153
-8.1642,-6.6533,-15.8933,-32.1361,98.8717,133.0974
-6.0358,-6.2844,-14.6742,-80.0162,89.2678,176.0367
-2.0539,-5.2731,-10.3913,-100.4158,88.2705,189.6234
-0.3629,-4.1273,-7.1543,-82.9909,93.7743,202.0681
0.8660,-3.7435,-5.5378,-63.6241,77.8828,219.2847
3.2308,-3.6253,-5.1540,-30.7982,64.7740,225.3342
4.3937,-3.6187,-5.2058,-8.0853,71.6546,208.9854
6.1328,-3.5209,-3.8405,15.6615,63.5603,197.9706
9.1243,-2.7703,-2.6921,38.8924,69.1907,163.9158
11.2856,-2.8952,-2.1718,81.0110,73.4962,114.3716
11.9237,-3.2561,-4.1172,101.3942,32.5978,45.3877
10.6417,-3.7080,-4.7559,114.2250,19.9917,-2.1226
10.3506,-3.2424,-3.9208,136.5687,-19.1217,-41.6366
10.1974,-4.2040,-3.9660,161.2222,-60.0575,-95.7133
9.4045,-5.9639,-5.1942,172.6332,-102.4770,-144.6259
7.5243,-6.7535,-5.0144,170.1769,-121.3361,-177.4063
5.7360,-6.6815,-7.4843,156.4288,-104.1834,-179.7015
2.4715,-7.2062,-7.4787,170.7681,-76.8747,-172.5223
1.2648,-7.8212,-9.7903,158.0971,-101.5817,-155.0405
0.2746,-9.0226,-11.5803,135.6483,-111.9181,-143.2799
-1.1999,-9.3968,-11.1745,75.9702,-84.2935,-105.4301
-1.2276,-8.7966,-9.2322,48.9797,-42.6183,-66.7251
0.3664,-8.3560,-8.2923,34.7422,-16.6373,-42.2210
1.1764,-8.1145,-8.4687,21.5328,-7.3114,-30.7430
1.3315,-7.9319,-7.5707,6.0772,-12.4096,-25.2067
1.6612,-7.5509,-6.6861,2.7936,-12.0357,-15.1644
2.4696,-7.3100,-6.5733,-1.7161,-15.0059,-11.6323
2.7912,-7.1652,-6.5687,-4.3534,-4.4705,-13.8095
2.8212,-6.9231,-7.2527,-13.7059,-0.4051,-9.3651
2.8850,-6.9248,-7.7640,-26.8261,-13.1600,-4.3514
2.7462,-7.2165,-8.1173,-41.1504,-27.9290,-3.1994
2.7428,-7.4478,-8.0562,-53.5514,-39.2846,-10.5806
2.5541,-7.5860,-7.9108,-60.2980,-47.9755,-13.1803
2.6865,-7.3182,-8.9249,-64.3732,-14.4276,-22.0120
2.4021,-6.8371,-7.7032,-68.8186,17.2971,-27.6756
2.8652,-6.0319,-7.1134,-57.3951,37.2537,-35.2397
