ax,ay,az,gx,gy,gz
0.4820,2.4873,-9.4916,-23.3531,-11.9551,-4.2886
0.1303,2.8908,-9.5049,-25.9441,-1.1914,-7.0520
-0.3180,3.2386,-9.5678,-28.1551,-1.3342,-5.5806
-0.5511,3.4491,-8.8984,-26.5481,-0.5059,2.2543
-0.7072,3.6567,-8.4159,-23.1691,-16.2769,6.2569
-0.9509,3.7999,-6.8553,-14.1959,-32.4988,16.9112
-0.8433,3.6609,-5.6810,5.9807,-41.5244,27.5991
-0.4316,3.0091,-5.8391,30.4464,-50.7633,35.8135
0.1385,1.8767,-6.1729,46.9668,-59.3707,30.4416
0.7947,0.9766,-4.6373,70.8207,-23.2607,11.8244
0.2316,0.0565,-1.6577,111.2484,14.2883,10.6126
0.7568,-0.2433,-0.2993,184.2337,54.6438,33.9861
0.1705,-1.3941,2.7078,257.1075,70.4056,46.9952
0.3175,-3.2582,6.2095,362.3907,126.2852,77.4600
0.3098,-6.3656,4.5887,490.1368,108.2677,108.0845
1.4103,-11.0800,0.1373,534.6853,54.7361,110.7021
1.3756,-14.8777,-4.0600,530.4937,-18.8690,83.8838
4.3672,-20.9185,-11.9628,465.7727,67.7512,68.9984
8.4448,-24.5179,-23.5644,342.4065,51.0909,7.9884
8.7561,-24.7628,-29.1372,144.5386,1.7661,-73.3971
5.1456,-21.1547,-24.7069,-21.0573,-27.6800,-122.8493
3.9280,-17.7164,-20.6591,-171.4523,-60.5124,-74.8783
4.2187,-16.0833,-18.9650,-311.5422,-146.1968,-35.8553
5.2045,-15.0041,-15.5218,-402.7285,-153.8628,-38.9579
6.0953,-12.8660,-9.9679,-361.3740,-133.9002,-88.3675
6.3575,-10.3642,-9.8875,-364.7713,-78.0352,-125.8976
3.5688,-8.6369,-8.3369,-357.4826,-8.6859,-140.4089
2.0644,-6.2668,-6.7086,-364.7824,17.5586,-166.2873
-0.4532,-3.3874,-1.4272,-308.2583,-21.3543,-228.8052
-6.8289,-0.5013,0.2016,-201.4302,-64.0647,-195.8112
-10.6711,0.7508,0.2907,-106.7877,-81.3959,-119.5037
-10.6438,0.1943,-4.4284,-71.9967,-167.5297,51.8428
-7.3941,-1.3036,-6.0207,-71.2618,-142.7100,140.3768
-7.8416,-2.4125,-5.8446,-51.6235,-78.2951,211.7242
-8.0167,-2.6203,-4.4116,-17.8045,4.2344,229.1960
-7.3113,-3.0055,-4.5272,17.6529,13.9326,260.8044
-1.9361,-3.0637,-1.2797,53.9307,20.0674,258.2499
2.7931,-2.8362,2.0613,110.1338,72.2007,253.2294
9.9940,-2.6967,0.9298,183.7902,182.7189,223.8779
16.1815,-3.2232,-1.5548,215.9211,238.4098,158.5028
19.5108,-4.0148,-3.5893,212.2679,255.6372,81.7449
23.3625,-4.7447,-2.8947,216.8415,124.7103,-45.4834
25.3878,-6.6459,-2.9814,223.8876,-30.4354,-197.6823
22.7013,-10.1916,-3.5951,231.7489,-83.7785,-356.9507
8.8760,-12.1816,-7.2625,224.2977,-155.8334,-410.6275
-10.6723,-11.2819,-11.6176,169.7861,-304.7932,-328.0903
-22.1587,-11.5896,-18.3729,103.1670,-199.3484,-103.0555
-23.8159,-11.3691,-18.8420,34.7651,-153.3471,76.1316
-20.8128,-11.9326,-14.5450,-6.2757,-136.5611,272.6492
-15.6588,-12.6294,-14.4518,-65.7647,22.3981,386.2875
-9.9658,-12.6934,-9.1992,-108.5698,181.1531,395.8878
-4.7414,-10.7133,-2.3548,-95.8871,263.6235,380.0245
0.7462,-8.2513,2.0801,-44.4361,247.9673,397.2313
6.4220,-6.8741,2.0149,47.4764,169.2014,358.8108
10.4495,-7.5335,7.0633,145.5830,150.4637,297.4983
14.2881,-10.1471,5.4471,249.2312,202.3102,232.9359
15.1123,-11.6769,0.2973,295.6978,173.5420,202.1895
17.5207,-13.6630,-4.3306,258.0031,55.1663,178.2810
17.6866,-13.9489,-4.3509,202.1636,-99.9168,75.9585
14.9633,-12.6450,-1.8895,177.9648,-163.8141,-56.2153
12.9980,-12.0167,-0.6537,158.7689,-253.8929,-165.4523
12.5157,-12.6571,-0.3926,125.2522,-386.1684,-269.8200
11.8138,-16.2631,-0.4096,101.4216,-430.7911,-392.1020
4.1405,-19.6601,-1.6987,115.3739,-221.4952,-480.5862
-2.4337,-18.1188,-4.6782,95.1308,-176.4893,-462.8973
-7.2712,-16.1598,-7.6185,64.1900,-111.2921,-377.5062
-8.9942,-13.3748,-10.8545,22.4599,-77.4272,-257.9700
-8.0979,-11.6501,-11.1825,-45.6487,-97.2074,-175.2567
-5.2833,-9.7335,-6.8121,-71.6946,-94.4143,-74.5302
-2.4374,-7.5445,-6.1768,-73.3755,-45.1280,-5.9183
0.1847,-6.4229,-7.1400,-83.7383,-22.5250,38.8308
1.7236,-6.4434,-8.3329,-106.0694,-33.2568,68.6059
3.6585,-6.9904,-6.8626,-120.1810,-61.3826,68.7359
4.7886,-6.9573,-4.2864,-108.2623,-97.2300,40.7171
5.3045,-6.3304,-3.5524,-72.8785,-87.2160,33.4043
5.4550,-5.9369,-5.6319,-51.5924,-43.9076,28.0079
5.4515,-5.9158,-7.9663,-59.6028,-16.9817,23.7533
5.2657,-5.8814,-8.5897,-79.7335,-2.3907,13.5887
3.8432,-5.3692,-5.9793,-83.6127,-31.5256,2.8007
4.3866,-4.4566,-4.5574,-55.4841,-29.0407,2.3438
4.0121,-3.5287,-5.6744,-28.7817,-18.6108,-6.8156
2.6904,-3.4822,-8.5278,-26.5024,-32.9639,-7.0038
1.5420,-3.9421,-8.5826,-42.2861,-4.9564,0.7608
0.8114,-4.0645,-7.6247,-48.0183,18.5788,2.4172
1.0624,-3.1537,-5.5838,-34.5357,8.5552,12.2645
1.7991,-2.6616,-6.2470,-19.3507,-12.0815,22.0833
4.4637,-3.8605,-8.8824,-21.1905,57.5124,8.7938
4.4923,-4.8274,-8.8245,-30.9843,166.8013,-14.8704
2.8382,-4.8144,-7.1619,-39.3066,131.3008,15.5858
4.8310,-3.6048,-6.6992,-25.2952,54.2910,46.2490
5.8919,-3.5471,-7.3450,-20.5211,10.5839,53.9397
5.5245,-4.4462,-8.1465,-25.5759,34.0768,49.1180
6.8306,-4.2478,-7.4137,-22.7823,76.3840,44.4599
7.3791,-3.8202,-7.1106,-14.8849,61.7330,20.9004
8.1448,-3.8950,-7.7910,-6.2213,21.8060,4.0662
