ax,ay,az,gx,gy,gz
2.2578,4.1378,-8.8354,8.8318,6.6014,3.1552
2.3266,4.1757,-8.6790,9.5796,5.3490,3.1592
2.3367,4.1187,-8.5188,11.3945,0.3409,1.7699
2.3032,4.1191,-8.5848,13.1703,-1.3568,1.1749
2.2611,3.9579,-8.5822,16.0264,5.3436,2.2027
2.2414,3.8159,-8.2613,19.7760,11.9294,2.9909
2.3777,3.7393,-8.2950,26.7893,16.0671,3.3467
2.0458,3.8039,-8.8991,23.8898,7.3451,2.8982
2.0261,3.6365,-8.4940,26.8667,-1.8153,9.7163
2.3698,3.8754,-8.4769,30.0320,-5.4179,11.2490
2.1378,4.0136,-9.7466,27.8354,-12.6678,9.3721
2.1492,3.2964,-11.8049,-4.5652,-14.2879,13.5144
2.0989,3.2761,-12.4597,-53.8307,-12.3194,19.1667
3.6062,3.8703,-14.1638,-117.3509,-32.1465,8.0548
3.9782,2.5882,-13.2484,-204.4978,-64.9027,-23.4676
4.3366,2.2336,-6.4095,-202.1667,-59.0116,-72.0886
5.7932,4.0923,-3.7431,-147.7113,5.2477,-114.4048
3.1426,5.8260,-3.9327,-110.3652,13.7879,-159.0595
1.4886,6.4408,-3.3051,-55.2544,90.8183,-174.9304
0.3838,6.7777,-3.9198,-5.2561,145.9135,-170.2025
1.2265,6.5314,-4.4958,28.1671,149.0372,-166.5933
0.8501,6.3815,-7.1685,38.0097,162.7980,-184.9667
-1.3657,5.9300,-7.0332,40.2821,164.0585,-167.0307
-1.1236,5.8598,-6.5125,51.9762,138.4704,-124.7007
0.8025,6.0221,-6.2161,67.7140,118.0474,-107.2259
0.9378,6.0867,-6.3603,80.4666,117.8872,-114.3924
0.7295,5.6772,-8.1005,91.1464,102.6081,-114.7993
-0.3303,5.0072,-9.0378,81.6977,66.5195,-102.9491
-0.1209,4.7147,-7.9758,75.5779,57.9345,-83.4401
0.8759,4.7856,-6.9654,85.0286,53.2964,-69.1027
0.9353,4.8138,-7.8341,106.0274,42.1784,-67.0648
-0.4299,4.4302,-8.8973,109.6620,22.8765,-62.7136
-0.9126,3.8051,-9.7784,90.5821,0.6133,-45.0925
-0.1912,3.3719,-8.6912,93.3167,9.7944,-26.6171
0.4243,3.6318,-8.3277,98.9989,-2.0630,-28.4542
