principal1,principal2,principal3
-0.16660087279618932,-0.2046547646938093,0.11735253056298389
-0.2493904552109457,-0.07385258373917694,-0.05157252709070153
-0.26833433030790715,-0.037847552328027306,-0.06662670084518846
-0.1529978909203706,0.11088915156558139,0.031017000223876268
-0.19086441254009842,0.09703034526787867,0.060932348588724004
-0.15667646971851532,0.10088685660092729,0.06192124171106486
-0.031856534241124716,0.18445278033869128,-0.007748612853856645
-0.10506036321485084,0.04225094903261022,-0.03358862113444862
-0.023673425889329282,0.05589524203412317,0.004764513405290752
0.03392991291064073,0.038020634337834695,0.07146075636944857
-0.01787474442543832,0.006392277662978055,0.05589236184762803
-0.11503004885138764,-0.03143673014542062,-0.02920717683347446
-0.06682837526536117,0.01654918320745402,-0.03371247909373746
-0.007716828876676364,0.003681399399331364,0.002238337473317105
0.03440067596126808,0.009325537474696327,0.01226997883073272
0.010378580294241066,-0.008389016640841976,-0.0042342084773883005
-0.004132715614208091,0.007007649296960357,-0.029440491723611174
0.0329006231143566,0.014355352234453472,0.00717458438920495
0.05839520351927878,0.004935949701782975,0.030598559146230626
0.025598401934927455,-0.00158779964081725,0.01246793360233645
0.024245872001994077,-0.01464688925395714,0.03166916532758068
0.02474060507930161,-0.019716288635981627,0.03249267677378679
0.01836329316329031,-0.0006334172753513153,-0.004046856663063037
0.006457926659421512,0.004443750033277514,-0.01760855611158614
0.013858295438845173,-0.0006745449861826278,-0.008353543444169585
0.03417642049289014,-0.00029693160532489026,0.0030946313787117924
0.0305983570947934,-0.0006701210928458238,0.0008163989898850078
0.027736496172054363,0.00025372297452317863,-0.01198858685460865
0.017198458891275043,-0.014188673993633945,-0.007809600404292957
0.013457604316873472,-0.007052015737392918,-0.003548073708833305
0.020404064894751547,-0.009642070136678641,0.0036359070066558146
0.02985300838443413,-0.005455935103547857,0.005152451423852513
0.005276559832877123,-0.015288500295571083,-0.003769859722731179
-0.0016553660396815754,-0.014526296926790468,-0.010297576854637317
0.03204321553544789,-0.00020375595459205782,0.0030000084817228658
0.03526945313207824,-0.003053870907464832,0.015662429249761134
0.021952489854581203,-0.004737531885367443,0.003932836524579334
-0.000870266921896518,-0.01889930370900398,-0.005042520830469826
0.0025103297302338876,-0.01767028770754387,-0.006730964386588755
0.025501729044953673,-0.0020322554058934557,0.0051927586818420685
0.034769206803587326,-0.00019056229946116682,0.012243627241891047
0.006193481241893798,-0.010923451950136732,-0.002140989323879659
-0.00026422553463322044,-0.008660127075120328,-0.0023319884985286638
0.008913499356584918,-0.000698335638869702,0.0038887558895708265
0.02840238937419426,0.005293334157050595,0.01179751736339832
0.02142106571677342,-0.0028018766637222183,0.00911015546842857
0.016588141756332126,0.0026926149706084372,0.0032906803055102064
0.011811546405860301,-0.005045776415866826,-0.001461242421431174
0.014369792456430603,-0.004701095749114439,-0.018344399559902764
0.006382633912837941,-0.013084240098409566,-0.027477995912444257
-0.0009959306935594637,-0.007140055874558952,-0.03597307270014293
0.00320743618165149,-0.009634866038481855,-0.032493680469653306
0.014453377314896574,-0.003493612705180783,-0.027288059242072983
0.02402931846582342,-0.004305138148719142,-0.01275655395903147
0.022654732055034744,-0.002468328696110535,-0.0083953979585601
0.01720299044302291,0.0018373271569687782,-0.010771005693525897
0.016058113415426314,0.006285136122939589,-0.012070812644458575
0.036498308222051586,0.008207551098422495,0.011372896252855563
0.03346973267868295,-0.0037980312845993245,0.015960368898929073
0.01252723210894599,-0.0010452423396950183,-0.016577849101390662
0.0028136547444858875,-0.008564673216499286,-0.015467921428160641
0.014413112647482611,-0.001618585110125764,-0.005004449121170896
0.019947995009522542,-0.002185378945870647,0.0036660452945427883
0.010890195737571147,0.00298327487929196,-0.009265476118704293
0.015798288439079797,-0.007241199389140341,-0.003955054224114621
0.022759878946958075,-0.009938269657277482,0.001409799626898567
0.017617041652364347,-0.002301816250723677,-0.004606056620138908
0.018811821135327842,-0.0028500778293957174,0.0004151903857840413
0.014462827661012274,-0.006670650614653274,-0.0019903086534420137
0.014009460081617594,-0.007414658192258092,-0.0035398048639443676
0.05724308381217382,0.0017609219503123405,0.009809429770483255
0.04138753627148633,-0.0009539249547477205,0.004446779571494483
0.03503380065963292,-0.0016924118248828734,0.0006366598301532389
0.015161681362942657,-0.010774590522243813,-0.011354140212337466
0.014939193852335587,-0.004292085606310018,-0.01215514333024973
0.01577712308588157,-0.0034606510366724788,-0.010715035340018756
0.018720119958029354,-0.0031122235072516117,-0.006006811328476539
0.016568591958429666,-0.006093831085992781,-0.002624519792752428
0.014452446454756707,-0.006155462964969108,-0.0033943681547657745
0.02057165270640769,-0.004787805897900395,-0.0014260566341636075
0.02341276158962194,-0.003182607876539536,0.003388581374115208
0.02275685021090013,-0.0052924915063599694,0.002480063783467594
0.018120079168436738,-0.007511768391355328,-0.004526221125615468
0.019131226384464625,-0.008038358652590874,-0.005797877684735574
0.02180687918789284,-0.010796641316563313,0.0015822469885177883
0.025750525388929316,-0.0002816112988223606,0.002079139690769445
0.01602020637689205,-0.0019142877923483139,-0.006741853082901112
0.017437979656518415,-0.0005318847587461634,-0.006039409667957862
0.02419599646464979,0.001733037148239676,-0.0025667791886454217
0.031617722668428994,-0.002560625981325957,0.006269985277571985
0.019104402509477012,-0.006495730841795827,-0.004105161635907919
0.01188854591363307,-0.005301794844316488,-0.011894880277007646
