principal1,principal2,principal3
0.0004078838565201383,6.488376587933172e-05,-1.033938475108539e-06
0.0004812138790603869,0.0001716821529855182,0.0001023475768165454
0.0004097078132123806,0.00019857372553431013,0.00027368135994589813
7.476947750830095e-05,5.576470877497337e-05,2.5132849837686472e-06
0.00026755227843558633,-5.775764690932839e-06,3.743324058661278e-05
0.0004924525833158498,-9.492864529269879e-06,8.724475664896266e-05
0.0004676699509301124,-0.00013234595105334512,2.918534215991648e-05
0.00032443354484715085,3.3542197235377314e-05,0.00012055650857543772
0.0004264267541885586,2.86831740328466e-05,0.00026759797912624157
0.0003780741839533179,-7.52057253119166e-05,0.00013040665738182957
0.0004325827100721675,-0.00015739677807042403,0.00020779138644555438
0.000360827280014215,-0.00023151123724805996,-0.00012852492473083653
0.0004863318803293932,-3.0437453316577943e-05,-7.214158725149037e-05
0.0003758320919537408,-0.00011388702877538899,-6.270802548766918e-05
0.00029782680994296985,-0.00015941348861332475,-0.00011242224874150722
0.0005078511269622961,-8.19523844676485e-05,-2.3032948432171103e-05
0.0006885859648829562,0.00012497545477317906,-3.7459219921510393e-05
0.0004481947793116576,-1.0522145034023001e-05,-9.501975494428313e-05
0.0005824905356140818,-7.881109556138604e-05,1.4551498479965984e-05
0.00048186237244369996,2.79487504487439e-05,1.2782077834548167e-06
0.00047139505232256175,-2.403369873875955e-05,-9.471193308970219e-05
0.0003936049620579836,5.1619106568853556e-05,-0.00012958120271868578
0.00035969369940283693,0.00010694712844061371,-0.00011053872091623748
0.00044277499689743076,7.335132099173827e-05,1.694226000114391e-05
0.00029351938209334146,7.582913010155129e-05,2.8856191889004018e-05
0.00021524192126822162,7.655552757245126e-05,0.00013375330458556794
0.00019670497218430546,9.248497055620358e-05,9.342447338554802e-05
0.0002858037076551701,8.032865509197713e-05,-1.4072486912316602e-05
0.00023125734185366537,0.00013049055354382203,-6.1023046189551345e-05
0.0002763210548195498,-6.819763480027343e-05,-2.471147428999644e-05
0.00016829858999904774,-0.00018952061187934785,-4.3349577688874664e-05
0.00020781719042723375,0.0001289617807744776,-8.645922661645502e-05
-0.00013291170110439634,0.000208283084545864,-0.0001676094479658046
2.2699042132948864e-05,9.263439178482711e-05,2.2947102692317953e-05
0.0006378485456680938,-0.00031321982202347473,-0.00011026759197431804
-0.0002179842932546301,-0.00024066679186952525,-0.00018769054012788528
-0.00017852606190475897,0.0003099452799109148,-0.00023428441723252253
-0.00029493475887844696,0.00048468215025142437,-1.1372044903561935e-05
-0.0006059312525366143,-0.0003051393889297485,-1.0558839157705383e-05
-0.0003231773483569365,-0.0002936792436288617,-0.00014080334272387334
-0.00026526775845894985,4.7341873788769624e-05,-0.0001404188266462551
-0.00028669083229562536,-7.909114728359768e-05,-0.00014961038167554458
-0.0003333609120988929,-0.00041680506993527075,-0.00010158313412345082
-0.00019252044904566332,-3.487964094579911e-05,-0.00018273480368491177
-0.000221495527450096,0.00043811228984665264,-0.00014826604043466832
-0.00037018744082536483,0.0002323622974351558,-0.00011796731520288352
-0.00047684202052567133,-2.6786969726439445e-05,-0.00010508915675531565
-0.0005221480620320148,5.083556616003776e-06,-7.356591120541184e-05
-0.0006828344471895324,2.0589912626526222e-05,-0.00010202781270309703
-0.0008265306625244934,0.00019707660959430946,-0.00017611615910058173
-0.0004760068741085566,-0.0001106592840224635,0.00021092762374420466
-0.0006613435791032614,-0.00011758740828811249,5.370041507683321e-05
-0.0006571627483080001,0.0001858794636389161,1.760440407489096e-05
-0.0004297561930587745,0.0001753473203753768,0.00010780276580220887
-0.0004686707781293766,-0.00016958525215344557,0.0002741996890802748
-0.0005438274471144156,-6.995809920852738e-05,0.00014736717672815937
-0.0005625322815114367,0.0001854715126928267,0.00019354506450175034
-0.0005961402146458324,-4.532374810439546e-05,0.0002817910354862366
-0.0006130439770659354,-0.0003928916889773682,5.0822087978625133e-05
-0.0006538480104453239,6.0429371902806396e-05,6.0943730159187726e-05
-0.00035044904341976406,0.0003038596461957102,0.00014324541603382093
-0.0001869308083334595,-0.00016416916643778305,0.00021419508179161873
-0.00046449484854815885,-0.00032077428090717227,-6.98995399240826e-05
