ax,ay,az,gx,gy,gz
0.6123,0.7921,-9.6115,2.0145,1.7916,0.2777
0.6806,0.7727,-9.8753,1.4722,2.7187,0.4969
0.6560,0.7448,-9.9227,-0.0080,1.5703,0.2048
0.6432,0.7567,-9.8118,-1.1449,-0.6990,-0.2486
0.6267,0.7759,-9.7360,-0.1643,-0.7168,-0.0497
0.7324,0.8008,-9.7549,0.3102,0.3719,-0.6027
0.6910,0.8049,-9.8575,-0.0067,1.0159,-0.7385
0.6024,0.7922,-9.8262,0.2043,0.6399,-0.6239
0.6219,0.8015,-9.7331,0.5833,0.5324,-0.6205
0.7104,0.7937,-9.7739,0.6498,-0.6062,-0.7455
0.6966,0.7906,-9.8996,0.0019,-0.9749,-1.0903
0.6335,0.7951,-9.9064,-0.7616,-0.5316,-1.0168
0.6401,0.7940,-9.6555,-0.1382,-0.2709,-1.0297
0.6196,0.8167,-9.6566,0.4471,-0.3357,-0.8241
0.6202,0.8026,-9.7953,0.8064,-0.7830,-0.4051
0.6031,0.7682,-9.8793,0.3593,-2.7734,-0.4491
0.6510,0.7401,-9.9185,-1.4624,-4.0289,-0.8881
0.6182,0.7837,-9.6603,-1.8500,-1.8310,-0.6413
0.6772,0.7751,-9.6008,-0.9506,-1.3780,-0.7117
0.6315,0.7861,-9.7040,-0.6770,-0.2283,-0.3182
0.6018,0.8279,-9.8228,-0.6103,0.9035,-0.7517
0.5439,0.8474,-9.8067,-0.9209,0.3423,-0.9664
0.5554,0.8523,-9.7196,-0.8338,-0.4711,-1.1361
0.5226,0.7851,-9.7253,0.5918,1.2705,-0.1077
0.7458,0.8218,-9.8025,0.5268,1.4156,-0.6258
0.6790,0.7845,-9.7525,-0.0892,1.7683,-1.1692
0.6524,0.7552,-9.7470,-0.3343,2.4144,-0.8374
0.6188,0.7782,-9.7967,-11.1373,0.6906,-0.8740
0.6659,0.7959,-9.7819,-5.1516,-2.1449,-0.7200
0.6616,0.8261,-9.6463,-1.3791,-1.5450,-0.4901
0.6513,0.8611,-9.6615,-0.5946,0.5060,-0.5251
0.5636,0.8174,-9.8607,-0.9990,2.1229,-0.4969
0.5258,0.7943,-9.8275,-1.0756,3.3142,-0.2327
0.6116,0.8485,-9.6270,-0.0945,1.6386,-0.1698
0.7092,0.8729,-9.7259,0.5066,-0.5032,-0.2290
0.6587,0.8336,-9.8978,0.2400,9.8138,-0.8427
0.5780,0.7863,-9.8682,0.0918,5.2784,-0.2439
0.6065,0.7877,-9.6951,0.0749,2.3780,-0.3428
0.5659,0.7709,-9.7011,0.4054,1.3083,-0.0029
0.6535,0.8219,-9.7266,0.6212,0.8405,0.1746
0.7806,0.8537,-9.7943,0.3699,0.7808,-0.3871
0.6727,0.7856,-9.9365,-1.1210,0.5042,-1.2427
0.6384,0.7787,-9.7396,-1.4192,1.4900,-0.7403
0.6420,0.8135,-9.6237,-0.5263,1.4186,-0.5403
0.7414,0.8676,-9.5690,1.2199,0.5894,-0.0814
0.7291,0.8805,-9.5645,0.8610,0.3016,-0.4046
0.6493,0.7906,-9.5627,10.4122,0.3978,-0.7018
0.6637,0.8038,-9.7003,3.3383,-0.4912,-0.6936
0.6694,0.8292,-9.6571,1.5774,-0.4655,-0.7325
0.6659,0.8566,-9.5592,1.0875,1.6099,-0.5794
0.7221,0.8444,-9.6903,0.3447,1.2977,-1.1507
0.6350,0.7906,-9.7078,0.2177,-0.4281,-0.9144
0.6464,0.7923,-9.7725,-0.1700,-0.3140,-0.5253
0.7230,0.7929,-9.6887,-0.4929,-0.0579,-0.9184
0.6815,0.7586,-9.6640,-1.0849,-0.5882,-0.9905
0.6563,0.8314,-9.4525,0.1547,1.2239,-0.6399
0.6895,0.8632,-9.7602,-0.6166,0.7648,-0.5425
0.6825,0.8557,-9.7875,0.0881,-0.9352,-0.7567
0.6913,0.8758,-9.7091,-0.7695,-1.1058,-0.8419
0.6804,0.8175,-9.4762,0.4066,1.7766,-1.0022
0.6530,0.7597,-9.6976,0.2423,2.4177,-0.3917
0.7371,0.7771,-9.6618,0.5563,1.6613,-0.5281
0.7562,0.8157,-9.7743,-0.0774,1.0653,-0.6245
0.7782,0.8570,-9.7528,0.1762,0.1537,-0.8736
0.6890,0.8417,-9.7039,0.6564,0.1704,-0.9727
0.6391,0.8183,-9.7392,0.5525,0.1770,9.5248
0.6538,0.7572,-9.8224,0.1739,-0.9583,2.9540
0.5444,0.7588,-9.6308,0.4448,0.1072,1.0139
