ax,ay,az,gx,gy,gz
.0833,0.0115,-9.7859,0.1580,-0.0386,-0.0592
0.0725,0.0126,-9.7805,0.1013,0.0096,-0.3536
0.0768,0.0015,-9.7783,-0.1320,1.2510,-1.0609
0.0959,0.0028,-9.7832,0.1545,1.0706,-1.2158
0.1034,-0.0053,-9.7765,0.2263,0.5774,-0.8560
0.0920,0.0001,-9.7767,0.2549,0.2968,-0.7128
0.0875,-0.0092,-9.7797,0.2241,-0.1942,-0.6558
0.0857,-0.0043,-9.7809,0.1276,0.3692,-0.8018
0.0850,0.0091,-9.7958,-0.1637,0.0875,-0.6912
0.0789,0.0059,-9.7873,0.0576,0.1440,-0.7316
0.0794,0.0074,-9.7839,0.7357,0.5880,-0.7055
0.0911,0.0110,-9.7854,1.0477,1.1440,-0.5686
0.1188,-0.0078,-9.7803,0.4131,0.4380,-0.7671
0.1126,0.0020,-9.8013,-0.6402,-0.0116,-0.9303
0.0870,0.0030,-9.7952,-0.7642,0.0625,-0.9531
0.0682,0.0092,-9.7928,-0.3078,-0.1188,-0.4986
0.0723,0.0117,-9.7832,0.2531,-0.8653,0.0616
0.0652,-0.0220,-9.7852,0.6449,-1.1202,0.2424
0.0739,-0.0094,-9.8032,0.5058,-0.3786,-0.0651
0.0745,0.0158,-9.7931,0.3239,-0.0836,-0.3981
0.0863,0.0258,-9.7949,-0.1277,-0.7670,-0.2356
0.0708,0.0154,-9.7840,-0.0546,-1.2075,-0.0866
0.0819,0.0055,-9.7970,0.0167,-1.3406,-0.1117
0.0748,-0.0014,-9.7907,0.1294,-0.2556,-0.5852
0.0518,0.0017,-9.7881,0.2585,0.3026,-0.6894
0.0600,0.0087,-9.7842,0.0570,0.6511,-0.9416
0.0776,-0.0030,-9.7856,0.1454,0.0311,-0.7469
0.0991,-0.0134,-9.7919,0.0120,-0.0891,-0.5851
0.0816,0.0027,-9.7915,-0.1676,-0.3899,-0.5629
0.0776,-0.0082,-9.7885,-0.4497,-0.1723,-0.8912
0.0760,0.0076,-9.7700,-0.5620,0.0828,-0.9376
0.0898,0.0168,-9.7914,-0.3116,0.4794,-0.6188
0.0779,0.0089,-9.7769,0.0409,0.4685,-0.5342
0.0732,0.0115,-9.7827,-0.1561,0.7171,-0.6691
0.0656,0.0212,-9.7763,0.0185,1.2375,-0.6384
