ax,ay,az,gx,gy,gz
0.0075,-0.0606,-9.8036,-0.0566,0.0409,-0.5202
0.0135,-0.0593,-9.8163,-0.4899,0.0412,-0.9164
0.0188,-0.0243,-9.8012,-0.1565,0.0413,-0.6947
0.0180,-0.0305,-9.8125,0.3976,0.0835,-0.6065
0.0235,-0.0646,-9.8026,0.1123,0.0582,-1.1193
0.0228,-0.0523,-9.7842,-0.0433,0.0902,-1.2391
0.0138,-0.0532,-9.8057,0.1476,0.1030,-1.1603
0.0132,-0.0391,-9.7941,-0.3243,0.0238,-0.7917
0.0129,-0.0450,-9.7866,0.0780,0.0765,-0.2658
0.0099,-0.0387,-9.7779,0.1537,0.0554,-0.2672
0.0318,-0.0564,-9.7859,-0.1533,0.0470,-0.4364
0.0289,-0.0519,-9.7920,-0.2755,0.0436,-1.0095
0.0134,-0.0847,-9.7771,0.0553,0.1266,-0.6053
0.0043,-0.0632,-9.7914,-0.1925,0.0753,-0.7817
-0.0021,-0.0431,-9.7798,-0.1225,0.0549,-0.5989
0.0068,-0.0380,-9.7694,-0.0103,0.0468,-0.5262
-0.0098,-0.0446,-9.7797,0.2029,0.0435,-0.2866
0.0326,-0.0328,-9.7866,-0.0916,0.1265,-0.9499
0.0321,-0.0512,-9.7865,-0.5881,1.3819,-1.3402
-0.0084,-0.0441,-9.7836,-0.1534,1.5863,-0.8633
0.0014,-0.0470,-9.7796,-0.1491,0.4875,-0.2521
0.0053,-0.0453,-9.7924,0.2741,-0.6662,0.4126
0.0213,-0.0388,-9.8061,0.2739,-0.9145,0.5927
0.0190,-0.0305,-9.8260,-0.6113,1.0519,-0.6422
0.0584,0.0275,-9.8166,-0.7949,1.6236,-1.0914
0.0540,0.0132,-9.7956,-0.5729,1.7668,-1.3544
0.0262,-0.0069,-9.7814,0.4427,0.9808,-0.9533
0.0181,-0.0409,-9.7787,1.2261,-0.7650,-0.1614
0.0293,-0.0544,-9.7718,1.3271,-1.7546,0.0272
0.0078,-0.0626,-9.8152,0.8615,-1.1368,0.6501
0.0309,-0.0371,-9.8094,-0.3775,-0.3431,-0.4086
0.0228,-0.0125,-9.7927,-0.7440,0.0570,-1.1670
0.0023,-0.0172,-9.7861,-0.3419,0.2162,-0.8787
-0.0116,-0.0190,-9.7777,0.1974,0.0267,-0.2161
0.0059,-0.0169,-9.8002,0.4120,-0.0909,0.1319
0.0158,-0.0275,-9.7891,0.6238,-0.0534,-0.2776
0.0312,-0.0577,-9.8019,0.2023,0.0880,-1.2413
0.0143,-0.0438,-9.7868,-0.3869,0.1442,-1.4141
0.0047,-0.0354,-9.7808,-0.5370,0.0402,-0.8927
0.0182,-0.0291,-9.7958,0.2041,-0.0434,-0.2217
0.0264,-0.0238,-9.8046,0.9204,-0.0345,0.1297
0.0239,-0.0360,-9.7965,0.2782,0.0534,-0.4049
0.0402,-0.0380,-9.8020,-0.6096,0.0883,-1.2920
0.0352,-0.0388,-9.7984,-0.9206,0.1444,-1.1813
0.0361,-0.0276,-9.7883,-0.4965,0.0402,-0.4208
0.0306,-0.0174,-9.7757,0.0938,0.0409,-0.2868
0.0227,-0.0220,-9.7908,-0.3879,-0.0009,-0.4442
0.0196,-0.0353,-9.7968,-0.7903,0.0667,-0.2961
0.0097,-0.0234,-9.7762,-0.4868,0.0093,-0.4057
0.0115,-0.0157,-9.7824,-0.0710,0.0286,-0.4494
0.0007,-0.0127,-9.7877,0.3474,0.0363,-0.5510
0.0022,-0.0172,-9.7927,0.3031,-0.0028,-0.5072
0.0085,-0.0190,-9.7803,-0.0096,0.0660,-0.7005
0.0110,-0.0198,-9.7955,-0.4712,0.0933,-1.2410
0.0207,-0.0056,-9.7987,-0.2755,-0.0222,-0.8239
0.0044,-0.0346,-9.7942,0.4346,0.0161,-0.3628
0.0209,-0.0317,-9.7982,0.1692,0.1156,-0.5166
0.0304,-0.1689,-9.8257,0.1057,0.1131,-0.5778
0.0226,-0.1053,-9.7992,-0.0038,0.1121,-0.4335
0.0080,-0.0483,-9.7915,0.6691,0.0274,-0.2918
0.0224,-0.0372,-9.7914,0.5154,0.0358,-0.4883
0.0223,-0.0529,-9.8086,0.1592,0.1235,-1.0302
0.0108,-0.0361,-9.7924,0.7340,0.0319,-0.5714
0.0206,-0.0237,-9.7859,0.5412,-0.0045,-0.1781
0.0216,-0.0043,-9.7978,0.6331,-0.0612,-0.1481
0.0134,-0.0139,-9.7996,0.0796,0.0427,-0.8526
0.0130,-0.0264,-9.8003,-0.6043,0.0419,-1.0908
0.0186,-0.0342,-9.7977,-0.5392,0.0416,-0.8062
0.0150,-0.0402,-9.8082,-0.2604,-0.0007,-0.4401
0.0252,-0.0483,-9.7894,0.0191,-0.0175,-0.0837
0.0177,-0.0804,-9.7991,0.2568,-0.0242,-0.1105
0.0147,-0.0326,-9.8030,0.0984,0.0153,-0.4583
0.0164,-0.0194,-9.8017,-0.1332,0.0732,-0.6389
0.0113,-0.0055,-9.7925,-0.3939,0.0962,-1.0058
0.0006,-0.0172,-9.7889,0.0081,0.1896,-1.0253
0.0165,-0.0219,-9.7788,0.8425,0.0582,-0.9488
0.0056,-0.0353,-9.7920,0.7108,0.0481,-0.7076
0.0099,-0.0349,-9.7944,-0.3110,0.1284,-0.6959
0.0087,-0.0203,-9.8012,-2.9514,3.0685,-0.2276
0.0082,-0.0174,-9.8125,-2.6111,3.1004,-0.4207
0.0484,-0.0537,-9.7651,-1.3798,2.5230,-0.8768
0.0557,-0.0220,-9.7664,-0.0048,0.7337,-0.5525
0.0529,-0.0181,-9.7785,0.5844,-0.9476,-0.4235
0.0575,-0.0165,-9.8063,0.9453,-1.1108,-0.5407
0.0449,-0.0216,-9.8174,0.4567,0.2995,-1.0510
0.0342,-0.0265,-9.8103,0.3044,0.3970,-0.8326
0.0357,-0.0199,-9.7959,-0.0933,-0.6601,-0.5349
0.0420,-0.0086,-9.8104,-0.1252,-1.0385,-0.6694
0.0474,0.0968,-9.7931,0.1572,-0.5569,-0.7650
0.0409,0.0436,-9.7920,0.6489,-0.3231,-0.5923
0.0239,0.0081,-9.7771,0.6759,-0.1458,-0.1443
0.0172,-0.0349,-9.7972,0.1388,-0.1595,-0.0924
0.0231,-0.0059,-9.8166,-0.0750,-0.2914,0.0546
0.0111,0.0172,-9.8014,0.3879,-0.1753,0.2396
