ax,ay,az,gx,gy,gz
3.1342,-1.7190,-8.9514,2.9838,-1.6195,3.2757
3.1853,-1.8026,-9.2640,0.0876,-2.9376,2.7856
3.0817,-1.7495,-8.9792,0.8319,-3.5042,2.9278
3.0838,-1.7514,-9.0302,1.5917,-3.5189,3.3216
2.9117,-1.8242,-9.0504,3.0742,-4.4098,6.7237
2.9412,-1.9079,-9.0614,4.2962,-7.3354,7.9930
3.1200,-2.0593,-9.2501,0.3148,-10.1010,6.8121
2.9982,-1.8372,-9.1034,0.1637,-9.0097,5.6258
2.8834,-1.8785,-9.2842,-0.3601,-10.0507,4.1422
2.8521,-1.8027,-9.1227,1.1596,-6.8823,1.9503
2.8800,-1.9195,-9.3466,-1.4812,-5.8746,-0.1863
2.8421,-1.8478,-9.0697,-2.9533,-5.5579,-0.0670
2.7925,-1.8337,-9.0316,-0.6309,-8.2979,2.9729
2.7670,-1.8656,-9.1115,0.0824,-5.3420,4.0139
2.6704,-1.8840,-9.2528,-1.7412,-4.9245,3.1637
2.6752,-1.8107,-9.5050,-1.4552,-7.5823,2.2353
2.7059,-1.8679,-9.3633,0.2602,-7.4596,2.4981
2.7613,-1.9455,-9.2464,-0.3217,-5.6406,0.9589
2.6393,-1.8582,-9.0702,-0.5111,-4.5375,1.4845
2.6109,-1.8667,-9.2364,0.2987,-5.0259,1.5250
2.5708,-1.9046,-9.3227,-0.3485,-6.6111,1.3304
2.5030,-1.8506,-9.1812,0.0683,-3.9964,0.6208
2.5797,-1.9040,-9.3036,-0.0608,-1.6495,-0.9260
3.2442,-1.9022,-9.2428,0.1407,-1.0107,-0.4457
2.8055,-1.8813,-9.2100,0.7266,-1.8103,-0.4652
2.6799,-1.9018,-9.3035,-0.7683,-2.5077,-0.8524
2.6098,-1.8437,-9.2370,0.0699,-1.5629,-11.5012
2.5733,-1.8782,-9.3229,-0.3974,0.0353,-5.4963
2.5040,-1.8487,-9.1640,-0.0354,0.2497,-2.3484
2.5715,-1.8514,-9.2651,0.4037,-0.6344,-1.6438
2.5638,-1.9043,-9.3225,-0.8968,-1.7027,-1.1949
2.5117,-1.8187,-9.1985,-0.0655,-0.8211,-1.3956
2.4939,-1.8423,-9.2845,0.2231,-1.3555,-0.8854
2.5617,-1.8805,-9.2669,0.0007,0.0757,-1.4832
2.5541,-1.8813,-9.2829,-0.4671,-0.0293,-0.9624
2.5655,-1.8471,-9.2346,-0.4425,0.6034,-1.0502
2.4951,-1.9400,-9.3709,-0.3062,-1.3366,-0.3264
2.5046,-1.8186,-9.2033,-1.6429,-1.6449,-1.1343
2.5083,-1.8221,-9.3268,0.6492,-2.1890,-0.9500
2.5646,-1.9099,-9.2347,-1.8528,0.3341,-1.5932
2.5120,-1.7489,-9.0886,1.8301,0.0736,-0.5425
2.5286,-1.9327,-9.5001,-0.6665,-1.3367,-0.3352
2.4603,-1.7666,-9.1769,0.4476,-1.2656,0.3795
2.5570,-1.8706,-9.4892,0.3851,-3.3447,-0.9377
2.5407,-1.8169,-9.2821,-1.8315,-2.1067,-1.2933
2.4824,-1.8156,-9.1218,1.2064,-0.6447,-0.9711
2.4909,-1.8958,-9.2944,-0.0717,2.2130,-1.3908
2.4049,-1.8413,-9.2823,-0.0322,0.8212,-0.4198
2.5004,-1.8455,-9.2891,0.4049,-0.5335,9.9977
2.5845,-1.8472,-9.2975,0.7053,-0.3981,3.2264
2.4537,-1.8796,-9.3124,-1.3669,-0.9343,1.0380
2.5054,-1.8031,-9.2521,-0.0840,0.1590,-0.4229
2.5000,-1.8361,-9.1589,1.3959,0.2146,0.3446
2.4863,-1.8579,-9.2774,1.5632,-0.2269,0.1442
2.4982,-1.8867,-9.3678,-0.1404,-0.6976,-0.4413
2.4597,-1.8319,-9.1992,0.0668,-0.0840,-0.4214
2.5222,-1.8418,-9.2963,1.1609,-0.2614,-0.8349
2.5442,-1.8861,-9.2716,-0.8906,-0.6270,-1.1259
2.4636,-1.8288,-9.1897,-0.4845,-1.0675,-0.8202
2.5007,-1.8406,-9.1888,0.4778,0.0638,-1.1201
2.4492,-1.8395,-9.2720,0.9872,-0.5398,-0.4807
2.5007,-1.8708,-9.2965,0.5577,-0.0634,-0.9428
2.4751,-1.8745,-9.1996,0.9768,0.2526,-0.9160
2.5254,-1.8962,-9.3023,0.4692,1.0105,-1.2003
2.5051,-1.8559,-9.2538,-0.1964,0.2163,-1.0184
2.5172,-1.8254,-9.1855,0.2553,0.6589,-1.0725
2.4903,-1.8853,-9.3370,0.2243,-0.5137,-0.3775
2.4969,-1.8429,-9.2791,0.0434,0.0313,-0.6067
2.5456,-1.8635,-9.2561,-0.7873,0.4588,-0.6558
2.5448,-1.8169,-9.1951,0.2731,0.6290,-1.3075
2.5330,-1.8704,-9.2803,0.0206,-0.0620,-1.1032
2.4937,-1.8398,-9.2220,-0.0377,0.0003,-0.9798
2.5127,-1.8450,-9.2910,0.1499,0.2779,-0.9728
2.4856,-1.8441,-9.2493,-0.0284,0.0091,-0.8436
2.4893,-1.8467,-9.2183,0.1536,-1.1095,-0.2864
2.5051,-1.8448,-9.2290,1.0268,9.7833,0.0617
2.4711,-1.8642,-9.2506,1.2056,4.0440,-0.1369
2.5267,-1.8719,-9.2592,0.9396,1.5497,-0.0474
2.5171,-1.8952,-9.3116,0.2858,0.4729,-0.3489
2.5277,-1.8699,-9.2488,-0.2272,-0.2927,-0.4689
2.5406,-1.8684,-9.3276,0.4116,-0.0072,-1.1910
2.5342,-1.8852,-9.2668,-0.1771,0.9493,-1.3940
2.4683,-1.8601,-9.2368,0.1787,-0.4403,-0.3368
2.4766,-1.8617,-9.2479,-0.0591,0.9456,-0.5484
2.5347,-1.8248,-9.2206,0.7736,1.7077,-11.5489
2.4828,-1.8880,-9.3193,-0.2860,0.9152,-4.7988
2.4478,-1.8497,-9.2260,-0.4969,0.3048,-1.9866
2.5002,-1.8518,-9.2090,0.4729,-0.2753,-0.6569
2.5095,-1.8612,-9.3118,0.0580,-0.2953,0.0829
2.5074,-1.8736,-9.2576,-0.3600,1.2140,-0.1285
2.5498,-1.8613,-9.2331,0.0638,0.9716,-0.5919
2.5119,-1.8852,-9.2810,-0.0627,0.2429,-0.4813
2.5689,-1.8601,-9.2165,-0.3237,0.2902,-0.9431
2.5166,-1.8991,-9.2888,0.1625,-0.0704,-0.3681
2.5477,-1.8628,-9.2427,0.1874,0.6713,-1.1088
2.5370,-1.8800,-9.2531,0.2394,-1.1410,-0.7712
