column_0,column_1,column_2,column_3,column_4,column_5
-0.2823574738915389,0.09785436175976589,-9.77979587415934,0.033625228378875195,-0.0864520751358074,-0.3401227142856729
-0.2841118667690373,-0.5941150718419299,-9.781327365167101,0.06151225430807309,-0.05345601290617258,-0.33920505057900036
-0.31002825927300026,-0.15815674733846893,-9.793028116151401,0.0652472329509852,-0.03827549600301276,-0.4299984002145387
-0.3048036487397657,-2.619186968315368e-05,-9.774157294945544,0.08647742877106636,-0.0694789966378208,-0.41800799226587876
-0.32470387979833065,0.06110714555535003,-9.78306400845287,0.09626305370953306,-0.08526920661070475,-0.3517085298582828
-0.2859313169549927,0.08397113534802272,-9.774484127253803,0.06460794250567634,-0.08811438543167746,-0.3868030976114766
-0.2867535059931764,0.12208295822859039,-9.785902609923554,0.07968407814471644,-0.05540449892698435,-0.4050146168715096
-0.28276147738041413,0.1257941878312912,-9.814459462835257,0.0513689919134299,-0.07535747893644777,-0.3903109410352237
-0.2704178362079632,0.10513311144081372,-9.784321645060402,0.15353823513391462,-0.09460796337740578,-0.44595397843847984
-0.2901338879498884,0.06232845758027171,-9.794751757514423,0.0974464383318487,-0.09548855680874344,-0.4581385576719078
-0.30716842201307354,-0.6376612025584562,-9.78047408403303,0.03529457210931918,-0.12905653258018837,-0.43373511087572303
-0.328276936307743,-0.17859633879561831,-9.780950597255506,0.07747012152201314,-0.15160739837436138,-0.4062615679294928
-0.2978186745224682,-0.035039819012606124,-9.781245115863292,0.138913388201359,-0.0405516230132614,-0.41334850617211477
-0.31058961815596126,0.05284773695484551,-9.787535750771141,0.04052485973241939,-0.07760158287957902,-0.428131056854412
-0.3173768177484482,0.07485219603660437,-9.79439858580579,0.029177721209010146,-0.08342249419328004,-0.37164184175676224
-0.305568036699207,0.09684240022217756,-9.806190647375443,0.009415574114648623,-0.08240378132710244,-0.4346910448849381
-0.29919331997537224,0.11642909067698318,-9.794619137170825,-0.026013775323562815,-0.15016223318872232,-0.4073016615074341
-0.29175576865046005,0.10535361569939096,-9.793059195726094,0.06621683407898903,-0.16077267980117083,-0.4446486459145786
-0.28177098841870724,0.12050346102923166,-9.795684875417741,0.016160123971665722,-0.07610259261826641,-0.36588052935395743
-0.2584705060100254,0.09714559921934729,-9.801542396076856,0.004471825113343495,-0.09097980728453,-0.3944643316456406
-0.3062743584160714,0.10414289012870753,-9.805142826756155,0.01272575260896039,-0.046464776299243164,-0.3809119418113625
-0.2920260074657234,0.09595561937836197,-9.822415208655375,0.022113464642862797,-0.026466388342606277,-0.399547953262282
-0.31132656302751344,0.09724996628925897,-9.797266266249864,0.0494926304937921,-0.08375653787735612,-0.4102601095747557
-0.28904012069321133,0.10249583659218027,-9.811651351646555,0.04575392217268778,0.011758292920343867,-0.489188506113965
-0.30196383288591344,0.10612473847094644,-9.778289947707789,0.023525605897504402,-0.018531282367025496,-0.3904925567315326
-0.30924736331311836,0.13279918137159585,-9.812464163737424,-0.0056580015599071035,-0.06275036886450495,-0.3562974971320871
-0.2811342596106698,0.11506621363260941,-9.795914977782234,-0.0011371952366653682,-0.04055622971195989,-0.33848746000124513
-0.3014975502542483,0.08853492971221888,-9.783339072076776,0.03432320888434917,-0.032561704014287714,-0.4200938434040505
-0.2951680744491051,0.10718574130337068,-9.778401658425537,0.05324960001203814,-0.03539211634022143,-0.3591940997485383
-0.318397161810895,0.09966969848577131,-9.786563420032332,-0.015848160980269185,-0.05892098884974893,-0.35670063902697635
-0.2842391942031623,0.12500791588408727,-9.783394728809183,0.01347458771264087,-0.09817726708943939,-0.44044217194637353
-0.2841851584832828,0.11007642996861265,-9.818257686944786,-0.04027880765282031,-0.05553133672871205,-0.4655418280421071
-0.3081306144368324,0.09646599189277688,-9.774083264631532,0.02219582061327134,-0.004387980446910537,-0.4286809164955161
-0.30197664884229813,0.1047340062109855,-9.798297999251398,-0.03343023502659847,-0.05877734042157863,-0.471884677916907
-0.30987875681109306,0.11959931153004978,-9.785796442471957,-0.014155604275425898,-0.09537355522152424,-0.48238806995871397
-0.2846399631541734,0.10578279495784977,-9.778891538630885,0.02527104823897944,-0.014679490946232256,-0.4852798797017152
-0.3066385445548308,0.11270206927776359,-9.772314728970647,0.048412530441207524,-0.02678624158800909,-0.4694538849973614
-0.2728006328783546,0.08040007711438937,-9.796413323788187,0.10182758132054467,-0.0764230118094707,-0.43692383103750027
-0.29548326474959286,0.07651384233556908,-9.800231345746207,0.13052258408208112,-0.08278755326375502,-0.4589028069596418
-0.3338154582423849,0.10879574167028547,-9.811014975755842,-0.0017575086024703523,0.02636518359291115,-0.37490550733375033
-0.3094130208904945,0.0731150202673463,-9.808214974087363,0.07301583812425953,-0.011632399523839038,-0.36138620542650834
-0.311928562995134,0.12225178740757285,-9.808349519518451,0.08131194351876397,-0.009244349321531396,-0.37093990753821504
-0.2971383402031134,0.0976666220543927,-9.801567821942317,0.06536208741776942,0.020588290263127636,-0.3754184619953306
-0.2991359578410002,0.12269605977232553,-9.813903142042514,0.06174543567321307,-0.05165732348815256,-0.42644303665281413
-0.30595721094894396,0.11881233392628374,-9.804847030338152,0.06774602052570336,-0.1341904734239648,-0.4609952558794079
-0.2874685337398257,0.10403419005287053,-9.781033155287542,0.04747592416402674,-0.06735035424512163,-0.4169941667926794
-0.29438384456011163,0.10890701560343509,-9.776700011658047,0.0675906417887875,-9.333501811554308e-05,-0.46322732673157985
-0.285932328570024,0.08733185509451132,-9.785483821243332,-0.05141824775040954,-0.060649095820623944,-0.4266709190472851
-0.2956218707881115,0.10055979672250678,-9.791855598300454,0.022887226993974066,-0.08491000629003397,-0.45123580091406673
-0.2867550737482758,0.12304129517832099,-9.780007318096386,0.05225081836466572,-0.054298228091829034,-0.445466469375339
-0.30901127878601226,0.08344333988501602,-9.770170769475797,0.05698637106684297,-0.07345531582139593,-0.40776800850125383
