column_0,column_1,column_2,column_3,column_4,column_5
0.121,-0.0385,-9.7731,0.1827,0.7644,-0.9145
0.08975,-0.06275,-9.780149999999999,0.33685,-0.5663,0.007299999999999973
0.1158,-0.0022,-9.806,-0.5127,-1.173,0.323
0.11795,-0.0083,-9.79075,-0.27735000000000004,-0.42255,-0.3016
0.1114,-0.013,-9.7977,0.2452,-0.0095,-0.4985
0.0891,-0.008400000000000001,-9.7971,-0.041400000000000006,-0.06570000000000001,-0.53005
0.1127,-0.0201,-9.7868,-0.1166,-0.4822,-0.2974
0.1015,-0.04005,-9.7949,-0.1842,0.2833,-0.7984
0.0925,-0.0107,-9.7879,-0.468,0.5533,-0.4421
0.12990000000000002,-0.0262,-9.78655,-0.6019,0.52915,-0.245
0.154,-0.0179,-9.7811,0.1059,0.5007,-0.3232
0.11275,-0.02245,-9.7939,0.13874999999999998,-0.37815,-0.1487
0.1127,-0.0051,-9.7955,0.2011,0.1393,-0.139
0.0909,-0.033,-9.7927,-0.09175,0.14815,-0.31225
0.0967,-0.0046,-9.7854,0.0107,-0.5961,-0.1216
0.1207,-0.0136,-9.792200000000001,-0.2963,0.3318,-0.72865
0.1091,-0.0191,-9.7762,-0.8724,1.2925,-1.0462
0.10315,0.00685,-9.771249999999998,0.09850000000000003,-0.34825000000000006,-0.18955
0.1151,-0.0121,-9.7834,0.4925,-0.8461,0.044
0.12325,-0.0007000000000000001,-9.78275,-0.23824999999999996,0.2326,-0.8299000000000001
0.1249,0.0286,-9.784,0.008,0.0902,-0.4791
0.10955000000000001,0.0034000000000000002,-9.7918,-0.24699999999999994,-0.6099,-0.3819
0.0935,-0.0005,-9.7877,-1.1015,0.4236,-1.3953
0.10164999999999999,0.009750000000000002,-9.786249999999999,-0.20135,-0.01679999999999998,-0.5563
0.1077,-0.0081,-9.7959,0.2145,-0.2843,0.0517
0.08779999999999999,-0.01685,-9.786200000000001,-0.36175,0.7174,-1.00475
0.0898,0.0324,-9.7761,-0.1646,-0.0593,-0.8977
0.09834999999999999,0.0019000000000000006,-9.780999999999999,0.3624,-0.6265499999999999,-0.397
0.1016,-0.0173,-9.8004,0.6249,-0.2059,-0.49
0.0927,-0.0119,-9.784600000000001,0.1188,-0.18325000000000002,-0.40985
0.0901,-0.0031,-9.7856,-0.1585,-0.3765,-0.4809
0.0866,0.0041,-9.784749999999999,-0.11585000000000001,0.030799999999999994,-0.7316
0.0784,0.012,-9.7795,0.0231,0.3515,-0.0055
0.10095,0.0002500000000000002,-9.7891,0.3346,-7.8265,0.4153
0.0824,0.0371,-9.7862,0.438,-1.2768,-0.0596
0.09975,0.0049499999999999995,-9.7841,0.45835000000000004,0.24335,-0.4377
0.1143,-0.0104,-9.7806,0.1169,0.6224,-0.9505
0.11205000000000001,-0.0019500000000000003,-9.77705,0.10375000000000001,0.4767,-1.04325
0.115,0.0049,-9.7897,0.1211,0.2963,-0.5336
0.11405000000000001,0.0008500000000000001,-9.794,-0.46365,0.2682,-0.51895
0.1274,0.0105,-9.7729,-0.5848,-0.2989,-0.5354
0.10535,0.0125,-9.7772,0.10685,-1.05525,-0.11500000000000002
0.0966,0.0016,-9.7893,0.2597,-0.3328,-0.3061
0.10115,0.01145,-9.77805,0.10579999999999998,0.8467,-0.9903
0.101,0.0108,-9.7804,0.0911,0.0607,-0.5939
0.09684999999999999,0.01405,-9.777000000000001,0.26515,-0.62285,-0.27035
0.0906,0.02,-9.7753,0.3801,-0.3733,-0.3108
0.09340000000000001,0.0010500000000000006,-9.779,0.0632,-0.42765,-0.5033
0.0935,0.0019,-9.7679,-0.0625,-0.4017,-0.5079
0.0985,-0.0155,-9.78765,0.18460000000000001,-0.43555,-0.49915
0.077,0.006,-9.7921,0.9218,-0.4035,-0.5069
0.0781,0.0005999999999999998,-9.796399999999998,0.94215,-0.34765,-0.31784999999999997
0.0777,-0.0089,-9.7998,-0.3575,-0.1307,-0.8092
0.0717,0.0056500000000000005,-9.783000000000001,-0.22985,0.30515000000000003,-1.17235
0.0713,-0.0267,-9.7815,0.0391,1.0884,-1.2913
0.08285000000000001,-0.00765,-9.7802,-0.0019500000000000003,1.2127,-1.26855
0.0841,-0.0034,-9.7863,0.2596,0.7334,-0.6929
0.087,0.00955,-9.78265,0.5055,0.14955,-0.31494999999999995
0.0929,0.0083,-9.7737,-0.2216,0.4394,-0.5495
0.11044999999999999,0.0162,-9.7858,-0.011050000000000004,1.34405,-1.22655
0.1085,-0.0038,-9.7764,0.9676,0.7385,-0.8698
0.1119,-0.0093,-9.7854,0.32330000000000003,-0.2404,-0.60815
0.1158,-0.0095,-9.7924,-0.3949,0.1945,-0.6882
