ax,ay,az,gx,gy,gz
2.4013,2.8367,-8.6809,-33.7372,5.0081,-4.2220
2.7352,3.2287,-8.4706,-28.6427,4.9258,-3.4430
2.8306,3.2953,-8.9517,-25.5620,-1.5556,-5.5776
2.7245,3.4860,-9.1143,-24.9684,-31.8256,-11.6533
2.1665,3.8155,-7.2801,-18.8316,-35.6508,-1.7635
2.2009,4.1800,-6.8298,-1.3008,-15.0873,1.9607
2.0994,4.0830,-7.6735,17.0543,-13.6069,8.2474
2.3125,3.6582,-8.4069,25.9593,-7.1171,5.8597
2.3858,3.3740,-8.2665,29.3760,-9.3398,2.4650
2.0404,3.4136,-8.3316,33.8544,-7.6532,-0.4030
1.8424,3.3141,-7.8245,42.2535,-11.1126,0.5211
1.6138,3.1766,-6.8274,58.2819,1.0405,6.6209
0.9610,3.0700,-5.7650,94.4580,32.3449,20.6808
0.0961,2.9180,-5.4922,133.8035,31.2289,42.0383
-0.5160,2.5925,-5.4268,168.9731,18.5619,63.1384
-0.5175,1.2643,-4.8735,207.3702,7.4105,91.5542
0.7901,-0.7309,-4.3508,252.2358,20.2120,104.1670
0.9646,-2.8041,-4.5895,289.9389,31.3748,111.6301
1.2012,-5.5251,-5.4394,306.7107,28.5669,121.5539
2.5487,-7.1754,-7.3710,300.2338,29.2620,117.8316
2.1398,-8.4083,-7.5835,287.9206,1.2152,111.5035
2.4468,-9.6797,-10.4313,262.3689,-6.4038,120.7871
4.5283,-10.7216,-12.3713,202.7627,-4.1247,93.6708
4.6535,-11.5021,-14.4514,117.8474,26.8757,65.4323
6.5906,-12.4783,-15.8611,33.3989,35.7543,21.7006
6.9666,-12.7629,-15.3385,-54.5728,-12.6392,-31.5676
6.2460,-11.2222,-12.8571,-138.3829,-90.5643,-75.5222
4.9047,-9.9608,-11.8929,-205.0267,-164.3498,-90.2294
4.6361,-9.3523,-10.0569,-267.7485,-174.4043,-93.9317
5.3735,-8.3322,-6.6668,-287.0990,-115.7310,-124.1918
5.8254,-6.7219,-3.7158,-251.6389,-54.7897,-186.5564
4.5644,-4.2456,-1.5619,-181.2202,-44.9987,-225.0686
0.0171,-1.6006,-2.7796,-98.6200,-30.3131,-226.1040
-3.7430,-0.0929,-3.7367,-44.8069,-52.3718,-181.0384
-6.2419,0.1929,-4.9445,8.1734,-65.8271,-116.8711
-9.0284,0.1337,-7.4795,42.5302,-54.4059,-24.8304
-11.6500,-0.3480,-9.9779,48.2765,-62.9274,95.0756
-15.0616,-1.3983,-10.1911,32.2286,-75.3798,219.9996
-14.5375,-3.6748,-7.6192,44.8099,-91.1243,337.2263
-8.1711,-6.8829,-7.5036,75.6946,-55.1988,394.7855
-2.0794,-8.7040,-9.2787,80.2702,24.6776,370.3556
4.9289,-9.9501,-13.9845,31.6397,127.7736,291.9342
6.4899,-8.9994,-12.0475,-34.7046,197.1597,185.9188
4.0623,-6.3044,-5.8337,-7.8694,236.9483,110.3976
3.0042,-3.2641,-6.9372,33.3652,237.6908,80.9388
4.1104,-3.4778,-11.4882,25.4947,109.5194,65.1713
7.2938,-5.0151,-13.6966,-19.4475,48.4905,21.8074
4.7539,-3.4714,-12.8925,-93.3019,54.5122,-22.3368
5.3483,-2.9465,-13.1690,-155.7315,-45.6798,-21.4827
8.3741,-4.3081,-13.8438,-223.6045,-114.6270,-50.8992
8.9729,-4.7634,-13.3286,-291.3673,-119.2582,-141.2095
3.7709,-3.3137,-10.1758,-327.8546,-97.1188,-189.0285
-1.8172,0.3493,-4.2850,-318.2218,-97.4558,-151.1133
-3.8850,4.5297,-0.3015,-240.4616,-82.9225,-79.8863
-1.6592,5.9136,-0.4195,-147.8594,-52.2305,-37.1736
0.0477,6.5391,-1.6854,-75.2728,-1.5796,-33.6660
-0.9185,7.3585,0.2545,-0.1131,58.5299,-27.7606
-2.8906,7.1601,-0.6421,79.9058,24.2405,4.7670
-3.1394,5.9689,-1.2005,164.3027,-19.2014,57.6233
-1.2645,3.5701,-1.0855,270.2090,44.6483,69.1709
-0.1929,-0.3724,0.6862,381.0909,99.3039,64.9145
1.6627,-3.5634,-1.2425,453.8279,102.9271,38.5223
0.5453,-6.8098,-3.6495,490.0184,2.5395,32.6574
0.6252,-10.2021,-10.7218,444.3153,-108.3384,28.4694
1.1986,-12.1973,-14.4981,349.7165,-115.1123,5.7712
-0.0802,-12.5849,-16.2255,261.5836,-38.9067,-12.7434
-1.2460,-10.7422,-15.7774,175.4335,2.4573,-17.0755
-1.7992,-9.7756,-13.4669,118.6906,18.9577,6.5739
0.4040,-9.9443,-13.2506,51.5208,-1.8732,11.8531
1.5227,-9.7981,-11.4731,4.2267,-6.1575,-7.6260
0.3657,-8.6767,-9.4836,-21.6719,-3.4787,-18.1583
-0.9620,-7.0664,-6.9026,-23.9264,17.1016,-6.4592
-0.0754,-6.1836,-6.4865,-16.3517,11.5921,6.3724
1.0496,-6.2733,-6.9866,-9.5867,-8.8500,4.6922
0.6443,-6.3118,-7.8022,-14.3551,-17.7424,-3.7316
-0.0155,-6.0361,-7.6340,-16.9689,-35.4422,-4.4702
0.0044,-5.9668,-6.3540,-10.3380,-38.9443,-2.8674
-0.3508,-5.7778,-6.6284,1.0671,-14.9648,-2.8197
-0.7313,-5.7833,-7.2822,5.2257,-3.2740,2.1306
-0.4764,-6.0938,-7.8334,1.5276,-10.5503,7.8092
-0.1387,-6.4133,-8.1564,-6.0131,-20.8635,5.5167
-0.4999,-6.3646,-7.1180,-10.4887,-34.0287,-0.5375
-0.8223,-6.0398,-6.2408,2.3559,-23.3773,2.4907
-0.6480,-6.1728,-7.0416,9.4054,-16.2310,7.8682
-0.2646,-6.6695,-8.1583,6.9418,-16.6330,6.0881
-0.5471,-6.8412,-8.3203,-4.4911,-11.9459,1.2915
-1.1667,-6.4830,-7.6874,-12.1169,-17.9205,1.1953
-0.9695,-6.2742,-7.1561,-10.4306,-25.9877,6.9735
-0.4761,-6.2459,-6.9072,-6.3035,-25.4463,5.8586
-0.1126,-6.2606,-7.5545,-3.3969,-11.6172,0.9894
-0.8209,-6.3183,-8.4431,-8.7312,-8.8965,-1.2430
