ax,ay,az,gx,gy,gz
1.5826,2.4272,-8.3239,-46.1828,12.3474,8.1113
1.5191,2.5153,-7.6917,-52.6455,-4.5455,6.6906
0.6380,2.6772,-5.3367,-40.2544,-15.7768,12.6583
0.5958,2.7877,-5.1028,-6.8322,-15.7357,16.2972
0.8758,2.4167,-5.6753,7.3512,-13.5698,12.5608
0.6875,2.1971,-5.3989,19.7382,-8.2404,3.9512
-0.7648,2.4180,-4.5137,39.6715,-10.6297,2.4643
-2.6191,2.1227,-3.4613,80.5624,-15.0365,16.1187
-2.1871,1.6219,-5.1346,124.3970,23.2506,36.0505
-0.4735,1.2757,-5.4056,164.5560,74.2681,39.4291
0.1593,0.9046,-3.2313,206.2449,77.4974,26.9489
0.1892,0.0077,1.8697,300.7218,55.4745,38.5895
-0.3263,-3.0693,0.4328,382.0202,18.2621,66.9925
-0.6466,-8.0597,-2.5709,420.4372,-32.7072,94.4785
-0.1833,-12.7280,-6.7368,419.5380,-40.1321,106.3000
1.5166,-15.4038,-12.4458,385.2512,29.2816,114.6283
2.5158,-15.1890,-15.4089,330.1775,31.1902,95.3929
0.9481,-14.6512,-15.0347,253.9779,28.9149,81.5015
1.6585,-14.6476,-15.2114,161.0695,-16.0349,69.1463
4.8227,-15.6402,-16.6188,56.1178,-11.9608,44.3787
5.7733,-15.4330,-15.5132,-45.3225,-27.2411,-6.9074
5.1085,-13.8492,-11.7769,-116.0730,-60.6749,-48.0081
4.4550,-12.2077,-10.0396,-151.5574,-79.2463,-72.6647
5.2524,-11.3384,-10.5067,-191.8922,-107.4567,-102.8326
6.2613,-11.1597,-10.5542,-233.9883,-125.4670,-137.7645
5.2018,-10.7140,-8.8299,-264.8995,-121.2110,-178.8489
4.5324,-9.0469,-4.7868,-257.3049,-136.4611,-202.1502
4.3208,-7.5047,-3.4691,-217.8251,-118.7996,-240.1664
0.8221,-5.9979,-3.3569,-181.2956,-87.6638,-257.2735
-1.5757,-4.9574,-2.9290,-133.2955,-36.6677,-251.6466
-4.4632,-3.7712,-4.0785,-87.7281,-2.8054,-221.0000
-8.3150,-2.9304,-3.0490,-49.8300,-32.0700,-163.3707
-11.7925,-2.8638,-3.1811,7.3128,-46.0322,-60.0647
-15.7869,-3.8084,-4.3949,56.3495,-33.8433,57.1163
-20.0386,-5.5328,-5.9728,79.1481,-15.9276,244.3887
-21.0734,-8.8871,-5.5230,101.2852,24.5398,408.7613
-19.2721,-12.9045,-6.1595,98.9241,62.2631,539.7873
-14.7432,-16.6958,-2.4449,119.1850,82.7520,629.0954
-4.4235,-17.6798,-3.4940,141.4083,96.0041,609.9641
5.0191,-18.0166,-9.4064,123.2338,184.4769,529.7312
11.3984,-16.4102,-10.3729,80.9775,282.4795,357.2022
11.8360,-12.3766,-10.1466,31.3311,311.1472,217.4938
9.8029,-8.6394,-6.4777,9.2593,238.9745,117.6503
10.8986,-7.2100,-6.7411,-14.8225,95.4049,42.8568
13.8876,-8.3846,-10.4650,-47.8807,-51.8318,-73.2215
12.7515,-9.8461,-13.5373,-98.7144,-91.6596,-190.1739
8.6140,-10.3757,-13.4746,-149.8348,-56.0019,-275.5681
2.8559,-8.1170,-13.2508,-187.0342,-31.5722,-305.4992
-5.5267,-4.0804,-14.6255,-224.7216,-39.1326,-262.9955
-8.9600,-1.7452,-14.8729,-289.4093,-172.1670,-169.7961
-6.9259,-1.6863,-10.4646,-310.4272,-112.0590,-54.9925
-3.8632,-0.5189,-7.6906,-294.0913,21.0623,-7.2906
-1.8176,0.7323,-7.3303,-287.2121,47.3078,-1.3764
-1.5397,2.1435,-3.1845,-255.6458,45.6542,-2.7322
-1.3743,4.7855,1.0671,-194.7845,4.2392,0.4795
0.6509,6.7587,4.5452,-66.5897,2.1331,0.7458
2.1223,6.2155,2.2725,50.9267,36.6151,-5.8919
1.9557,4.6883,1.0945,125.9241,83.4632,-20.6294
1.4370,3.1643,3.0405,243.2215,135.8219,-21.5619
-0.1467,1.3535,-0.4383,308.6063,43.1926,-13.6299
-1.9583,-1.1564,1.0878,350.0904,-40.3212,6.7225
