ax,ay,az,gx,gy,gz
-0.4837,4.2007,-1.1643,140.3385,-4.3598,7.0021
-0.2569,2.4689,-1.5120,178.3169,-25.7762,21.4647
0.6892,1.0451,-1.5639,220.8242,-25.6994,29.8745
0.4894,0.1587,-1.4146,255.2708,-31.0216,42.7039
-0.7572,-0.9950,-1.4445,300.5455,-31.6641,63.9933
-1.6191,-2.9640,-2.2689,339.0014,-37.7361,73.8129
-1.6192,-5.8653,-3.2280,375.7979,-17.8980,97.1923
0.1443,-9.1779,-8.8453,368.3112,-5.4527,109.0656
2.7622,-10.9772,-11.5702,309.2756,-20.5633,82.2633
0.2768,-11.6729,-10.4069,254.4281,-29.9474,68.1429
-1.3719,-11.1948,-5.8350,286.8493,47.0320,45.2017
-0.4864,-10.7885,-5.1656,287.9478,11.4046,67.1367
-1.1627,-12.9550,-6.9797,295.1708,-29.0713,98.3292
3.5474,-16.4421,-12.0958,235.0336,-60.0966,71.1635
4.3928,-18.7949,-16.1888,202.2126,25.5949,23.5594
2.2742,-17.4143,-17.0797,91.8340,9.3659,-19.0687
0.1172,-15.7470,-15.6073,-21.2489,-30.9362,-21.6996
0.3914,-14.8127,-14.7218,-124.4072,-67.4558,-22.1142
2.9296,-14.9337,-15.4356,-224.7547,-112.2065,-47.5258
3.6629,-14.7196,-12.0169,-300.5495,-95.8303,-75.8446
3.4418,-11.9172,-7.5187,-307.1888,-24.4488,-97.3542
3.4633,-9.1539,-5.0200,-289.0095,-7.9327,-115.2273
3.4114,-7.2217,-4.6425,-268.4995,-44.6049,-129.9254
4.8343,-6.4558,-4.2992,-249.0433,-86.0867,-154.2344
4.8415,-6.2432,-3.9293,-217.7833,-80.5484,-195.7704
1.6315,-5.1040,-2.3903,-158.2241,-30.5069,-241.8006
-2.7491,-3.1466,-0.8760,-85.6347,-17.0447,-245.6587
-9.7854,-1.4659,-0.0084,-3.7724,-4.6074,-190.5049
-14.6223,-0.9816,-1.6342,59.9469,-2.9041,-98.7208
-15.9993,-2.5639,-5.3124,91.6222,-28.3581,42.2835
-17.5097,-5.4727,-7.3176,102.4552,6.7387,195.9597
-17.7447,-8.8892,-5.3146,127.7973,126.9160,364.9619
-13.5822,-11.0813,-5.3303,119.4619,170.3496,476.8825
-7.8429,-13.5816,-2.5385,114.8388,145.6942,508.7700
-1.3235,-15.0634,-1.5978,149.4151,180.5608,466.5389
4.2269,-16.1370,-1.9986,192.3811,335.5450,412.3505
14.0165,-16.3453,-8.5089,159.9529,368.4663,271.4268
16.3009,-14.6473,-10.8399,51.7117,218.0315,92.9155
12.4641,-12.4157,-10.2373,-13.6945,108.6095,-4.2858
13.8247,-11.4126,-11.4786,-114.5313,-60.5710,-96.8259
13.6543,-11.5811,-12.5287,-184.8731,-159.9603,-157.9658
9.0424,-10.5157,-12.0618,-229.2145,-113.7351,-206.4855
4.5939,-7.8529,-13.8845,-268.4793,-52.8154,-223.9785
1.0719,-6.2286,-11.4314,-318.7900,-65.2028,-224.0686
-1.3754,-3.8995,-8.6890,-335.7312,-61.4070,-180.6922
-3.4355,-1.2756,-6.6210,-301.9677,4.2524,-133.6347
-3.9670,0.8288,-4.8646,-237.7876,85.0011,-88.0207
-2.7032,2.6084,-4.2695,-175.5404,73.5491,-31.3484
0.5256,2.5500,-6.1333,-154.3555,-11.4257,7.3435
3.0147,1.7545,-6.6703,-143.6082,-37.4387,5.4157
2.0745,2.2851,-6.3739,-139.8378,8.0570,-11.5783
1.2048,3.5941,-3.7030,-129.6130,13.8941,-11.9756
1.5964,4.7201,0.6043,-67.3384,34.6774,-14.2411
1.0607,5.5571,3.7214,7.5115,90.1103,-13.5831
0.5478,6.3223,4.6908,118.6388,159.7935,5.8561
0.7184,5.9698,2.6647,183.8446,116.7532,35.8447
0.6162,4.1871,1.4955,216.7435,22.7924,47.3554
