ax,ay,az,gx,gy,gz
0.1001,3.6492,-8.8393,-10.7819,-11.0838,-12.9646
0.1282,3.6355,-9.2914,-11.2060,-18.9262,-6.1207
0.3987,3.5782,-9.4339,-11.4590,-5.4825,-5.9687
0.3161,3.5899,-9.4070,-14.0885,4.5450,-6.2032
0.2285,3.7156,-9.0880,-14.8819,6.5539,-3.9363
0.2744,3.8838,-9.1772,-15.0712,3.0963,-5.2259
0.1572,3.8470,-9.5757,-18.4340,-11.6825,-4.3482
0.2777,3.8208,-9.6536,-24.6190,-21.4404,-5.6006
0.1988,3.8478,-9.4829,-28.4287,-20.6445,-3.9915
0.1040,4.0545,-8.9885,-27.0363,-5.2389,-5.0372
0.0491,4.2665,-8.7572,-22.6890,3.7568,-3.8938
0.2346,4.2384,-8.5845,-19.3576,9.1906,-0.6149
0.4209,4.4318,-8.4380,-13.5644,17.2534,0.6475
0.1780,4.6990,-7.8495,-7.0446,18.7334,1.7821
0.0583,4.8830,-7.1543,9.3319,21.5561,5.7739
-0.0325,4.8209,-6.7192,29.0402,33.7641,12.5886
-0.0831,4.7529,-6.7997,50.6221,37.0621,24.1089
-0.4202,4.6192,-6.5493,74.1296,41.3668,36.2794
-0.4189,4.2203,-5.8042,102.9974,49.9918,52.3753
0.3942,3.6495,-4.5021,145.8416,71.5050,66.4084
0.9512,3.0680,-4.0474,190.5377,75.4286,73.5094
0.5590,2.0442,-3.6418,233.1047,21.6917,74.8174
-0.0494,-0.1267,-2.0310,287.3425,4.4832,79.9320
-0.1388,-2.3332,-2.0211,341.5033,-11.7208,99.8377
0.1368,-5.2974,-4.2705,377.2570,-13.8690,130.5600
2.4221,-8.1711,-11.0524,345.9212,-55.2700,118.1274
3.2593,-10.0406,-14.8804,278.2814,-40.5535,77.5236
2.4600,-9.8278,-13.7323,214.5312,11.0324,51.7160
1.7933,-9.3167,-12.8894,161.6010,25.5728,44.5664
2.3752,-9.3151,-11.8423,116.9380,29.3352,34.8515
3.3847,-9.7264,-13.5205,66.4182,15.1110,20.0698
5.2444,-10.1956,-15.1882,-14.9660,-0.9591,-18.4762
5.0450,-10.3880,-15.0996,-103.0672,-63.2413,-62.8110
4.0637,-10.1044,-11.4452,-164.8855,-144.2058,-76.2364
6.0419,-9.6832,-8.6743,-179.9568,-119.4787,-84.6550
6.9010,-8.9220,-9.1509,-183.0453,-72.4657,-122.5659
6.0931,-8.3108,-9.1878,-194.6425,-55.2350,-173.8974
4.7661,-7.1168,-7.6321,-193.2719,-35.9455,-214.3418
2.7742,-5.6879,-5.7049,-176.1625,-23.5499,-243.7950
0.3853,-4.0359,-3.4887,-134.9200,-17.5220,-244.6399
-2.2941,-2.3297,-3.7594,-83.2745,-21.1928,-218.6758
-4.8009,-1.0314,-4.5386,-46.0770,-23.0327,-167.8830
-6.7521,-0.2208,-5.9234,-14.6282,-38.2637,-98.2759
-8.1797,-0.0078,-6.5493,12.5524,-44.6189,-24.0488
-8.2262,-0.5138,-6.7206,37.6132,-44.9981,51.1313
-7.8672,-1.3058,-6.6043,63.9379,-37.5201,130.7369
-8.0096,-2.4422,-6.8260,96.4977,5.5800,203.0837
-8.5821,-3.5772,-6.8796,118.6832,35.1205,262.0053
-7.0032,-4.8213,-6.3218,143.1053,39.3298,312.7191
-5.1301,-7.0999,-5.7195,159.4397,63.0058,340.6527
-1.2411,-9.1447,-7.8398,165.7282,92.9944,339.5021
4.6170,-10.7767,-11.2998,134.6385,128.6979,296.2642
8.9216,-11.4952,-13.0453,91.5003,129.2901,202.6463
10.7641,-11.5592,-13.8782,21.5670,112.0765,77.9400
9.2957,-10.8845,-14.4660,-47.0577,81.0767,-21.2449
6.4668,-9.8293,-12.4552,-105.5520,7.8807,-79.4652
3.9321,-8.3146,-11.4390,-147.1184,-20.2315,-98.2890
3.1916,-7.4813,-13.9537,-200.7051,-59.4875,-102.5756
2.9114,-7.5820,-14.7669,-269.7801,-90.2802,-114.9024
1.2237,-7.2129,-11.2264,-307.4218,-26.9611,-126.1293
-1.6983,-4.6629,-8.3366,-311.3984,32.4147,-110.1967
-3.1951,-1.8646,-5.7114,-299.7041,43.3531,-70.2234
-3.2663,0.4648,-5.1049,-277.7282,14.9565,-30.0834
-2.0210,1.7662,-4.1605,-250.8607,1.9719,7.6782
0.1977,3.3473,-2.2691,-198.3598,21.1669,17.7296
1.8152,4.9331,-1.5251,-128.3681,36.7704,2.6360
2.0669,5.9185,-1.2320,-55.2103,43.2317,-11.4198
1.2767,6.3048,-1.3430,12.2107,41.5456,-19.3306
-0.4871,5.9801,-4.7211,62.2180,-3.2963,-9.1595
-1.7854,4.9260,-6.1141,82.8318,-48.8716,12.8425
-2.2645,4.1378,-4.6168,108.1880,-51.0735,39.8468
-0.7752,3.3688,-2.3670,187.9473,67.4132,70.9911
-0.2777,2.5586,-2.8320,257.2363,76.7087,89.5787
0.2919,0.6025,-0.9221,303.8985,45.6353,90.2730
0.4898,-2.1007,-0.0498,363.1797,18.1826,89.3691
1.0727,-5.7869,-0.2157,417.6613,-41.5898,92.4656
1.8868,-8.7289,-2.0019,454.5543,-83.4540,68.1560
0.4241,-11.9656,-6.6977,457.4742,-105.5904,43.1417
0.3868,-14.2273,-13.0296,409.1123,-83.2509,22.0618
-0.0229,-16.0666,-19.1652,342.0318,5.5500,18.7743
1.2405,-16.1876,-22.0070,198.6760,12.8966,19.3207
1.1294,-15.4865,-18.7147,71.9661,28.2955,12.3730
0.2409,-12.8995,-12.1546,-18.9543,29.7020,16.6051
0.1150,-10.4179,-5.6486,-46.2793,43.4539,22.4195
0.9899,-8.1799,-2.9217,-38.1429,38.1357,18.9166
1.4936,-7.3240,-1.8165,-16.9505,23.1646,13.8981
1.9130,-7.3033,-3.0624,2.5666,5.8279,2.0809
1.2846,-7.5573,-5.0479,13.4932,-3.5569,-10.0812
0.4179,-7.7851,-6.3767,12.0666,-13.4446,-13.6981
-0.0623,-7.9276,-6.9775,3.7016,-23.1531,-12.6083
-0.1958,-8.0132,-6.9947,-6.4126,-26.3837,-7.5385
0.0133,-7.9694,-6.4511,-10.4790,-9.0398,-5.1419
0.3069,-7.7272,-5.5404,-8.8516,3.9304,-4.1883
0.4265,-7.4464,-5.4086,-4.9166,4.2020,-3.8511
0.3157,-7.3117,-5.5146,-1.2013,-0.2841,-3.7590
0.4531,-7.3416,-5.6375,0.6563,-9.7400,-3.0480
