ax,ay,az,gx,gy,gz
2.1274,1.2033,-10.1051,-98.6399,56.6105,3.0974
2.5167,1.3916,-11.1292,-130.0378,68.2800,-14.6502
1.0379,2.6508,-9.0154,-170.3904,26.6026,-32.7124
-0.6254,4.3822,-4.7079,-162.8013,-9.7477,-26.4539
-0.9875,5.4111,-2.8586,-138.6234,-89.6666,-8.4955
-0.4803,5.7168,-1.1920,-90.8595,-72.2788,10.2406
-0.1402,6.1265,-1.6181,-43.8265,-24.1398,16.7261
-0.2643,6.2175,-2.0038,-10.3609,10.3981,12.5629
0.0351,6.3978,-1.6098,27.1054,21.6536,0.7488
-1.0532,6.1180,-2.6257,55.2050,5.8167,-1.1280
-1.8464,5.1826,-3.4939,74.0564,-30.6203,15.4902
-0.7817,4.6807,-3.7241,87.2050,-21.4732,26.3593
0.7570,4.3168,-2.0349,116.1237,16.6854,25.7948
0.8362,4.2440,0.9741,180.0621,97.1132,27.6776
0.7639,4.5695,0.2321,243.3512,76.0924,39.5538
0.1877,2.2526,-0.2015,306.1290,10.3652,48.2832
-0.5977,-1.9369,0.0439,350.1584,-4.9127,57.5730
-1.3136,-5.3443,-0.2850,414.2927,16.3203,94.4396
0.5252,-10.7370,-7.3948,415.7866,-5.3250,129.2551
5.7923,-15.0611,-18.1162,328.1655,18.5586,96.4922
4.0931,-14.6234,-19.8290,181.9474,-4.5187,51.4238
1.3279,-11.5331,-14.6093,128.5318,25.2438,52.4582
1.7434,-8.7360,-13.4919,132.1457,29.2464,52.4905
1.0442,-8.5135,-11.1801,151.1593,4.7073,46.5183
1.1522,-8.5430,-10.8798,169.6830,5.2276,41.6975
1.6994,-8.5663,-11.6507,167.8229,-17.6203,32.6142
2.2571,-10.2527,-15.1329,124.4292,-68.6062,60.0209
5.3115,-11.6123,-18.6103,25.7758,-112.3692,33.9199
6.2474,-11.3954,-18.0634,-86.3508,-116.4632,-7.5284
4.1214,-10.4649,-13.1374,-153.8930,-119.1037,-43.7875
3.9239,-9.6336,-11.7537,-188.9861,-128.5839,-65.7169
4.3323,-8.9513,-11.2607,-243.3268,-150.0159,-102.3863
4.2585,-8.5501,-7.4541,-251.4610,-134.1820,-127.8508
4.0620,-7.2120,-4.7293,-210.7372,-29.6351,-179.7092
1.3674,-5.6710,-5.0051,-180.8778,14.3230,-220.9112
-3.0530,-4.8533,-4.0603,-148.5554,23.4681,-232.5000
-7.0450,-3.7471,-2.3646,-108.4672,24.3673,-206.3853
-13.1429,-2.3474,-2.9607,-41.6442,21.0160,-113.3426
-14.8229,-1.8365,-5.3561,-0.1779,-1.3492,8.7324
-14.6643,-3.3219,-6.0124,22.0531,-8.3093,104.2150
-13.6187,-4.7168,-6.4118,43.2057,37.1386,221.1494
-13.6838,-5.2171,-7.1067,49.7255,66.5174,308.0116
-11.6956,-6.4477,-5.9165,46.9668,51.1479,376.9235
-5.4469,-8.2628,-3.7659,85.2774,89.7093,421.5812
1.5172,-8.5442,-4.9763,114.9775,108.6771,371.7447
4.9941,-10.1372,-9.6677,121.2734,110.5763,298.7669
11.6161,-11.6355,-14.2430,67.3002,136.1993,188.5531
12.4326,-11.3528,-15.4583,7.1333,115.4156,69.9301
9.5591,-10.0676,-12.4466,-37.0374,48.2655,-12.7148
10.2916,-9.6858,-13.4642,-66.2873,1.0634,-63.9747
11.5656,-10.1909,-18.4017,-150.8413,-57.8425,-130.2694
6.9060,-9.5505,-15.2055,-248.4648,23.7943,-222.3979
-0.5265,-4.7862,-10.0351,-258.6474,117.8124,-221.0795
-3.8988,0.2619,-6.1913,-254.4379,95.6240,-158.9347
-3.1083,2.8986,-4.7829,-200.7104,30.8652,-110.6052
-0.8747,2.3946,-5.9428,-160.4928,0.4622,-55.2969
1.6594,1.2403,-7.5944,-154.9855,1.0097,-34.4285
2.6187,1.3458,-7.0413,-165.1436,48.3488,-71.1813
-2.3275,2.5086,-5.0059,-164.0433,72.9587,-59.9259
-2.4283,4.2075,-3.1644,-141.0142,15.7355,-19.5797
0.1047,4.2870,-1.5327,-115.8772,-19.6350,-5.9289
2.3488,4.0910,0.6322,-70.1341,-1.8869,-22.7515
0.5503,4.7247,3.2225,25.0707,67.2165,-30.8780
-0.3237,5.4523,3.8353,113.1917,116.3338,-6.8418
-0.9280,5.1972,5.0790,192.0035,111.8526,19.9183
-1.4277,3.9085,6.5709,261.5898,70.2399,43.7159
-1.0013,1.6870,6.5046,336.9888,40.4061,75.3966
-3.8572,-1.4300,5.9769,388.7795,-13.9916,135.2497
-7.3419,-5.9782,5.8360,441.5452,-51.8627,226.9226
-4.6598,-11.6721,1.9937,508.2705,-137.6131,253.2405
1.0610,-17.9458,-6.6956,504.7682,-230.5284,183.0410
2.9799,-21.6811,-13.0864,439.8578,-260.0381,71.6988
-0.6220,-21.6056,-20.9426,342.4215,-89.1107,15.9751
-2.1128,-18.1638,-19.1124,211.4333,26.7371,0.7999
-3.4264,-15.5986,-14.8745,110.4232,45.5196,35.2660
-0.1915,-14.4223,-10.6670,61.9716,28.8000,32.1626
2.3087,-13.9110,-10.5287,37.2562,45.4553,10.1910
4.0181,-13.5923,-11.4073,5.4211,31.3033,-20.5102
0.9955,-12.6760,-9.3220,-39.4889,-20.0581,-39.2166
-1.6046,-11.0637,-5.2045,-29.6668,7.9338,-15.3860
-0.3772,-9.4050,-5.8973,-24.0728,-7.6082,-1.3099
0.5174,-9.2954,-6.3401,-25.1767,-38.9966,0.8768
1.2653,-9.2864,-7.7208,-37.0380,-47.6501,-13.0049
0.1941,-8.8823,-6.5124,-50.1871,-40.5142,-22.1108
-0.7133,-7.5430,-4.3747,-35.9887,-8.3821,-2.6791
0.2483,-6.6470,-4.4520,-20.2660,-4.9961,2.4394
0.7865,-6.5527,-5.1311,-18.0142,-36.3556,-9.1378
1.1706,-7.1174,-5.5915,-20.3637,-61.6883,-27.4423
-1.0912,-7.3998,-4.8065,-9.6656,-37.9652,-29.0776
-1.8471,-6.8349,-5.8830,-2.6273,-23.1734,-6.6733
-1.7070,-6.7341,-5.9915,-2.9458,-20.8283,13.7052
-0.4122,-7.1061,-6.6052,-7.2030,-16.7763,14.7749
