ax,ay,az,gx,gy,gz
1.2886,2.5510,-9.3257,-46.9767,-19.3048,-13.1310
0.5089,2.7404,-9.2343,-46.3442,-25.3162,-10.8654
0.2044,2.9368,-8.8435,-41.5827,-14.6843,-5.1169
0.4549,3.2771,-8.4460,-31.3007,1.0102,1.0058
0.8889,3.7525,-8.2676,-21.3089,2.3657,2.3883
1.1105,3.9100,-7.7299,-11.6012,-2.1949,4.0763
1.0834,3.9035,-7.3171,1.4917,-1.9864,8.7520
1.0583,3.8404,-7.2738,20.5679,5.8518,14.0685
0.8754,3.8873,-6.7293,45.3123,23.9751,21.9160
0.6326,3.9204,-5.5762,88.2438,48.5933,33.8474
0.2017,3.4927,-4.4172,132.3004,58.4728,49.9325
0.4712,2.2391,-3.2933,182.2838,48.6214,64.1299
0.2499,0.3946,-2.0076,239.0088,47.9892,77.5762
0.1359,-2.2324,-2.5132,310.1334,8.3715,94.7277
-0.0852,-4.7991,-3.3944,351.5409,-18.6454,110.5296
0.0026,-7.8893,-6.4046,369.5759,-13.7582,120.2310
1.9739,-10.4962,-11.8670,338.8609,0.0300,122.1944
4.2854,-12.4094,-15.9681,273.9128,31.2684,101.9859
6.0811,-13.1706,-18.9715,178.1895,39.1037,64.6525
5.3203,-12.3901,-16.8124,76.2484,16.8061,22.1911
4.7265,-11.1171,-13.5876,-5.4490,-12.9291,-4.3978
4.3664,-10.3368,-12.5264,-73.4017,-46.1714,-21.4258
4.6092,-10.0898,-12.0264,-136.5600,-74.6135,-45.4395
4.5675,-9.4642,-10.6143,-183.1432,-94.6549,-69.9146
4.8275,-8.3767,-8.1651,-196.2831,-89.4790,-85.6801
5.9827,-7.3677,-7.2050,-193.6718,-77.6412,-113.0269
6.0102,-6.3929,-6.7250,-180.6628,-49.2862,-161.6302
4.3642,-5.1837,-5.8597,-156.5201,-37.9619,-201.9164
1.9055,-3.7489,-5.0371,-128.4954,-36.9544,-220.0531
-1.2858,-2.1262,-3.9722,-95.5122,-38.2394,-212.6020
-5.4572,-0.6622,-3.7933,-44.2026,-12.8719,-169.1332
-10.2809,0.6579,-4.0305,5.6743,19.1384,-85.2017
-12.7390,1.1486,-5.6117,43.4325,24.3304,48.0841
-11.8498,-0.3994,-6.8402,64.0616,9.3685,175.9714
-9.0036,-2.9489,-7.6403,78.5076,-2.1903,257.0762
-5.7993,-4.9603,-7.8865,88.3860,12.0507,293.1401
-2.8732,-6.5242,-9.0391,91.6421,52.9105,297.9219
0.5299,-8.2731,-10.0308,80.0826,119.3241,271.0375
5.1862,-9.0727,-11.3965,56.9802,161.5546,223.2083
7.7247,-9.1891,-11.3693,7.3262,121.0365,138.9748
7.6830,-9.0856,-11.0127,-29.5848,85.5690,61.1198
7.2140,-8.8255,-11.9946,-66.3988,50.8045,4.6007
6.7450,-8.6989,-12.6101,-109.2014,20.0708,-36.5169
5.1666,-8.1587,-13.7165,-144.7350,8.1794,-56.0382
3.3658,-7.1542,-14.3498,-232.1263,-26.9406,-63.4261
3.8826,-6.1292,-11.8183,-300.5323,-52.2522,-71.1705
4.1977,-4.2432,-7.5347,-320.6271,-51.9972,-85.4633
3.5480,-1.6458,-4.2715,-297.3910,-20.8327,-104.8483
1.6988,1.6411,-1.4113,-239.8021,19.0898,-111.5919
-1.2556,4.8968,0.3751,-155.0994,33.4572,-68.0389
-2.8692,6.8578,0.2877,-75.2453,1.0299,-22.1755
-1.5979,6.8514,-0.3292,7.4423,0.0975,8.6330
-0.6425,6.0046,-0.7417,98.7175,41.9587,33.5778
-0.4007,4.5986,1.0679,179.1214,121.7102,65.7571
-1.3793,3.9239,-0.6382,260.5104,174.8955,92.9754
-4.7654,1.8920,-0.1011,299.8063,97.0519,139.6731
-2.1161,-2.8382,1.9135,366.1034,26.4599,196.2709
1.9723,-8.5210,-0.8089,434.5458,-11.7011,170.6154
4.1868,-10.9089,-5.2952,442.8959,-17.6545,104.1400
3.9989,-12.5102,-9.2068,410.3926,-11.8044,74.8242
4.1258,-14.7437,-13.3738,366.3548,-148.9441,64.0449
4.8333,-16.2202,-19.0486,265.2113,-143.4917,23.9303
2.5186,-15.2632,-20.4421,137.0893,-43.1176,-11.5874
0.8599,-13.4013,-13.8908,25.8818,-35.8447,-15.3511
0.9146,-11.4359,-8.1577,-18.5348,-31.9815,-0.5374
1.7979,-9.9479,-5.7930,-28.3682,-9.4969,-2.3141
2.1378,-9.0936,-5.2151,-29.6254,5.2659,-10.1440
1.3856,-7.9786,-5.1034,-26.6274,20.2016,-13.4702
1.4321,-6.7771,-5.2577,-18.6487,6.8406,-12.3069
1.4131,-6.3336,-5.3710,-11.8493,-15.1240,-9.3995
1.8695,-6.5375,-6.1451,-7.1209,-32.6723,-10.9823
2.0626,-7.0711,-7.0986,-8.9485,-40.7083,-17.1334
1.0819,-7.4995,-7.5615,-13.7640,-29.1118,-20.5503
0.0030,-7.2348,-7.1089,-19.3048,-11.5583,-15.4612
0.2423,-7.0402,-6.7847,-26.0192,-24.9735,-8.9686
0.2596,-6.8561,-6.2206,-28.9437,-51.0902,-1.6226
0.9610,-7.0134,-6.2209,-22.5628,-44.7911,1.3003
1.1594,-7.2373,-7.2123,-19.6446,-29.0082,1.2410
1.5005,-7.0642,-7.6471,-15.4488,-13.9195,-4.7255
0.5528,-6.8830,-6.8750,-25.1172,-17.6521,0.1500
0.7002,-6.5919,-6.5274,-26.3509,-13.4472,2.5114
1.0758,-6.6893,-6.9741,-23.8493,-9.0346,2.8187
1.6575,-6.9124,-7.3881,-25.9729,-18.0265,-2.7490
1.6670,-7.0185,-7.5787,-28.4195,-33.1107,-11.2022
-0.2194,-6.4354,-6.8967,-30.0673,-39.4918,-5.9674
-0.4975,-6.1833,-6.8473,-28.9527,-38.0689,7.0317
0.0229,-6.2241,-6.7527,-22.2714,-25.2798,15.6600
0.1320,-6.1799,-6.5594,-11.2255,-4.4279,16.1428
-0.5795,-5.8194,-7.0387,-3.6273,-5.9938,23.5000
-0.6724,-5.7163,-6.9095,4.7909,-28.0280,31.5694
0.0801,-5.9548,-6.9417,7.7189,-34.5613,16.5722
0.0482,-6.0439,-6.6634,6.0600,-28.6891,7.6968
-0.2671,-6.0822,-6.7977,13.1130,-20.3676,3.0274
