ax,ay,az,gx,gy,gz
0.3685,5.8431,-6.1461,42.3908,7.1716,18.3376
0.0275,5.6869,-5.6035,67.6934,22.6458,32.5079
0.3528,5.4750,-5.5028,93.0185,25.9367,43.5831
0.6408,4.6731,-5.3677,133.7365,43.7259,54.8599
0.8793,3.7663,-5.4004,172.1075,42.4166,63.0558
-0.8239,1.8725,-3.6528,230.3236,62.0845,82.8810
-1.0665,0.9029,-3.5280,283.2434,50.2692,120.0198
-0.9959,-1.0937,-3.7866,315.0472,22.8925,155.6600
-0.3425,-4.3691,-5.5867,332.0850,-11.6875,185.9835
3.5828,-7.5712,-11.3225,304.8086,-25.8679,166.7329
6.1416,-9.1709,-13.6134,259.6051,-11.7428,130.4971
5.7910,-8.9948,-14.7266,219.3651,52.2523,91.3385
3.7871,-7.2909,-12.3975,162.4286,52.0049,68.7191
3.4624,-7.0452,-11.2057,122.8308,36.9018,61.0679
5.4511,-8.1260,-13.3710,71.5868,2.3162,44.9999
7.5246,-9.0315,-15.1603,6.9843,-25.5224,0.1256
7.1827,-9.4349,-14.1895,-71.1100,-68.7578,-50.3939
7.2973,-8.7253,-11.2157,-122.4559,-77.9525,-98.3548
7.6541,-7.7168,-10.3061,-148.7865,-79.5879,-138.7646
7.2860,-7.0850,-10.0365,-179.0726,-99.2473,-190.9218
7.2145,-6.8423,-8.4538,-187.6669,-68.2935,-244.9713
5.1777,-6.1607,-6.5534,-177.1777,-31.3208,-281.8187
2.2407,-4.4113,-4.7368,-148.4741,-11.7207,-298.4187
-0.8441,-2.5944,-3.1726,-85.2535,2.9902,-276.5737
-4.1260,-0.7678,-3.3254,-41.0902,4.5444,-226.0712
-6.3972,0.5756,-4.9537,-1.0112,-7.8188,-134.1991
-9.8221,1.2888,-7.2959,22.8174,-34.4020,-27.0044
-14.8444,1.5351,-8.3719,36.6397,-39.5841,137.2436
-15.3961,0.0281,-7.8751,53.0136,-52.2252,294.7311
-10.9477,-3.6461,-8.5130,65.6400,-1.9147,402.7023
-6.3192,-7.0271,-10.5015,62.1079,24.0460,459.1501
3.1814,-10.8216,-13.3271,30.3139,133.7602,428.4193
11.4077,-12.1528,-13.0826,-42.5659,315.2377,295.5225
15.8882,-9.6943,-10.7666,-79.2769,345.5503,164.3338
12.3978,-5.7568,-9.3898,-91.3970,204.7409,38.5874
9.2888,-3.5706,-9.7958,-108.5266,82.2474,-22.9519
8.7779,-3.1647,-12.2625,-157.7431,-3.9607,-49.4607
9.7704,-3.9137,-11.9127,-229.1254,-95.6251,-102.9990
8.9897,-3.8458,-9.7853,-259.0870,-77.6842,-170.2846
6.7945,-2.8217,-8.9561,-273.7480,-71.8524,-218.8893
1.3222,0.0263,-4.9379,-293.6166,-95.8744,-200.7169
