ax,ay,az,gx,gy,gz
1.1706,3.9534,-9.1292,-13.8692,-9.2408,-3.8892
1.2370,3.9640,-9.0322,-11.2121,2.4174,-3.7320
1.4104,4.0547,-9.0916,-13.0209,-2.4693,-6.8306
1.3929,3.8660,-9.1325,-14.9629,-7.3219,-7.0941
1.2131,3.8687,-9.2871,-18.2223,-7.9883,-5.3866
1.2424,4.0167,-9.1181,-20.1514,-1.4254,-6.8989
1.2944,4.2024,-9.1258,-19.9074,-1.9753,-9.5237
1.1998,4.2302,-8.8349,-21.7070,-1.8990,-12.2540
0.9259,4.3364,-8.4915,-17.4917,7.0246,-8.5776
0.8774,4.4247,-8.1301,-11.5576,11.2495,-1.8463
0.6305,4.5492,-8.0930,-6.7519,9.6430,7.2806
0.1951,4.4431,-6.6979,12.9888,-29.6458,30.2579
0.1170,5.1097,-5.7769,47.4808,-30.4844,39.9483
0.5037,4.8995,-4.2608,90.1604,-15.3920,42.3287
1.3059,4.3750,-4.0148,154.0526,14.5531,32.9075
0.3457,2.4461,-2.9689,219.3043,59.9755,37.1249
-0.3158,0.5577,-1.6595,297.1933,97.6051,49.6349
-0.3658,-0.6000,-4.5589,345.5914,11.1696,68.0155
-1.8668,-3.0517,-4.7990,356.5453,-53.4420,103.9052
-0.1012,-5.3326,-5.9290,360.2715,-69.7933,114.8134
-0.1306,-7.8652,-9.2832,351.5121,-74.1076,115.6976
2.4943,-9.9708,-12.0528,315.9524,0.5056,106.6925
3.4234,-10.8230,-14.4053,278.2008,59.6125,83.5950
3.7269,-10.2947,-14.3415,194.4367,40.3924,49.6640
3.0235,-10.3727,-14.9529,101.4688,10.0694,33.6766
3.7377,-10.6717,-16.1154,-2.6214,-11.7319,14.8396
4.2986,-10.9203,-14.9499,-77.2080,-26.8971,-12.2963
5.0000,-10.6447,-12.0023,-134.0704,-24.0801,-48.7192
5.3540,-10.0595,-9.3052,-166.1364,-22.9171,-84.5383
5.8810,-8.8758,-8.0908,-177.3356,-27.6386,-123.1096
5.5807,-7.7104,-7.9851,-179.6842,-24.7966,-163.4924
4.6630,-6.6589,-7.8825,-181.9674,-35.1301,-199.7070
3.7417,-5.9322,-7.0551,-176.6801,-74.8987,-224.8218
2.0987,-4.8679,-4.9278,-157.4222,-84.2735,-229.2090
0.6064,-3.2227,-4.1621,-110.6043,-53.9482,-225.8126
-1.7508,-1.8073,-6.1655,-78.2359,-58.2776,-206.4641
-4.3341,-1.0367,-7.5043,-53.6819,-45.8386,-159.0622
-6.3330,-0.2115,-7.4780,-37.5057,-27.6126,-104.3338
-7.2637,0.2495,-6.3178,-11.0070,-23.5219,-31.6434
-7.9338,0.1706,-5.9052,23.1814,-10.5986,43.5576
-9.5057,-0.8001,-6.9368,55.2454,14.0158,144.8355
-10.6786,-2.1286,-7.6383,76.0113,45.1785,252.9907
-8.9237,-4.0115,-7.1625,93.3777,64.4057,353.2612
-5.8626,-5.2764,-7.3824,103.9966,56.5455,394.1269
-2.4201,-7.3012,-6.1126,123.2686,88.7380,394.2443
3.0068,-8.9540,-8.1259,128.2813,130.0390,359.9404
8.6095,-10.1014,-10.3100,115.2711,165.7758,275.7780
11.9020,-10.2526,-13.5563,79.1159,171.7341,151.5885
10.9702,-9.5606,-13.1565,20.3484,134.9916,51.4712
7.6604,-7.9080,-12.3232,-29.3768,78.6458,-13.6108
7.0523,-7.2821,-12.3893,-88.8652,-6.4896,-48.1043
6.8881,-7.4941,-13.0610,-149.3299,-100.0453,-79.6152
5.7653,-7.8147,-12.9162,-191.0902,-106.3755,-104.8816
4.0708,-7.4380,-13.5473,-229.4123,-67.5050,-120.1190
2.2498,-6.2825,-13.4872,-269.5695,22.2678,-131.0710
1.0469,-4.9497,-12.6219,-324.1551,34.8481,-137.9996
