ax,ay,az,gx,gy,gz
0.6500,4.1750,-9.1199,-29.2260,-25.8662,-30.0622
0.4536,3.8505,-9.5673,-40.5037,-19.2023,-21.7326
0.7788,4.3668,-8.3334,-42.3778,-18.7424,-19.2613
0.8391,4.6010,-8.0528,-39.2880,-22.2685,-15.6648
0.9927,4.5444,-8.4022,-30.8513,-7.6131,-9.0918
1.0913,4.4441,-9.1147,-31.8357,1.2948,-5.6756
1.0009,4.7874,-8.1072,-27.3804,8.4218,-1.0710
0.9880,5.3994,-7.4355,-15.1128,8.2229,-0.8827
0.9425,5.3174,-7.6034,-4.1203,5.2776,1.1311
0.8725,5.1522,-7.5491,8.3038,11.7767,4.1240
0.6113,5.1700,-7.3575,21.9296,26.3747,10.2040
0.1817,5.2376,-7.0911,38.0567,24.1750,25.3097
-0.3523,5.3538,-6.1063,60.8690,32.1087,45.7768
-0.0691,5.5413,-4.7808,101.1352,70.3324,66.9862
0.1876,5.0741,-4.4061,138.3991,73.3604,92.3265
0.5088,2.9807,-3.8911,192.9714,64.0704,102.4512
1.0486,1.0816,-3.3173,244.9472,82.9232,118.5761
1.1568,-0.7344,-3.1063,290.7900,82.8800,130.5556
1.9202,-2.3042,-4.5611,325.1729,35.4042,143.4566
1.4315,-4.9314,-3.4197,348.2946,5.6401,153.6475
2.7585,-7.2705,-5.9335,365.9661,-23.1461,164.8674
2.4538,-9.3336,-9.6480,331.8189,-22.8405,153.1891
2.4564,-11.0564,-13.2526,272.5439,1.1368,150.0597
6.5607,-13.1106,-16.6779,169.5525,-4.2012,125.2961
8.3206,-13.7925,-18.0494,27.5872,1.9359,44.4238
8.8220,-13.3579,-17.1515,-93.7225,-12.9872,-35.0021
7.8746,-12.2686,-15.5840,-162.7690,-23.2661,-96.3611
7.7282,-11.6335,-15.8709,-226.8261,-57.4917,-131.4806
9.3729,-11.6027,-12.4148,-317.9800,-101.4139,-187.8971
10.3328,-11.3254,-6.4409,-347.2103,-92.0419,-273.6506
6.3060,-9.3017,-0.8481,-271.7210,-50.2954,-345.1561
0.1049,-5.2173,1.3166,-198.5253,-27.7843,-358.7290
-6.5175,-0.1921,1.4432,-92.6925,2.9630,-301.6663
-8.8183,2.2713,-2.1660,-9.5309,-8.0687,-204.4443
-8.7943,2.1998,-5.8496,40.8386,-66.9974,-97.8185
-8.5284,1.1138,-9.2977,45.7068,-110.6754,-3.6780
-11.2810,0.3762,-9.2433,48.7396,-80.7222,103.9555
-15.3211,0.0770,-8.3198,57.4908,-65.4324,251.0976
-13.7417,-3.4019,-8.2376,73.2800,-63.3528,390.2303
-8.4164,-8.5320,-11.1411,69.3625,6.8079,462.9122
1.7995,-11.7489,-13.6133,31.7674,109.5786,434.8896
11.6964,-12.2076,-14.4528,-18.6798,262.4988,300.9209
14.1042,-9.6844,-12.2511,-67.5391,320.2671,148.8218
8.9909,-4.9144,-9.7759,-97.1793,259.4623,63.8577
4.9451,-2.2528,-9.6468,-111.4174,171.3727,48.8073
7.6172,-2.5193,-10.1833,-130.9914,83.4695,43.9570
10.1269,-3.3284,-10.0538,-147.2092,-0.2290,-9.1826
9.8577,-2.6649,-11.2039,-166.3064,-60.8856,-53.1281
9.3558,-2.4816,-12.5865,-226.6741,-120.5086,-99.6956
7.5770,-2.7083,-10.8861,-292.7572,-165.8958,-118.8142
6.0970,-2.0897,-7.6508,-325.2466,-125.2429,-131.1840
1.7881,0.9112,-3.4965,-310.6511,-75.8550,-140.1941
-1.7878,4.8801,-2.8693,-273.8651,-83.2210,-122.1994
-2.7034,6.5198,-1.8504,-227.8704,-105.6663,-90.5516
-1.1746,7.0771,-1.8225,-165.7359,-36.8763,-65.2729
-1.2147,8.3823,-0.6270,-114.7973,-34.4151,-48.7240
-0.8819,9.5384,3.4850,-45.5116,-33.6465,-23.1307
0.2186,10.0013,3.6977,55.9838,31.9464,-18.2581
-0.2194,9.0761,3.7478,150.4432,95.1351,-11.5567
-0.3736,7.2816,2.7188,238.1413,116.3152,11.4672
-1.2244,4.4670,-0.8112,298.9562,23.6297,39.1732
-0.7331,0.6241,-1.4234,347.0093,7.1088,44.7600
1.1077,-2.1123,-4.3669,411.7753,81.8386,57.1826
2.3444,-4.2758,-7.9845,415.7965,98.8861,49.3547
1.5398,-5.8542,-6.1390,404.4149,46.8306,45.2285
0.2890,-7.0931,-5.8686,422.5198,-2.8793,48.2230
-0.8023,-8.6493,-6.1097,429.4706,-57.4724,67.8331
-0.0494,-10.3606,-11.4730,389.3297,-163.4901,79.0918
0.5989,-12.1825,-15.1255,305.6686,-132.5466,76.7436
2.8105,-12.8700,-18.0715,212.4466,-69.6150,25.6111
1.1115,-12.4117,-19.5375,134.0499,5.3699,-8.9799
-0.5673,-10.8433,-17.8416,25.8947,12.9514,-17.0532
-0.7482,-9.6228,-13.6110,-50.6042,9.6880,-8.2955
0.6349,-8.7712,-10.9768,-92.9279,17.3670,-7.0447
1.2169,-8.0924,-7.8483,-117.4389,18.0621,-25.4293
0.6907,-6.6207,-5.6987,-107.8878,37.3052,-30.1733
0.3948,-5.1793,-5.9182,-88.3663,41.7585,-30.2906
0.3866,-4.5453,-6.6769,-77.3536,17.4409,-18.4938
1.1960,-4.5725,-6.6013,-63.4885,-17.2284,-22.0188
1.5036,-4.6381,-5.2602,-33.5681,-4.0483,-21.1875
1.0035,-3.8747,-5.8474,2.8247,32.3011,-20.3510
-0.0915,-3.5536,-9.0058,-0.2707,-6.7638,-15.1290
0.1038,-4.2471,-10.1328,-15.4111,-27.1964,-10.9860
