ax,ay,az,gx,gy,gz
0.9890,1.9947,-9.8458,-69.7538,-15.0755,-7.0063
0.9631,2.2943,-9.0292,-64.5109,-2.7280,-4.8037
1.0680,2.5258,-9.3756,-62.2562,-2.7464,-4.0538
1.1731,2.6093,-9.7728,-67.8077,-7.7694,-4.8512
0.7482,3.0719,-9.0261,-68.9628,-4.6259,-5.4636
0.6137,3.6219,-8.1930,-63.1003,-3.7966,-3.4734
0.5601,4.0021,-7.7549,-48.3762,-2.1179,-0.1105
0.7377,4.2370,-7.7391,-37.6706,-1.0706,1.0590
0.6700,4.4399,-7.6060,-27.9739,-5.6274,1.5665
0.2656,4.5898,-6.6828,-13.2416,-7.3562,6.3625
0.3064,4.5976,-6.3443,8.7628,2.7880,12.0641
0.4494,4.5920,-6.3019,36.0632,20.3958,14.9227
0.2326,4.5379,-5.4609,65.3022,45.9468,20.4014
-0.1735,4.4127,-5.1608,99.6115,50.3390,28.8192
-0.5916,3.9969,-4.4853,141.3754,17.5674,50.7557
-0.3862,2.7740,-3.3175,184.9253,3.9801,64.5839
0.9345,1.0743,-2.1555,241.4507,-1.8054,75.3123
1.5609,-1.0053,-2.1312,293.6136,-3.3066,73.3431
-0.1378,-3.2159,-1.4645,340.6267,-8.4559,75.5099
-1.2948,-5.3258,-2.7552,391.2807,1.6760,99.0898
-1.8503,-8.1478,-5.8939,406.9676,14.1370,121.8749
1.9426,-11.2848,-11.8741,364.1912,-2.6533,131.2359
5.1720,-13.6395,-17.2590,284.6236,11.8665,84.4252
6.1054,-14.4237,-20.4648,156.1931,22.4907,27.1502
4.1514,-13.4880,-18.6370,43.6828,28.2774,-6.5130
3.1232,-12.0179,-16.4257,-43.9902,-0.0195,-24.6698
2.6277,-10.7413,-12.9843,-121.2750,-34.2912,-29.4075
3.2431,-9.7263,-10.8542,-169.6434,-54.7133,-33.0206
3.9317,-9.0602,-9.3325,-198.4140,-70.9314,-45.1216
4.7244,-8.1670,-8.0959,-208.5128,-52.2642,-67.9758
5.2847,-6.9356,-7.4397,-207.1781,-42.0972,-103.2008
5.4299,-5.7945,-6.8443,-192.5697,-34.0478,-148.4480
4.7355,-4.6258,-6.1204,-175.2508,-31.4351,-182.0882
4.7042,-3.6508,-5.4290,-141.0902,-24.3684,-222.5321
1.4846,-2.0987,-4.4739,-97.9524,-12.2420,-244.8621
-1.8250,-0.6542,-4.4627,-37.7976,-7.2063,-215.0973
-4.5451,0.2693,-6.7519,-6.8662,-30.6600,-162.6659
-6.2412,0.5704,-7.4725,4.9773,-63.8897,-103.7024
-7.5644,0.2983,-7.0072,30.1315,-71.2529,-27.7253
-9.4855,0.0316,-7.3062,59.4859,-56.7755,70.7846
-11.0106,-0.4981,-5.7250,91.4809,-16.8754,177.8385
-11.5310,-2.3398,-5.7414,123.4729,36.5542,263.3405
-10.1935,-4.5306,-6.4913,143.2408,46.9811,335.3780
-6.2641,-7.5721,-6.8156,152.2442,28.9179,378.8348
-0.9892,-9.8715,-7.3250,170.7047,71.7182,355.1579
6.4547,-11.4606,-11.8154,156.0066,160.1042,280.8294
9.6125,-11.5973,-14.5270,97.3471,209.8551,143.7358
9.0796,-10.3118,-14.7213,33.5031,214.2664,48.5153
5.3290,-8.4979,-13.5048,-37.2507,112.0006,8.7738
5.0124,-7.9778,-13.8449,-108.0565,6.8240,-5.3108
6.1168,-8.2262,-13.6920,-175.3845,-107.2659,-28.5327
6.1471,-8.1204,-12.0896,-211.9940,-95.8033,-63.7355
2.7993,-6.7903,-13.7428,-243.7568,-45.4277,-79.4282
0.8016,-6.1314,-14.2566,-301.4930,-43.9711,-77.8747
0.5744,-5.3794,-10.4413,-343.4742,-40.6941,-63.6007
1.0546,-2.9969,-5.1773,-339.6941,-25.8186,-56.9940
0.7327,0.6511,-0.8756,-281.7962,-2.0713,-52.6794
-0.4298,4.0188,0.9426,-209.0249,23.0986,-44.4297
-1.6387,6.0301,1.0091,-103.6981,47.8230,-21.6328
-0.6357,6.5221,1.7214,-8.0514,110.0082,-2.6153
-0.3461,6.5939,-1.7960,61.6162,100.8641,11.0208
-0.0119,6.3142,-1.5328,109.4405,103.4636,15.5192
-0.7348,5.8773,-0.1257,167.3296,106.6474,35.3483
-0.9561,4.3059,1.3563,261.7193,126.3750,72.7416
-0.0212,0.9087,-0.5005,331.5189,87.7353,93.3520
0.2211,-2.7626,-1.1874,382.8520,-6.2448,114.9978
3.4958,-7.9204,-6.7482,368.8419,-47.6002,124.2427
4.5365,-9.7766,-11.3553,301.9423,-101.1451,67.4388
-0.1755,-9.9735,-11.5085,309.4636,-46.1623,37.9251
-1.3041,-9.0001,-12.5002,271.8257,-16.4880,53.9995
0.8949,-9.8864,-12.0880,220.9822,-50.0320,55.7169
3.6083,-11.7720,-13.2091,169.3098,-45.8453,32.5024
3.7975,-11.9460,-13.7416,99.8585,-13.7908,-7.7552
1.8760,-10.7329,-12.4638,33.3644,-0.3202,-24.1104
0.2729,-9.0026,-9.6617,-9.4883,-16.9195,-18.6479
0.6666,-7.9971,-6.8985,-23.2513,-27.5703,-4.7152
1.5436,-7.5481,-5.7357,-20.1293,-22.7885,-3.2177
1.7139,-7.2801,-6.6936,-17.9177,-14.8587,-11.6416
1.2025,-7.0697,-7.2736,-20.6203,-13.0523,-19.9668
-0.0124,-6.5740,-6.8733,-24.4352,-8.7510,-17.7157
0.3744,-6.2874,-5.9015,-12.7187,3.5396,-0.6774
1.2199,-6.4586,-7.0016,-0.3859,28.7030,1.9714
1.9684,-6.5873,-8.0877,-9.3877,26.4501,-6.7108
1.6150,-6.6673,-8.0847,-20.3452,9.2004,-12.1042
0.7511,-6.5723,-7.6513,-26.0960,2.8848,-18.8864
0.0616,-6.0504,-6.6058,-23.6636,-8.5634,-11.3430
